"year","doy","hour","swc","soiltype"
2007,1,0,0.395231310352665,4
2007,1,1,0.395231310352665,4
2007,1,2,0.391077035491405,4
2007,1,3,0.391077035491405,4
2007,1,4,0.391077035491405,4
2007,1,5,0.388360166976935,4
2007,1,6,0.388360166976935,4
2007,1,7,0.388360166976935,4
2007,1,8,0.386069591883924,4
2007,1,9,0.386069591883924,4
2007,1,10,0.386069591883924,4
2007,1,11,0.383979571659334,4
2007,1,12,0.383979571659334,4
2007,1,13,0.383979571659334,4
2007,1,14,0.382227888517738,4
2007,1,15,0.382227888517738,4
2007,1,16,0.382227888517738,4
2007,1,17,0.381198209055797,4
2007,1,18,0.381198209055797,4
2007,1,19,0.381198209055797,4
2007,1,20,0.380311549380143,4
2007,1,21,0.380311549380143,4
2007,1,22,0.380311549380143,4
2007,1,23,0.379503644240498,4
2007,2,0,0.379503644240498,4
2007,2,1,0.379503644240498,4
2007,2,2,0.378715219934074,4
2007,2,3,0.378715219934074,4
2007,2,4,0.378715219934074,4
2007,2,5,0.378152702374224,4
2007,2,6,0.378152702374224,4
2007,2,7,0.378152702374224,4
2007,2,8,0.377710212676086,4
2007,2,9,0.377710212676086,4
2007,2,10,0.377710212676086,4
2007,2,11,0.377009636147513,4
2007,2,12,0.377009636147513,4
2007,2,13,0.377009636147513,4
2007,2,14,0.376458632960546,4
2007,2,15,0.376458632960546,4
2007,2,16,0.376458632960546,4
2007,2,17,0.376397943365167,4
2007,2,18,0.376397943365167,4
2007,2,19,0.376397943365167,4
2007,2,20,0.376154052058371,4
2007,2,21,0.376154052058371,4
2007,2,22,0.376154052058371,4
2007,2,23,0.375457698498673,4
2007,3,0,0.375457698498673,4
2007,3,1,0.375457698498673,4
2007,3,2,0.374906046346976,4
2007,3,3,0.374906046346976,4
2007,3,4,0.374906046346976,4
2007,3,5,0.374387489075038,4
2007,3,6,0.374387489075038,4
2007,3,7,0.374387489075038,4
2007,3,8,0.373640177365523,4
2007,3,9,0.373640177365523,4
2007,3,10,0.373640177365523,4
2007,3,11,0.372599295871359,4
2007,3,12,0.372599295871359,4
2007,3,13,0.372599295871359,4
2007,3,14,0.3717191490035,4
2007,3,15,0.3717191490035,4
2007,3,16,0.3717191490035,4
2007,3,17,0.371491462256267,4
2007,3,18,0.371491462256267,4
2007,3,19,0.371491462256267,4
2007,3,20,0.371278539284923,4
2007,3,21,0.371278539284923,4
2007,3,22,0.371278539284923,4
2007,3,23,0.371029038351283,4
2007,4,0,0.371029038351283,4
2007,4,1,0.371029038351283,4
2007,4,2,0.37078029476008,4
2007,4,3,0.37078029476008,4
2007,4,4,0.37078029476008,4
2007,4,5,0.370521326503367,4
2007,4,6,0.370521326503367,4
2007,4,7,0.370521326503367,4
2007,4,8,0.370055365844661,4
2007,4,9,0.370055365844661,4
2007,4,10,0.370055365844661,4
2007,4,11,0.36906067678559,4
2007,4,12,0.36906067678559,4
2007,4,13,0.36906067678559,4
2007,4,14,0.375890334039173,4
2007,4,15,0.375890334039173,4
2007,4,16,0.375890334039173,4
2007,4,17,0.375744099648312,4
2007,4,18,0.375744099648312,4
2007,4,19,0.375744099648312,4
2007,4,20,0.402035671501929,4
2007,4,21,0.402035671501929,4
2007,4,22,0.402035671501929,4
2007,4,23,0.398227235894304,4
2007,5,0,0.398227235894304,4
2007,5,1,0.398227235894304,4
2007,5,2,0.404205244483662,4
2007,5,3,0.404205244483662,4
2007,5,4,0.404205244483662,4
2007,5,5,0.39963025530689,4
2007,5,6,0.39963025530689,4
2007,5,7,0.39963025530689,4
2007,5,8,0.396552271574351,4
2007,5,9,0.396552271574351,4
2007,5,10,0.396552271574351,4
2007,5,11,0.39317080866941,4
2007,5,12,0.39317080866941,4
2007,5,13,0.39317080866941,4
2007,5,14,0.390711387736243,4
2007,5,15,0.390711387736243,4
2007,5,16,0.390711387736243,4
2007,5,17,0.389073514357557,4
2007,5,18,0.389073514357557,4
2007,5,19,0.389073514357557,4
2007,5,20,0.387685666374902,4
2007,5,21,0.387685666374902,4
2007,5,22,0.387685666374902,4
2007,5,23,0.386465240065182,4
2007,6,0,0.386465240065182,4
2007,6,1,0.386465240065182,4
2007,6,2,0.385707586923607,4
2007,6,3,0.385707586923607,4
2007,6,4,0.385707586923607,4
2007,6,5,0.384995817685199,4
2007,6,6,0.384995817685199,4
2007,6,7,0.384995817685199,4
2007,6,8,0.384068659922092,4
