"year","doy","hour","swc","soiltype"
2003,1,0,0.390805851390124,4
2003,1,1,0.390805851390124,4
2003,1,2,0.388629398824728,4
2003,1,3,0.388629398824728,4
2003,1,4,0.388629398824728,4
2003,1,5,0.409078698147271,4
2003,1,6,0.409078698147271,4
2003,1,7,0.409078698147271,4
2003,1,8,0.425696016126411,4
2003,1,9,0.425696016126411,4
2003,1,10,0.425696016126411,4
2003,1,11,0.432271175737476,4
2003,1,12,0.432271175737476,4
2003,1,13,0.432271175737476,4
2003,1,14,0.421479711002035,4
2003,1,15,0.421479711002035,4
2003,1,16,0.421479711002035,4
2003,1,17,0.413912022073666,4
2003,1,18,0.413912022073666,4
2003,1,19,0.413912022073666,4
2003,1,20,0.409112351825369,4
2003,1,21,0.409112351825369,4
2003,1,22,0.409112351825369,4
2003,1,23,0.405566962681043,4
2003,2,0,0.405566962681043,4
2003,2,1,0.405566962681043,4
2003,2,2,0.402792251290425,4
2003,2,3,0.402792251290425,4
2003,2,4,0.402792251290425,4
2003,2,5,0.400636780202262,4
2003,2,6,0.400636780202262,4
2003,2,7,0.400636780202262,4
2003,2,8,0.400455036671692,4
2003,2,9,0.400455036671692,4
2003,2,10,0.400455036671692,4
2003,2,11,0.400827058083896,4
2003,2,12,0.400827058083896,4
2003,2,13,0.400827058083896,4
2003,2,14,0.398109785285423,4
2003,2,15,0.398109785285423,4
2003,2,16,0.398109785285423,4
2003,2,17,0.39728905577204,4
2003,2,18,0.39728905577204,4
2003,2,19,0.39728905577204,4
2003,2,20,0.395724646364193,4
2003,2,21,0.395724646364193,4
2003,2,22,0.395724646364193,4
2003,2,23,0.396665654118465,4
2003,3,0,0.396665654118465,4
2003,3,1,0.396665654118465,4
2003,3,2,0.402243841322389,4
2003,3,3,0.402243841322389,4
2003,3,4,0.402243841322389,4
2003,3,5,0.400477547417403,4
2003,3,6,0.400477547417403,4
2003,3,7,0.400477547417403,4
2003,3,8,0.397576209622299,4
2003,3,9,0.397576209622299,4
2003,3,10,0.397576209622299,4
2003,3,11,0.395197429692243,4
2003,3,12,0.395197429692243,4
2003,3,13,0.395197429692243,4
2003,3,14,0.393449898643973,4
2003,3,15,0.393449898643973,4
2003,3,16,0.393449898643973,4
2003,3,17,0.39266290524879,4
2003,3,18,0.39266290524879,4
2003,3,19,0.39266290524879,4
2003,3,20,0.392026845794992,4
2003,3,21,0.392026845794992,4
2003,3,22,0.392026845794992,4
2003,3,23,0.391039894869814,4
2003,4,0,0.391039894869814,4
2003,4,1,0.391039894869814,4
2003,4,2,0.39010194171625,4
2003,4,3,0.39010194171625,4
2003,4,4,0.39010194171625,4
2003,4,5,0.389339981603163,4
2003,4,6,0.389339981603163,4
2003,4,7,0.389339981603163,4
2003,4,8,0.388249165942287,4
2003,4,9,0.388249165942287,4
2003,4,10,0.388249165942287,4
2003,4,11,0.386872099580842,4
2003,4,12,0.386872099580842,4
2003,4,13,0.386872099580842,4
2003,4,14,0.385554743381935,4
2003,4,15,0.385554743381935,4
2003,4,16,0.385554743381935,4
2003,4,17,0.385168672640996,4
2003,4,18,0.385168672640996,4
2003,4,19,0.385168672640996,4
2003,4,20,0.384789130631822,4
2003,4,21,0.384789130631822,4
2003,4,22,0.384789130631822,4
2003,4,23,0.384327537831684,4
2003,5,0,0.384327537831684,4
2003,5,1,0.384327537831684,4
2003,5,2,0.383847534356204,4
2003,5,3,0.383847534356204,4
2003,5,4,0.383847534356204,4
2003,5,5,0.383951521077375,4
2003,5,6,0.383951521077375,4
2003,5,7,0.383951521077375,4
2003,5,8,0.384183778012535,4
2003,5,9,0.384183778012535,4
2003,5,10,0.384183778012535,4
2003,5,11,0.383196282929508,4
2003,5,12,0.383196282929508,4
2003,5,13,0.383196282929508,4
2003,5,14,0.382456210997206,4
2003,5,15,0.382456210997206,4
2003,5,16,0.382456210997206,4
2003,5,17,0.384370762686329,4
2003,5,18,0.384370762686329,4
2003,5,19,0.384370762686329,4
2003,5,20,0.383896438054657,4
2003,5,21,0.383896438054657,4
2003,5,22,0.383896438054657,4
2003,5,23,0.382931565922548,4
2003,6,0,0.382931565922548,4
2003,6,1,0.382931565922548,4
2003,6,2,0.383348334865057,4
2003,6,3,0.383348334865057,4
2003,6,4,0.383348334865057,4
2003,6,5,0.383934742038181,4
2003,6,6,0.383934742038181,4
2003,6,7,0.383934742038181,4
2003,6,8,0.383495926690427,4
