"year","doy","hour","swc","soiltype"
2002,1,0,0.463120293530351,4
2002,1,1,0.460172620252032,4
2002,1,2,0.460172620252032,4
2002,1,3,0.460172620252032,4
2002,1,4,0.458131306078118,4
2002,1,5,0.458131306078118,4
2002,1,6,0.458131306078118,4
2002,1,7,0.455722841028568,4
2002,1,8,0.455722841028568,4
2002,1,9,0.455722841028568,4
2002,1,10,0.453400849219194,4
2002,1,11,0.453400849219194,4
2002,1,12,0.453400849219194,4
2002,1,13,0.450264522087446,4
2002,1,14,0.450264522087446,4
2002,1,15,0.450264522087446,4
2002,1,16,0.448740100692816,4
2002,1,17,0.448740100692816,4
2002,1,18,0.448740100692816,4
2002,1,19,0.457925118535766,4
2002,1,20,0.457925118535766,4
2002,1,21,0.457925118535766,4
2002,1,22,0.462360673393239,4
2002,1,23,0.462360673393239,4
2002,2,0,0.462360673393239,4
2002,2,1,0.4634529133287,4
2002,2,2,0.4634529133287,4
2002,2,3,0.4634529133287,4
2002,2,4,0.466180708309153,4
2002,2,5,0.466180708309153,4
2002,2,6,0.466180708309153,4
2002,2,7,0.466814665933876,4
2002,2,8,0.466814665933876,4
2002,2,9,0.466814665933876,4
2002,2,10,0.461471448252607,4
2002,2,11,0.461471448252607,4
2002,2,12,0.461471448252607,4
2002,2,13,0.457113446278213,4
2002,2,14,0.457113446278213,4
2002,2,15,0.457113446278213,4
2002,2,16,0.454348905233787,4
2002,2,17,0.454348905233787,4
2002,2,18,0.454348905233787,4
2002,2,19,0.455295685065585,4
2002,2,20,0.455295685065585,4
2002,2,21,0.455295685065585,4
2002,2,22,0.456302370322388,4
2002,2,23,0.456302370322388,4
2002,3,0,0.456302370322388,4
2002,3,1,0.455361320731532,4
2002,3,2,0.455361320731532,4
2002,3,3,0.455361320731532,4
2002,3,4,0.453531091495974,4
2002,3,5,0.453531091495974,4
2002,3,6,0.453531091495974,4
2002,3,7,0.45237042699653,4
2002,3,8,0.45237042699653,4
2002,3,9,0.45237042699653,4
2002,3,10,0.449899618419846,4
2002,3,11,0.449899618419846,4
2002,3,12,0.449899618419846,4
2002,3,13,0.447551443516478,4
2002,3,14,0.447551443516478,4
2002,3,15,0.447551443516478,4
2002,3,16,0.446085510087203,4
2002,3,17,0.446085510087203,4
2002,3,18,0.446085510087203,4
2002,3,19,0.445047398456715,4
2002,3,20,0.445047398456715,4
2002,3,21,0.445047398456715,4
2002,3,22,0.444046805798853,4
2002,3,23,0.444046805798853,4
2002,4,0,0.444046805798853,4
2002,4,1,0.44307359554194,4
2002,4,2,0.44307359554194,4
2002,4,3,0.44307359554194,4
2002,4,4,0.442123634808793,4
2002,4,5,0.442123634808793,4
2002,4,6,0.442123634808793,4
2002,4,7,0.440915939881248,4
2002,4,8,0.440915939881248,4
2002,4,9,0.440915939881248,4
2002,4,10,0.438976184377895,4
2002,4,11,0.438976184377895,4
2002,4,12,0.438976184377895,4
2002,4,13,0.4370835553535,4
2002,4,14,0.4370835553535,4
2002,4,15,0.4370835553535,4
2002,4,16,0.436672744118831,4
2002,4,17,0.436672744118831,4
2002,4,18,0.436672744118831,4
2002,4,19,0.43625858251997,4
2002,4,20,0.43625858251997,4
2002,4,21,0.43625858251997,4
2002,4,22,0.435783706028073,4
2002,4,23,0.435783706028073,4
2002,5,0,0.435783706028073,4
2002,5,1,0.435305696246078,4
2002,5,2,0.435305696246078,4
2002,5,3,0.435305696246078,4
2002,5,4,0.434828624557463,4
2002,5,5,0.434828624557463,4
2002,5,6,0.434828624557463,4
2002,5,7,0.434244043530405,4
2002,5,8,0.434244043530405,4
2002,5,9,0.434244043530405,4
2002,5,10,0.432826593131443,4
2002,5,11,0.432826593131443,4
2002,5,12,0.432826593131443,4
2002,5,13,0.450619474509096,4
2002,5,14,0.450619474509096,4
2002,5,15,0.450619474509096,4
2002,5,16,0.471771882483528,4
2002,5,17,0.471771882483528,4
2002,5,18,0.471771882483528,4
2002,5,19,0.471712751279103,4
2002,5,20,0.471712751279103,4
2002,5,21,0.471712751279103,4
2002,5,22,0.471712626808735,4
2002,5,23,0.471712626808735,4
2002,6,0,0.471712626808735,4
2002,6,1,0.471712689043919,4
2002,6,2,0.471712689043919,4
2002,6,3,0.471712689043919,4
2002,6,4,0.471712222280037,4
2002,6,5,0.471712222280037,4
2002,6,6,0.471712222280037,4
2002,6,7,0.469408551928139,4
2002,6,8,0.469408551928139,4
2002,6,9,0.469408551928139,4
2002,6,10,0.467485472205214,4
2002,6,11,0.467485472205214,4
2002,6,12,0.467485472205214,4
2002,6,13,0.470721873793242,4
2002,6,14,0.470721873793242,4
2002,6,15,0.470721873793242,4
2002,6,16,0.471712657926327,4
2002,6,17,0.471712657926327,4
2002,6,18,0.471712657926327,4
2002,6,19,0.471651511857812,4
2002,6,20,0.471651511857812,4
2002,6,21,0.471651511857812,4
2002,6,22,0.471712992440442,4
2002,6,23,0.471712992440442,4
2002,7,0,0.471712992440442,4
2002,7,1,0.471712766837899,4
2002,7,2,0.471712766837899,4
2002,7,3,0.471712766837899,4
2002,7,4,0.471712720161511,4
2002,7,5,0.471712720161511,4
2002,7,6,0.471712720161511,4
2002,7,7,0.471712657926327,4
2002,7,8,0.471712657926327,4
2002,7,9,0.471712657926327,4
2002,7,10,0.46470905076135,4
2002,7,11,0.46470905076135,4
2002,7,12,0.46470905076135,4
2002,7,13,0.458810246295778,4
2002,7,14,0.458810246295778,4
2002,7,15,0.458810246295778,4
2002,7,16,0.464790403218008,4
2002,7,17,0.464790403218008,4
2002,7,18,0.464790403218008,4
2002,7,19,0.471712720161511,4
2002,7,20,0.471712720161511,4
2002,7,21,0.471712720161511,4
2002,7,22,0.471448765186358,4
2002,7,23,0.471448765186358,4
2002,8,0,0.471448765186358,4
2002,8,1,0.468963578926704,4
2002,8,2,0.468963578926704,4
2002,8,3,0.468963578926704,4
2002,8,4,0.468487144380931,4
2002,8,5,0.468487144380931,4
2002,8,6,0.468487144380931,4
2002,8,7,0.471744491223065,4
2002,8,8,0.471744491223065,4
2002,8,9,0.471744491223065,4
2002,8,10,0.465092717499745,4
2002,8,11,0.465092717499745,4
2002,8,12,0.465092717499745,4
2002,8,13,0.466429194735077,4
2002,8,14,0.466429194735077,4
2002,8,15,0.466429194735077,4
2002,8,16,0.469190763575717,4
2002,8,17,0.469190763575717,4
2002,8,18,0.469190763575717,4
2002,8,19,0.471712720161511,4
2002,8,20,0.471712720161511,4
2002,8,21,0.471712720161511,4
2002,8,22,0.471712720161511,4
2002,8,23,0.471712720161511,4
2002,9,0,0.471712720161511,4
2002,9,1,0.471677246106495,4
2002,9,2,0.471677246106495,4
2002,9,3,0.471677246106495,4
2002,9,4,0.470742232477886,4
2002,9,5,0.470742232477886,4
2002,9,6,0.470742232477886,4
2002,9,7,0.47175351532478,4
2002,9,8,0.47175351532478,4
2002,9,9,0.47175351532478,4
2002,9,10,0.470114357262895,4
2002,9,11,0.470114357262895,4
2002,9,12,0.470114357262895,4
2002,9,13,0.471251261829175,4
2002,9,14,0.471251261829175,4
2002,9,15,0.471251261829175,4
2002,9,16,0.470930400557433,4
2002,9,17,0.470930400557433,4
2002,9,18,0.470930400557433,4
2002,9,19,0.47153384846261,4
2002,9,20,0.47153384846261,4
2002,9,21,0.47153384846261,4
2002,9,22,0.471712720161511,4
2002,9,23,0.471712720161511,4
2002,10,0,0.471712720161511,4
2002,10,1,0.471593827621421,4
2002,10,2,0.471593827621421,4
2002,10,3,0.471593827621421,4
2002,10,4,0.470456082880153,4
2002,10,5,0.470456082880153,4
2002,10,6,0.470456082880153,4
2002,10,7,0.469560825865176,4
2002,10,8,0.469560825865176,4
2002,10,9,0.469560825865176,4
2002,10,10,0.468820764627757,4
2002,10,11,0.468820764627757,4
2002,10,12,0.468820764627757,4
2002,10,13,0.471749003273923,4
2002,10,14,0.471749003273923,4
2002,10,15,0.471749003273923,4
2002,10,16,0.46631253605978,4
2002,10,17,0.46631253605978,4
2002,10,18,0.46631253605978,4
2002,10,19,0.471742017374492,4
2002,10,20,0.471742017374492,4
2002,10,21,0.471742017374492,4
2002,10,22,0.469584471345488,4
2002,10,23,0.469584471345488,4
2002,11,0,0.469584471345488,4
2002,11,1,0.471522887290786,4
2002,11,2,0.471522887290786,4
2002,11,3,0.471522887290786,4
2002,11,4,0.470140955024759,4
2002,11,5,0.470140955024759,4
2002,11,6,0.470140955024759,4
2002,11,7,0.47153957409956,4
2002,11,8,0.47153957409956,4
2002,11,9,0.47153957409956,4
2002,11,10,0.468586019811196,4
2002,11,11,0.468586019811196,4
2002,11,12,0.468586019811196,4
2002,11,13,0.468636510977706,4
2002,11,14,0.468636510977706,4
2002,11,15,0.468636510977706,4
2002,11,16,0.471712160044853,4
2002,11,17,0.471712160044853,4
2002,11,18,0.471712160044853,4
2002,11,19,0.46979137221549,4
2002,11,20,0.46979137221549,4
2002,11,21,0.46979137221549,4
2002,11,22,0.471140094231328,4
2002,11,23,0.471140094231328,4
2002,12,0,0.471140094231328,4
2002,12,1,0.467680176049327,4
2002,12,2,0.467680176049327,4
2002,12,3,0.467680176049327,4
2002,12,4,0.463839942950889,4
2002,12,5,0.463839942950889,4
2002,12,6,0.463839942950889,4
2002,12,7,0.460018708506954,4
2002,12,8,0.460018708506954,4
2002,12,9,0.460018708506954,4
2002,12,10,0.457035674044386,4
2002,12,11,0.457035674044386,4
2002,12,12,0.457035674044386,4
2002,12,13,0.452424995261799,4
2002,12,14,0.452424995261799,4
2002,12,15,0.452424995261799,4
2002,12,16,0.450173435229527,4
2002,12,17,0.450173435229527,4
2002,12,18,0.450173435229527,4
2002,12,19,0.44907223536313,4
2002,12,20,0.44907223536313,4
2002,12,21,0.44907223536313,4
2002,12,22,0.447989330181823,4
2002,12,23,0.447989330181823,4
2002,13,0,0.447989330181823,4
2002,13,1,0.446918194371177,4
2002,13,2,0.446918194371177,4
2002,13,3,0.446918194371177,4
2002,13,4,0.445879311789824,4
2002,13,5,0.445879311789824,4
2002,13,6,0.445879311789824,4
2002,13,7,0.448788180086577,4
2002,13,8,0.448788180086577,4
2002,13,9,0.448788180086577,4
2002,13,10,0.44637317633977,4
2002,13,11,0.44637317633977,4
2002,13,12,0.44637317633977,4
2002,13,13,0.443473489404365,4
2002,13,14,0.443473489404365,4
2002,13,15,0.443473489404365,4
2002,13,16,0.442032065312723,4
2002,13,17,0.442032065312723,4
2002,13,18,0.442032065312723,4
2002,13,19,0.442604073951269,4
2002,13,20,0.442604073951269,4
2002,13,21,0.442604073951269,4
2002,13,22,0.441777211037923,4
2002,13,23,0.441777211037923,4
2002,14,0,0.441777211037923,4
2002,14,1,0.441467112143253,4
2002,14,2,0.441467112143253,4
2002,14,3,0.441467112143253,4
2002,14,4,0.440581134530567,4
2002,14,5,0.440581134530567,4
2002,14,6,0.440581134530567,4
2002,14,7,0.440049362856906,4
2002,14,8,0.440049362856906,4
2002,14,9,0.440049362856906,4
2002,14,10,0.438110429998867,4
2002,14,11,0.438110429998867,4
2002,14,12,0.438110429998867,4
2002,14,13,0.436285651991762,4
2002,14,14,0.436285651991762,4
2002,14,15,0.436285651991762,4
2002,14,16,0.4358309608084,4
2002,14,17,0.4358309608084,4
2002,14,18,0.4358309608084,4
2002,14,19,0.43543390410554,4
2002,14,20,0.43543390410554,4
2002,14,21,0.43543390410554,4
2002,14,22,0.434938610903979,4
2002,14,23,0.434938610903979,4
2002,15,0,0.434938610903979,4
2002,15,1,0.43763529114137,4
2002,15,2,0.43763529114137,4
2002,15,3,0.43763529114137,4
2002,15,4,0.438208923254071,4
2002,15,5,0.438208923254071,4
2002,15,6,0.438208923254071,4
2002,15,7,0.436330713631681,4
2002,15,8,0.436330713631681,4
2002,15,9,0.436330713631681,4
2002,15,10,0.434350579412899,4
2002,15,11,0.434350579412899,4
2002,15,12,0.434350579412899,4
2002,15,13,0.432483397010082,4
2002,15,14,0.432483397010082,4
2002,15,15,0.432483397010082,4
2002,15,16,0.432110733819394,4
2002,15,17,0.432110733819394,4
2002,15,18,0.432110733819394,4
2002,15,19,0.431767857072203,4
2002,15,20,0.431767857072203,4
2002,15,21,0.431767857072203,4
2002,15,22,0.431290034064141,4
2002,15,23,0.431290034064141,4
2002,16,0,0.431290034064141,4
2002,16,1,0.430802147985227,4
2002,16,2,0.430802147985227,4
2002,16,3,0.430802147985227,4
2002,16,4,0.430321084279233,4
2002,16,5,0.430321084279233,4
2002,16,6,0.430321084279233,4
2002,16,7,0.42960478431272,4
2002,16,8,0.42960478431272,4
2002,16,9,0.42960478431272,4
2002,16,10,0.428873898932345,4
2002,16,11,0.428873898932345,4
2002,16,12,0.428873898932345,4
2002,16,13,0.427995930752049,4
2002,16,14,0.427995930752049,4
2002,16,15,0.427995930752049,4
2002,16,16,0.427612732099231,4
2002,16,17,0.427612732099231,4
2002,16,18,0.427612732099231,4
2002,16,19,0.427240835717262,4
2002,16,20,0.427240835717262,4
2002,16,21,0.427240835717262,4
2002,16,22,0.426828285386123,4
2002,16,23,0.426828285386123,4
2002,17,0,0.426828285386123,4
2002,17,1,0.426406632198876,4
2002,17,2,0.426406632198876,4
2002,17,3,0.426406632198876,4
2002,17,4,0.426000600557857,4
2002,17,5,0.426000600557857,4
2002,17,6,0.426000600557857,4
2002,17,7,0.425532588990126,4
2002,17,8,0.425532588990126,4
2002,17,9,0.425532588990126,4
2002,17,10,0.424378225491947,4
2002,17,11,0.424378225491947,4
2002,17,12,0.424378225491947,4
2002,17,13,0.423528385155897,4
2002,17,14,0.423528385155897,4
2002,17,15,0.423528385155897,4
2002,17,16,0.425953792762615,4
2002,17,17,0.425953792762615,4
2002,17,18,0.425953792762615,4
2002,17,19,0.428328029420513,4
2002,17,20,0.428328029420513,4
2002,17,21,0.428328029420513,4
2002,17,22,0.437694929308111,4
2002,17,23,0.437694929308111,4
2002,18,0,0.437694929308111,4
2002,18,1,0.435201451270439,4
2002,18,2,0.435201451270439,4
2002,18,3,0.435201451270439,4
2002,18,4,0.439119684238986,4
2002,18,5,0.439119684238986,4
2002,18,6,0.439119684238986,4
2002,18,7,0.43869558546333,4
2002,18,8,0.43869558546333,4
2002,18,9,0.43869558546333,4
2002,18,10,0.442402603675097,4
2002,18,11,0.442402603675097,4
2002,18,12,0.442402603675097,4
2002,18,13,0.441631637009044,4
2002,18,14,0.441631637009044,4
2002,18,15,0.441631637009044,4
2002,18,16,0.449737713739135,4
2002,18,17,0.449737713739135,4
2002,18,18,0.449737713739135,4
2002,18,19,0.448442081657282,4
2002,18,20,0.448442081657282,4
2002,18,21,0.448442081657282,4
2002,18,22,0.452109754204318,4
2002,18,23,0.452109754204318,4
2002,19,0,0.452109754204318,4
2002,19,1,0.471712393426794,4
2002,19,2,0.471712393426794,4
2002,19,3,0.471712393426794,4
2002,19,4,0.471720219501212,4
2002,19,5,0.471720219501212,4
2002,19,6,0.471720219501212,4
2002,19,7,0.471712712382113,4
2002,19,8,0.471712712382113,4
2002,19,9,0.471712712382113,4
2002,19,10,0.471712642367531,4
2002,19,11,0.471712642367531,4
2002,19,12,0.471712642367531,4
2002,19,13,0.471712704602715,4
2002,19,14,0.471712704602715,4
2002,19,15,0.471712704602715,4
2002,19,16,0.470117616830669,4
2002,19,17,0.470117616830669,4
2002,19,18,0.470117616830669,4
2002,19,19,0.47171643871377,4
2002,19,20,0.47171643871377,4
2002,19,21,0.47171643871377,4
2002,19,22,0.471712720161511,4
2002,19,23,0.471712720161511,4
2002,20,0,0.471712720161511,4
2002,20,1,0.471687514911894,4
2002,20,2,0.471687514911894,4
2002,20,3,0.471687514911894,4
2002,20,4,0.468159559836752,4
2002,20,5,0.468159559836752,4
2002,20,6,0.468159559836752,4
2002,20,7,0.467421896592067,4
2002,20,8,0.467421896592067,4
2002,20,9,0.467421896592067,4
2002,20,10,0.469142938843506,4
2002,20,11,0.469142938843506,4
2002,20,12,0.469142938843506,4
2002,20,13,0.47103066921864,4
2002,20,14,0.47103066921864,4
2002,20,15,0.47103066921864,4
2002,20,16,0.46825034340272,4
2002,20,17,0.46825034340272,4
2002,20,18,0.46825034340272,4
2002,20,19,0.471713840394828,4
2002,20,20,0.471713840394828,4
2002,20,21,0.471713840394828,4
2002,20,22,0.47173104842327,4
2002,20,23,0.47173104842327,4
2002,21,0,0.47173104842327,4
2002,21,1,0.471721930968779,4
2002,21,2,0.471721930968779,4
2002,21,3,0.471721930968779,4
2002,21,4,0.471385269739638,4
2002,21,5,0.471385269739638,4
2002,21,6,0.471385269739638,4
2002,21,7,0.471526839224985,4
2002,21,8,0.471526839224985,4
2002,21,9,0.471526839224985,4
2002,21,10,0.469485721082057,4
2002,21,11,0.469485721082057,4
2002,21,12,0.469485721082057,4
2002,21,13,0.465577453484583,4
2002,21,14,0.465577453484583,4
2002,21,15,0.465577453484583,4
2002,21,16,0.465989891792648,4
2002,21,17,0.465989891792648,4
2002,21,18,0.465989891792648,4
2002,21,19,0.471745564779993,4
2002,21,20,0.471745564779993,4
2002,21,21,0.471745564779993,4
2002,21,22,0.471712720161511,4
2002,21,23,0.471712720161511,4
2002,22,0,0.471712720161511,4
2002,22,1,0.471712245618231,4
2002,22,2,0.471712245618231,4
2002,22,3,0.471712245618231,4
2002,22,4,0.471712268956426,4
2002,22,5,0.471712268956426,4
2002,22,6,0.471712268956426,4
2002,22,7,0.46976452162319,4
2002,22,8,0.46976452162319,4
2002,22,9,0.46976452162319,4
2002,22,10,0.471705290836393,4
2002,22,11,0.471705290836393,4
2002,22,12,0.471705290836393,4
2002,22,13,0.471712720161511,4
2002,22,14,0.471712720161511,4
2002,22,15,0.471712720161511,4
2002,22,16,0.47171651650775,4
2002,22,17,0.47171651650775,4
2002,22,18,0.47171651650775,4
2002,22,19,0.47173017713069,4
2002,22,20,0.47173017713069,4
2002,22,21,0.47173017713069,4
2002,22,22,0.47172591402057,4
2002,22,23,0.47172591402057,4
