"year","doy","hour","swc","soiltype"
2012,1,0,0.3344949932759,4
2012,1,1,0.334286702827358,4
2012,1,2,0.334286702827358,4
2012,1,3,0.334286702827358,4
2012,1,4,0.335736308802495,4
2012,1,5,0.335736308802495,4
2012,1,6,0.335736308802495,4
2012,1,7,0.337520351304207,4
2012,1,8,0.337520351304207,4
2012,1,9,0.337520351304207,4
2012,1,10,0.334883605099808,4
2012,1,11,0.334883605099808,4
2012,1,12,0.334883605099808,4
2012,1,13,0.332409718424526,4
2012,1,14,0.332409718424526,4
2012,1,15,0.332409718424526,4
2012,1,16,0.331769805045933,4
2012,1,17,0.331769805045933,4
2012,1,18,0.331769805045933,4
2012,1,19,0.331741694411144,4
2012,1,20,0.331741694411144,4
2012,1,21,0.331741694411144,4
2012,1,22,0.331493833198624,4
2012,1,23,0.331493833198624,4
2012,2,0,0.331493833198624,4
2012,2,1,0.33114712847578,4
2012,2,2,0.33114712847578,4
2012,2,3,0.33114712847578,4
2012,2,4,0.330879353411264,4
2012,2,5,0.330879353411264,4
2012,2,6,0.330879353411264,4
2012,2,7,0.32993088234181,4
2012,2,8,0.32993088234181,4
2012,2,9,0.32993088234181,4
2012,2,10,0.328571009808158,4
2012,2,11,0.328571009808158,4
2012,2,12,0.328571009808158,4
2012,2,13,0.327210321755775,4
2012,2,14,0.327210321755775,4
2012,2,15,0.327210321755775,4
2012,2,16,0.326918737576119,4
2012,2,17,0.326918737576119,4
2012,2,18,0.326918737576119,4
2012,2,19,0.327073432194283,4
2012,2,20,0.327073432194283,4
2012,2,21,0.327073432194283,4
2012,2,22,0.327034159367315,4
2012,2,23,0.327034159367315,4
2012,3,0,0.327034159367315,4
2012,3,1,0.326962170429714,4
2012,3,2,0.326962170429714,4
2012,3,3,0.326962170429714,4
2012,3,4,0.326933315626891,4
2012,3,5,0.326933315626891,4
2012,3,6,0.326933315626891,4
2012,3,7,0.326355476328467,4
2012,3,8,0.326355476328467,4
2012,3,9,0.326355476328467,4
2012,3,10,0.325326369492393,4
2012,3,11,0.325326369492393,4
2012,3,12,0.325326369492393,4
2012,3,13,0.324230314240479,4
2012,3,14,0.324230314240479,4
2012,3,15,0.324230314240479,4
2012,3,16,0.324285535711855,4
2012,3,17,0.324285535711855,4
2012,3,18,0.324285535711855,4
