"year","doy","hour","swc","soiltype"
2006,1,0,0.382120960312595,2
2006,1,1,0.382120960312595,2
2006,1,2,0.38179165478377,2
2006,1,3,0.38179165478377,2
2006,1,4,0.38179165478377,2
2006,1,5,0.381472006167824,2
2006,1,6,0.381472006167824,2
2006,1,7,0.381472006167824,2
2006,1,8,0.380950627884153,2
2006,1,9,0.380950627884153,2
2006,1,10,0.380950627884153,2
2006,1,11,0.379859641254574,2
2006,1,12,0.379859641254574,2
2006,1,13,0.379859641254574,2
2006,1,14,0.379265226797073,2
2006,1,15,0.379265226797073,2
2006,1,16,0.379265226797073,2
2006,1,17,0.379364638577867,2
2006,1,18,0.379364638577867,2
2006,1,19,0.379364638577867,2
2006,1,20,0.379166638120469,2
2006,1,21,0.379166638120469,2
2006,1,22,0.379166638120469,2
2006,1,23,0.378865611630369,2
2006,2,0,0.378865611630369,2
2006,2,1,0.378865611630369,2
2006,2,2,0.378525379213036,2
2006,2,3,0.378525379213036,2
2006,2,4,0.378525379213036,2
2006,2,5,0.378173305617493,2
2006,2,6,0.378173305617493,2
2006,2,7,0.378173305617493,2
2006,2,8,0.390203372188028,2
2006,2,9,0.390203372188028,2
2006,2,10,0.390203372188028,2
2006,2,11,0.3890855512462,2
2006,2,12,0.3890855512462,2
2006,2,13,0.3890855512462,2
2006,2,14,0.410995095576511,2
2006,2,15,0.410995095576511,2
2006,2,16,0.410995095576511,2
2006,2,17,0.404966294858644,2
2006,2,18,0.404966294858644,2
2006,2,19,0.404966294858644,2
2006,2,20,0.403624796862515,2
2006,2,21,0.403624796862515,2
2006,2,22,0.403624796862515,2
2006,2,23,0.401611503147309,2
2006,3,0,0.401611503147309,2
2006,3,1,0.401611503147309,2
2006,3,2,0.399589622433619,2
2006,3,3,0.399589622433619,2
2006,3,4,0.399589622433619,2
2006,3,5,0.398275676031765,2
2006,3,6,0.398275676031765,2
2006,3,7,0.398275676031765,2
2006,3,8,0.397001812406337,2
2006,3,9,0.397001812406337,2
2006,3,10,0.397001812406337,2
2006,3,11,0.39532608235002,2
2006,3,12,0.39532608235002,2
2006,3,13,0.39532608235002,2
2006,3,14,0.393673999155673,2
2006,3,15,0.393673999155673,2
2006,3,16,0.393673999155673,2
2006,3,17,0.392498950455563,2
2006,3,18,0.392498950455563,2
2006,3,19,0.392498950455563,2
2006,3,20,0.391267378026712,2
2006,3,21,0.391267378026712,2
2006,3,22,0.391267378026712,2
2006,3,23,0.390043608525184,2
2006,4,0,0.390043608525184,2
2006,4,1,0.390043608525184,2
2006,4,2,0.389131892801197,2
2006,4,3,0.389131892801197,2
2006,4,4,0.389131892801197,2
2006,4,5,0.388366506971017,2
2006,4,6,0.388366506971017,2
2006,4,7,0.388366506971017,2
2006,4,8,0.387453451339041,2
2006,4,9,0.387453451339041,2
2006,4,10,0.387453451339041,2
2006,4,11,0.386077238605789,2
2006,4,12,0.386077238605789,2
2006,4,13,0.386077238605789,2
2006,4,14,0.384886348525858,2
2006,4,15,0.384886348525858,2
2006,4,16,0.384886348525858,2
2006,4,17,0.384325922809071,2
2006,4,18,0.384325922809071,2
2006,4,19,0.384325922809071,2
2006,4,20,0.383628404291806,2
2006,4,21,0.383628404291806,2
2006,4,22,0.383628404291806,2
2006,4,23,0.382956964511078,2
2006,5,0,0.382956964511078,2
2006,5,1,0.382956964511078,2
2006,5,2,0.382490103505631,2
2006,5,3,0.382490103505631,2
2006,5,4,0.382490103505631,2
2006,5,5,0.382132174627764,2
2006,5,6,0.382132174627764,2
2006,5,7,0.382132174627764,2
2006,5,8,0.381603249677667,2
2006,5,9,0.381603249677667,2
2006,5,10,0.381603249677667,2
2006,5,11,0.38042566243232,2
2006,5,12,0.38042566243232,2
2006,5,13,0.38042566243232,2
2006,5,14,0.379629761538701,2
2006,5,15,0.379629761538701,2
2006,5,16,0.379629761538701,2
2006,5,17,0.379789288610581,2
2006,5,18,0.379789288610581,2
2006,5,19,0.379789288610581,2
2006,5,20,0.379671069424469,2
2006,5,21,0.379671069424469,2
2006,5,22,0.379671069424469,2
2006,5,23,0.379393179117689,2
2006,6,0,0.379393179117689,2
2006,6,1,0.379393179117689,2
2006,6,2,0.379040614725742,2
2006,6,3,0.379040614725742,2
2006,6,4,0.379040614725742,2
2006,6,5,0.378697172782916,2
2006,6,6,0.378697172782916,2
2006,6,7,0.378697172782916,2
2006,6,8,0.377939972819999,2
2006,6,9,0.377939972819999,2
2006,6,10,0.377939972819999,2
2006,6,11,0.376914795125303,2
2006,6,12,0.376914795125303,2
2006,6,13,0.376914795125303,2
2006,6,14,0.376115040214393,2
2006,6,15,0.376115040214393,2
2006,6,16,0.376115040214393,2
2006,6,17,0.376102844073285,2
2006,6,18,0.376102844073285,2
2006,6,19,0.376102844073285,2
2006,6,20,0.375963754851064,2
2006,6,21,0.375963754851064,2
2006,6,22,0.375963754851064,2
2006,6,23,0.375698825590461,2
2006,7,0,0.375698825590461,2
2006,7,1,0.375698825590461,2
2006,7,2,0.375392345269854,2
2006,7,3,0.375392345269854,2
2006,7,4,0.375392345269854,2
2006,7,5,0.375068308778586,2
2006,7,6,0.375068308778586,2
2006,7,7,0.375068308778586,2
2006,7,8,0.374407138716105,2
2006,7,9,0.374407138716105,2
2006,7,10,0.374407138716105,2
2006,7,11,0.373517879163475,2
2006,7,12,0.373517879163475,2
2006,7,13,0.373517879163475,2
2006,7,14,0.372788392849107,2
2006,7,15,0.372788392849107,2
2006,7,16,0.372788392849107,2
2006,7,17,0.372765099977489,2
2006,7,18,0.372765099977489,2
2006,7,19,0.372765099977489,2
2006,7,20,0.372594870375355,2
2006,7,21,0.372594870375355,2
2006,7,22,0.372594870375355,2
2006,7,23,0.372339624463722,2
2006,8,0,0.372339624463722,2
2006,8,1,0.372339624463722,2
2006,8,2,0.372069801068014,2
2006,8,3,0.372069801068014,2
2006,8,4,0.372069801068014,2
2006,8,5,0.37178267397745,2
