"year","doy","hour","swc","soiltype"
2010,1,0,0.401075646166923,2
2010,1,1,0.401075646166923,2
2010,1,2,0.399321693471689,2
2010,1,3,0.399321693471689,2
2010,1,4,0.399321693471689,2
2010,1,5,0.398014266660695,2
2010,1,6,0.398014266660695,2
2010,1,7,0.398014266660695,2
2010,1,8,0.396471358135198,2
2010,1,9,0.396471358135198,2
2010,1,10,0.396471358135198,2
2010,1,11,0.394518456604353,2
2010,1,12,0.394518456604353,2
2010,1,13,0.394518456604353,2
2010,1,14,0.392780521171547,2
2010,1,15,0.392780521171547,2
2010,1,16,0.392780521171547,2
2010,1,17,0.391694080072563,2
2010,1,18,0.391694080072563,2
2010,1,19,0.391694080072563,2
2010,1,20,0.390457734562978,2
2010,1,21,0.390457734562978,2
2010,1,22,0.390457734562978,2
2010,1,23,0.38935372935667,2
2010,2,0,0.38935372935667,2
2010,2,1,0.38935372935667,2
2010,2,2,0.388499271873365,2
2010,2,3,0.388499271873365,2
2010,2,4,0.388499271873365,2
2010,2,5,0.387724252192341,2
2010,2,6,0.387724252192341,2
2010,2,7,0.387724252192341,2
2010,2,8,0.369598581525226,2
2010,2,9,0.369598581525226,2
2010,2,10,0.369598581525226,2
2010,2,11,0.385428747258961,2
2010,2,12,0.385428747258961,2
2010,2,13,0.385428747258961,2
2010,2,14,0.384284080250497,2
2010,2,15,0.384284080250497,2
2010,2,16,0.384284080250497,2
2010,2,17,0.383592984170094,2
2010,2,18,0.383592984170094,2
2010,2,19,0.383592984170094,2
2010,2,20,0.379042575639604,2
2010,2,21,0.379042575639604,2
2010,2,22,0.379042575639604,2
2010,2,23,0.372703917914517,2
2010,3,0,0.372703917914517,2
2010,3,1,0.372703917914517,2
2010,3,2,0.3648273668763,2
2010,3,3,0.3648273668763,2
2010,3,4,0.3648273668763,2
2010,3,5,0.355766239739944,2
2010,3,6,0.355766239739944,2
2010,3,7,0.355766239739944,2
2010,3,8,0.332870766257964,2
2010,3,9,0.332870766257964,2
2010,3,10,0.332870766257964,2
2010,3,11,0.34348697759698,2
2010,3,12,0.34348697759698,2
2010,3,13,0.34348697759698,2
2010,3,14,0.356414032704995,2
2010,3,15,0.356414032704995,2
2010,3,16,0.356414032704995,2
2010,3,17,0.347595137013422,2
2010,3,18,0.347595137013422,2
2010,3,19,0.347595137013422,2
2010,3,20,0.343422447713524,2
