"year","doy","hour","swc","soiltype"
2005,1,0,0.365425395392394,2
2005,1,1,0.365425395392394,2
2005,1,2,0.365193641343072,2
2005,1,3,0.365193641343072,2
2005,1,4,0.365193641343072,2
2005,1,5,0.364953527184924,2
2005,1,6,0.364953527184924,2
2005,1,7,0.364953527184924,2
2005,1,8,0.364544343882106,2
2005,1,9,0.364544343882106,2
2005,1,10,0.364544343882106,2
2005,1,11,0.36339588553344,2
2005,1,12,0.36339588553344,2
2005,1,13,0.36339588553344,2
2005,1,14,0.362575729783516,2
2005,1,15,0.362575729783516,2
2005,1,16,0.362575729783516,2
2005,1,17,0.362739211638291,2
2005,1,18,0.362739211638291,2
2005,1,19,0.362739211638291,2
2005,1,20,0.36265590078496,2
2005,1,21,0.36265590078496,2
2005,1,22,0.36265590078496,2
2005,1,23,0.362466106650925,2
2005,2,0,0.362466106650925,2
2005,2,1,0.362466106650925,2
2005,2,2,0.362227993622651,2
2005,2,3,0.362227993622651,2
2005,2,4,0.362227993622651,2
2005,2,5,0.361964638485646,2
2005,2,6,0.361964638485646,2
2005,2,7,0.361964638485646,2
2005,2,8,0.36128333013057,2
2005,2,9,0.36128333013057,2
2005,2,10,0.36128333013057,2
2005,2,11,0.360493665250686,2
2005,2,12,0.360493665250686,2
2005,2,13,0.360493665250686,2
2005,2,14,0.359755088952551,2
2005,2,15,0.359755088952551,2
2005,2,16,0.359755088952551,2
2005,2,17,0.359787939708122,2
2005,2,18,0.359787939708122,2
2005,2,19,0.359787939708122,2
2005,2,20,0.359690522669096,2
2005,2,21,0.359690522669096,2
2005,2,22,0.359690522669096,2
2005,2,23,0.359481094087186,2
2005,3,0,0.359481094087186,2
2005,3,1,0.359481094087186,2
2005,3,2,0.359253706523365,2
2005,3,3,0.359253706523365,2
2005,3,4,0.359253706523365,2
2005,3,5,0.359005181830939,2
2005,3,6,0.359005181830939,2
2005,3,7,0.359005181830939,2
2005,3,8,0.358597250908039,2
2005,3,9,0.358597250908039,2
2005,3,10,0.358597250908039,2
2005,3,11,0.35750458223791,2
2005,3,12,0.35750458223791,2
2005,3,13,0.35750458223791,2
2005,3,14,0.356636627541273,2
2005,3,15,0.356636627541273,2
2005,3,16,0.356636627541273,2
2005,3,17,0.356650966120636,2
