"year","doy","hour","swc","soiltype"
2012,1,0,0.378767106924333,2
2012,1,1,0.378767106924333,2
2012,1,2,0.378427830225689,2
2012,1,3,0.378427830225689,2
2012,1,4,0.378427830225689,2
2012,1,5,0.378077723678682,2
2012,1,6,0.378077723678682,2
2012,1,7,0.378077723678682,2
2012,1,8,0.377566101047789,2
2012,1,9,0.377566101047789,2
2012,1,10,0.377566101047789,2
2012,1,11,0.376611920520818,2
2012,1,12,0.376611920520818,2
2012,1,13,0.376611920520818,2
2012,1,14,0.375971783058745,2
2012,1,15,0.375971783058745,2
2012,1,16,0.375971783058745,2
2012,1,17,0.378761343527531,2
2012,1,18,0.378761343527531,2
2012,1,19,0.378761343527531,2
2012,1,20,0.377332931537558,2
2012,1,21,0.377332931537558,2
2012,1,22,0.377332931537558,2
2012,1,23,0.376673365775351,2
2012,2,0,0.376673365775351,2
2012,2,1,0.376673365775351,2
2012,2,2,0.376196773898142,2
2012,2,3,0.376196773898142,2
2012,2,4,0.376196773898142,2
2012,2,5,0.375797746328139,2
2012,2,6,0.375797746328139,2
2012,2,7,0.375797746328139,2
2012,2,8,0.374901885526795,2
2012,2,9,0.374901885526795,2
2012,2,10,0.374901885526795,2
2012,2,11,0.373830439816591,2
2012,2,12,0.373830439816591,2
2012,2,13,0.373830439816591,2
2012,2,14,0.373026751106205,2
2012,2,15,0.373026751106205,2
2012,2,16,0.373026751106205,2
2012,2,17,0.373045892382198,2
2012,2,18,0.373045892382198,2
2012,2,19,0.373045892382198,2
2012,2,20,0.372922829246793,2
2012,2,21,0.372922829246793,2
2012,2,22,0.372922829246793,2
2012,2,23,0.372964136629554,2
2012,3,0,0.372964136629554,2
2012,3,1,0.372964136629554,2
2012,3,2,0.372551455609121,2
2012,3,3,0.372551455609121,2
2012,3,4,0.372551455609121,2
2012,3,5,0.372225417827001,2
2012,3,6,0.372225417827001,2
2012,3,7,0.372225417827001,2
2012,3,8,0.37094497092724,2
2012,3,9,0.37094497092724,2
2012,3,10,0.37094497092724,2
2012,3,11,0.370598925173135,2
2012,3,12,0.370598925173135,2
2012,3,13,0.370598925173135,2
2012,3,14,0.369950976080334,2
2012,3,15,0.369950976080334,2
2012,3,16,0.369950976080334,2
2012,3,17,0.369961615206269,2
2012,3,18,0.369961615206269,2
2012,3,19,0.369961615206269,2
2012,3,20,0.369853920285103,2
2012,3,21,0.369853920285103,2
2012,3,22,0.369853920285103,2
2012,3,23,0.369439836144971,2
2012,4,0,0.369439836144971,2
2012,4,1,0.369439836144971,2
2012,4,2,0.367212851801329,2
2012,4,3,0.367212851801329,2
2012,4,4,0.367212851801329,2
2012,4,5,0.363874359119467,2
2012,4,6,0.363874359119467,2
2012,4,7,0.363874359119467,2
2012,4,8,0.363082633362093,2
2012,4,9,0.363082633362093,2
2012,4,10,0.363082633362093,2
2012,4,11,0.36773119530384,2
2012,4,12,0.36773119530384,2
2012,4,13,0.36773119530384,2
2012,4,14,0.36713111361115,2
2012,4,15,0.36713111361115,2
2012,4,16,0.36713111361115,2
2012,4,17,0.367065161005498,2
2012,4,18,0.367065161005498,2
2012,4,19,0.367065161005498,2
2012,4,20,0.366935205670085,2
2012,4,21,0.366935205670085,2
2012,4,22,0.366935205670085,2
2012,4,23,0.3667512926714,2
2012,5,0,0.3667512926714,2
2012,5,1,0.3667512926714,2
2012,5,2,0.36652041981562,2
2012,5,3,0.36652041981562,2
2012,5,4,0.36652041981562,2
2012,5,5,0.366284106887426,2
2012,5,6,0.366284106887426,2
2012,5,7,0.366284106887426,2
2012,5,8,0.365754103370779,2
2012,5,9,0.365754103370779,2
2012,5,10,0.365754103370779,2
2012,5,11,0.364849831331498,2
2012,5,12,0.364849831331498,2
2012,5,13,0.364849831331498,2
2012,5,14,0.364009741847044,2
2012,5,15,0.364009741847044,2
2012,5,16,0.364009741847044,2
2012,5,17,0.364117052971777,2
2012,5,18,0.364117052971777,2
2012,5,19,0.364117052971777,2
2012,5,20,0.364052455798451,2
2012,5,21,0.364052455798451,2
2012,5,22,0.364052455798451,2
2012,5,23,0.363872493394918,2
2012,6,0,0.363872493394918,2
2012,6,1,0.363872493394918,2
2012,6,2,0.363652130023441,2
2012,6,3,0.363652130023441,2
2012,6,4,0.363652130023441,2
2012,6,5,0.363410411773647,2
2012,6,6,0.363410411773647,2
2012,6,7,0.363410411773647,2
2012,6,8,0.362904616938825,2
2012,6,9,0.362904616938825,2
2012,6,10,0.362904616938825,2
2012,6,11,0.361853887968398,2
2012,6,12,0.361853887968398,2
2012,6,13,0.361853887968398,2
2012,6,14,0.361083063671384,2
2012,6,15,0.361083063671384,2
2012,6,16,0.361083063671384,2
2012,6,17,0.361169586247688,2
2012,6,18,0.361169586247688,2
2012,6,19,0.361169586247688,2
2012,6,20,0.361069285641515,2
2012,6,21,0.361069285641515,2
2012,6,22,0.361069285641515,2
2012,6,23,0.360893963077741,2
2012,7,0,0.360893963077741,2
2012,7,1,0.360893963077741,2
2012,7,2,0.360671273730494,2
2012,7,3,0.360671273730494,2
2012,7,4,0.360671273730494,2
2012,7,5,0.360422420275166,2
2012,7,6,0.360422420275166,2
2012,7,7,0.360422420275166,2
2012,7,8,0.360002451046642,2
2012,7,9,0.360002451046642,2
2012,7,10,0.360002451046642,2
2012,7,11,0.358890790546995,2
2012,7,12,0.358890790546995,2
2012,7,13,0.358890790546995,2
2012,7,14,0.35806287390205,2
2012,7,15,0.35806287390205,2
2012,7,16,0.35806287390205,2
2012,7,17,0.358148927002163,2
2012,7,18,0.358148927002163,2
2012,7,19,0.358148927002163,2
2012,7,20,0.358055725389721,2
2012,7,21,0.358055725389721,2
2012,7,22,0.358055725389721,2
2012,7,23,0.357881617376384,2
2012,8,0,0.357881617376384,2
2012,8,1,0.357881617376384,2
2012,8,2,0.357664958035886,2
2012,8,3,0.357664958035886,2
2012,8,4,0.357664958035886,2
2012,8,5,0.357422324570443,2
2012,8,6,0.357422324570443,2
2012,8,7,0.357422324570443,2
2012,8,8,0.356947991845874,2
2012,8,9,0.356947991845874,2
2012,8,10,0.356947991845874,2
2012,8,11,0.355841182502504,2
2012,8,12,0.355841182502504,2
2012,8,13,0.355841182502504,2
2012,8,14,0.355041771431059,2
2012,8,15,0.355041771431059,2
2012,8,16,0.355041771431059,2
2012,8,17,0.355116241787561,2
2012,8,18,0.355116241787561,2
2012,8,19,0.355116241787561,2
2012,8,20,0.356445541919993,2
2012,8,21,0.356445541919993,2
