"year","doy","hour","swc","soiltype"
2018,1,0,0.36949739168683,2
2018,1,1,0.36949739168683,2
2018,1,2,0.36353568943591,2
2018,1,3,0.36353568943591,2
2018,1,4,0.36353568943591,2
2018,1,5,0.35664925114685,2
2018,1,6,0.35664925114685,2
2018,1,7,0.35664925114685,2
2018,1,8,0.345412225201257,2
2018,1,9,0.345412225201257,2
2018,1,10,0.345412225201257,2
2018,1,11,0.365758942970084,2
2018,1,12,0.365758942970084,2
2018,1,13,0.365758942970084,2
2018,1,14,0.367542393877294,2
2018,1,15,0.367542393877294,2
2018,1,16,0.367542393877294,2
2018,1,17,0.357810283689656,2
2018,1,18,0.357810283689656,2
2018,1,19,0.357810283689656,2
2018,1,20,0.350208022468787,2
2018,1,21,0.350208022468787,2
2018,1,22,0.350208022468787,2
2018,1,23,0.341018638641221,2
2018,2,0,0.341018638641221,2
2018,2,1,0.341018638641221,2
2018,2,2,0.331822254601942,2
2018,2,3,0.331822254601942,2
2018,2,4,0.331822254601942,2
2018,2,5,0.324240540723877,2
2018,2,6,0.324240540723877,2
2018,2,7,0.324240540723877,2
2018,2,8,0.30882001754276,2
2018,2,9,0.30882001754276,2
2018,2,10,0.30882001754276,2
2018,2,11,0.329717704289775,2
2018,2,12,0.329717704289775,2
2018,2,13,0.329717704289775,2
2018,2,14,0.352822010879071,2
2018,2,15,0.352822010879071,2
2018,2,16,0.352822010879071,2
2018,2,17,0.346393038389257,2
2018,2,18,0.346393038389257,2
2018,2,19,0.346393038389257,2
2018,2,20,0.338256432521078,2
2018,2,21,0.338256432521078,2
2018,2,22,0.338256432521078,2
2018,2,23,0.329989216349146,2
2018,3,0,0.329989216349146,2
2018,3,1,0.329989216349146,2
2018,3,2,0.325870702757845,2
2018,3,3,0.325870702757845,2
2018,3,4,0.325870702757845,2
2018,3,5,0.324522183443588,2
2018,3,6,0.324522183443588,2
2018,3,7,0.324522183443588,2
2018,3,8,0.329053884008785,2
2018,3,9,0.329053884008785,2
2018,3,10,0.329053884008785,2
2018,3,11,0.353180396603863,2
2018,3,12,0.353180396603863,2
2018,3,13,0.353180396603863,2
2018,3,14,0.365916106421555,2
2018,3,15,0.365916106421555,2
2018,3,16,0.365916106421555,2
2018,3,17,0.367153876874297,2
2018,3,18,0.367153876874297,2
2018,3,19,0.367153876874297,2
2018,3,20,0.368083098750017,2
2018,3,21,0.368083098750017,2
2018,3,22,0.368083098750017,2
2018,3,23,0.363368437207814,2
2018,4,0,0.363368437207814,2
2018,4,1,0.363368437207814,2
2018,4,2,0.355842312962816,2
2018,4,3,0.355842312962816,2
2018,4,4,0.355842312962816,2
2018,4,5,0.349930140490659,2
2018,4,6,0.349930140490659,2
2018,4,7,0.349930140490659,2
2018,4,8,0.331810967224793,2
2018,4,9,0.331810967224793,2
2018,4,10,0.331810967224793,2
2018,4,11,0.349396681211089,2
2018,4,12,0.349396681211089,2
2018,4,13,0.349396681211089,2
2018,4,14,0.353140280544254,2
2018,4,15,0.353140280544254,2
2018,4,16,0.353140280544254,2
2018,4,17,0.336668535434055,2
2018,4,18,0.336668535434055,2
2018,4,19,0.336668535434055,2
2018,4,20,0.327745970104935,2
2018,4,21,0.327745970104935,2
2018,4,22,0.327745970104935,2
2018,4,23,0.319721202602345,2
2018,5,0,0.319721202602345,2
2018,5,1,0.319721202602345,2
2018,5,2,0.310921525536714,2
2018,5,3,0.310921525536714,2
2018,5,4,0.310921525536714,2
2018,5,5,0.302084252300056,2
2018,5,6,0.302084252300056,2
2018,5,7,0.302084252300056,2
2018,5,8,0.285720807214484,2
2018,5,9,0.285720807214484,2
2018,5,10,0.285720807214484,2
2018,5,11,0.285235647138674,2
2018,5,12,0.285235647138674,2
2018,5,13,0.285235647138674,2
2018,5,14,0.28521047147007,2
2018,5,15,0.28521047147007,2
2018,5,16,0.28521047147007,2
2018,5,17,0.27932785848212,2
2018,5,18,0.27932785848212,2
