"year","doy","hour","swc","soiltype"
2003,1,0,0.393554022075885,2
2003,1,1,0.393554022075885,2
2003,1,2,0.406569918146062,2
2003,1,3,0.406569918146062,2
2003,1,4,0.406569918146062,2
2003,1,5,0.414908065624743,2
2003,1,6,0.414908065624743,2
2003,1,7,0.414908065624743,2
2003,1,8,0.44227057291024,2
2003,1,9,0.44227057291024,2
2003,1,10,0.44227057291024,2
2003,1,11,0.441818687863828,2
2003,1,12,0.441818687863828,2
2003,1,13,0.441818687863828,2
2003,1,14,0.432496305612668,2
2003,1,15,0.432496305612668,2
2003,1,16,0.432496305612668,2
2003,1,17,0.423831065340034,2
2003,1,18,0.423831065340034,2
2003,1,19,0.423831065340034,2
2003,1,20,0.417626953170174,2
2003,1,21,0.417626953170174,2
2003,1,22,0.417626953170174,2
2003,1,23,0.412641688063966,2
2003,2,0,0.412641688063966,2
2003,2,1,0.412641688063966,2
2003,2,2,0.408869413073143,2
2003,2,3,0.408869413073143,2
2003,2,4,0.408869413073143,2
2003,2,5,0.406136259971155,2
2003,2,6,0.406136259971155,2
2003,2,7,0.406136259971155,2
2003,2,8,0.403340741465474,2
2003,2,9,0.403340741465474,2
2003,2,10,0.403340741465474,2
2003,2,11,0.400733491176022,2
2003,2,12,0.400733491176022,2
2003,2,13,0.400733491176022,2
2003,2,14,0.400603993314829,2
2003,2,15,0.400603993314829,2
2003,2,16,0.400603993314829,2
2003,2,17,0.413458045615181,2
2003,2,18,0.413458045615181,2
2003,2,19,0.413458045615181,2
2003,2,20,0.415065955019267,2
2003,2,21,0.415065955019267,2
2003,2,22,0.415065955019267,2
2003,2,23,0.431475774318109,2
2003,3,0,0.431475774318109,2
2003,3,1,0.431475774318109,2
2003,3,2,0.441779152226392,2
2003,3,3,0.441779152226392,2
2003,3,4,0.441779152226392,2
2003,3,5,0.441779156116091,2
2003,3,6,0.441779156116091,2
2003,3,7,0.441779156116091,2
2003,3,8,0.437199342812223,2
2003,3,9,0.437199342812223,2
2003,3,10,0.437199342812223,2
2003,3,11,0.434926577737199,2
2003,3,12,0.434926577737199,2
2003,3,13,0.434926577737199,2
2003,3,14,0.438626204991572,2
2003,3,15,0.438626204991572,2
2003,3,16,0.438626204991572,2
2003,3,17,0.427608523782482,2
2003,3,18,0.427608523782482,2
2003,3,19,0.427608523782482,2
2003,3,20,0.419889437924402,2
2003,3,21,0.419889437924402,2
2003,3,22,0.419889437924402,2
2003,3,23,0.41464356567518,2
2003,4,0,0.41464356567518,2
2003,4,1,0.41464356567518,2
2003,4,2,0.410008002272316,2
2003,4,3,0.410008002272316,2
2003,4,4,0.410008002272316,2
2003,4,5,0.407128170481566,2
2003,4,6,0.407128170481566,2
2003,4,7,0.407128170481566,2
2003,4,8,0.403965025645128,2
2003,4,9,0.403965025645128,2
2003,4,10,0.403965025645128,2
2003,4,11,0.400688560607589,2
2003,4,12,0.400688560607589,2
2003,4,13,0.400688560607589,2
2003,4,14,0.398424290022784,2
2003,4,15,0.398424290022784,2
2003,4,16,0.398424290022784,2
2003,4,17,0.397304811002012,2
2003,4,18,0.397304811002012,2
2003,4,19,0.397304811002012,2
2003,4,20,0.396058588178268,2
2003,4,21,0.396058588178268,2
2003,4,22,0.396058588178268,2
2003,4,23,0.39480081732536,2
2003,5,0,0.39480081732536,2
2003,5,1,0.39480081732536,2
2003,5,2,0.39354852412795,2
2003,5,3,0.39354852412795,2
2003,5,4,0.39354852412795,2
2003,5,5,0.392308621840259,2
2003,5,6,0.392308621840259,2
2003,5,7,0.392308621840259,2
2003,5,8,0.390843044947565,2
2003,5,9,0.390843044947565,2
2003,5,10,0.390843044947565,2
2003,5,11,0.389172272244779,2
2003,5,12,0.389172272244779,2
2003,5,13,0.389172272244779,2
2003,5,14,0.387797603397863,2
2003,5,15,0.387797603397863,2
2003,5,16,0.387797603397863,2
2003,5,17,0.387208663213795,2
2003,5,18,0.387208663213795,2
2003,5,19,0.387208663213795,2
2003,5,20,0.386532730385005,2
2003,5,21,0.386532730385005,2
2003,5,22,0.386532730385005,2
2003,5,23,0.385824511835295,2
2003,6,0,0.385824511835295,2
2003,6,1,0.385824511835295,2
2003,6,2,0.385110432117388,2
2003,6,3,0.385110432117388,2
2003,6,4,0.385110432117388,2
2003,6,5,0.384395051898859,2
2003,6,6,0.384395051898859,2
2003,6,7,0.384395051898859,2
2003,6,8,0.383497583855735,2
2003,6,9,0.383497583855735,2
2003,6,10,0.383497583855735,2
2003,6,11,0.382086130583233,2
2003,6,12,0.382086130583233,2
2003,6,13,0.382086130583233,2
2003,6,14,0.381302012455712,2
2003,6,15,0.381302012455712,2
2003,6,16,0.381302012455712,2
2003,6,17,0.381263155224343,2
2003,6,18,0.381263155224343,2
2003,6,19,0.381263155224343,2
2003,6,20,0.381055419324495,2
2003,6,21,0.381055419324495,2
2003,6,22,0.381055419324495,2
2003,6,23,0.380760548869341,2
2003,7,0,0.380760548869341,2
2003,7,1,0.380760548869341,2
2003,7,2,0.380446974785508,2
2003,7,3,0.380446974785508,2
2003,7,4,0.380446974785508,2
2003,7,5,0.380117327626947,2
2003,7,6,0.380117327626947,2
2003,7,7,0.380117327626947,2
2003,7,8,0.37932788260787,2
2003,7,9,0.37932788260787,2
2003,7,10,0.37932788260787,2
2003,7,11,0.378346690873438,2
2003,7,12,0.378346690873438,2
2003,7,13,0.378346690873438,2
2003,7,14,0.377590261499844,2
2003,7,15,0.377590261499844,2
2003,7,16,0.377590261499844,2
2003,7,17,0.377684246887434,2
2003,7,18,0.377684246887434,2
2003,7,19,0.377684246887434,2
2003,7,20,0.377505847847868,2
2003,7,21,0.377505847847868,2
2003,7,22,0.377505847847868,2
2003,7,23,0.377211171274272,2
2003,8,0,0.377211171274272,2
2003,8,1,0.377211171274272,2
2003,8,2,0.376857219663367,2
2003,8,3,0.376857219663367,2
2003,8,4,0.376857219663367,2
2003,8,5,0.376507275220427,2
2003,8,6,0.376507275220427,2
2003,8,7,0.376507275220427,2
2003,8,8,0.375822886627411,2
2003,8,9,0.375822886627411,2
2003,8,10,0.375822886627411,2
2003,8,11,0.374740366414876,2
2003,8,12,0.374740366414876,2
2003,8,13,0.374740366414876,2
2003,8,14,0.373890830049057,2
2003,8,15,0.373890830049057,2
2003,8,16,0.373890830049057,2
2003,8,17,0.37405185108838,2
2003,8,18,0.37405185108838,2
2003,8,19,0.37405185108838,2
2003,8,20,0.373872605274711,2
2003,8,21,0.373872605274711,2
2003,8,22,0.373872605274711,2
2003,8,23,0.373575966296698,2
2003,9,0,0.373575966296698,2
2003,9,1,0.373575966296698,2
2003,9,2,0.373303380032861,2
2003,9,3,0.373303380032861,2
2003,9,4,0.373303380032861,2
2003,9,5,0.372971165131543,2
2003,9,6,0.372971165131543,2
2003,9,7,0.372971165131543,2
2003,9,8,0.372286554808671,2
2003,9,9,0.372286554808671,2
2003,9,10,0.372286554808671,2
2003,9,11,0.370928973266143,2
2003,9,12,0.370928973266143,2
2003,9,13,0.370928973266143,2
2003,9,14,0.369952364763391,2
2003,9,15,0.369952364763391,2
2003,9,16,0.369952364763391,2
2003,9,17,0.370254723544351,2
2003,9,18,0.370254723544351,2
2003,9,19,0.370254723544351,2
2003,9,20,0.37020079832213,2
2003,9,21,0.37020079832213,2
2003,9,22,0.37020079832213,2
2003,9,23,0.369994959607747,2
2003,10,0,0.369994959607747,2
2003,10,1,0.369994959607747,2
2003,10,2,0.369742041682953,2
2003,10,3,0.369742041682953,2
2003,10,4,0.369742041682953,2
2003,10,5,0.369462982679048,2
2003,10,6,0.369462982679048,2
2003,10,7,0.369462982679048,2
2003,10,8,0.368793672036426,2
2003,10,9,0.368793672036426,2
2003,10,10,0.368793672036426,2
2003,10,11,0.367735005770858,2
2003,10,12,0.367735005770858,2
2003,10,13,0.367735005770858,2
2003,10,14,0.366865961136623,2
2003,10,15,0.366865961136623,2
2003,10,16,0.366865961136623,2
2003,10,17,0.366958244461025,2
2003,10,18,0.366958244461025,2
2003,10,19,0.366958244461025,2
2003,10,20,0.366912028314103,2
2003,10,21,0.366912028314103,2
2003,10,22,0.366912028314103,2
2003,10,23,0.366734418069712,2
2003,11,0,0.366734418069712,2
2003,11,1,0.366734418069712,2
2003,11,2,0.366512969112481,2
2003,11,3,0.366512969112481,2
2003,11,4,0.366512969112481,2
2003,11,5,0.366270297253478,2
2003,11,6,0.366270297253478,2
2003,11,7,0.366270297253478,2
2003,11,8,0.365601166382846,2
2003,11,9,0.365601166382846,2
2003,11,10,0.365601166382846,2
2003,11,11,0.364710754362572,2
2003,11,12,0.364710754362572,2
2003,11,13,0.364710754362572,2
2003,11,14,0.363930387722785,2
2003,11,15,0.363930387722785,2
2003,11,16,0.363930387722785,2
2003,11,17,0.364013991671091,2
2003,11,18,0.364013991671091,2
2003,11,19,0.364013991671091,2
2003,11,20,0.363925713787043,2
2003,11,21,0.363925713787043,2
2003,11,22,0.363925713787043,2
2003,11,23,0.363739603506842,2
2003,12,0,0.363739603506842,2
2003,12,1,0.363739603506842,2
2003,12,2,0.363524031124199,2
2003,12,3,0.363524031124199,2
2003,12,4,0.363524031124199,2
2003,12,5,0.363027105987386,2
2003,12,6,0.363027105987386,2
2003,12,7,0.363027105987386,2
2003,12,8,0.347949069577238,2
2003,12,9,0.347949069577238,2
2003,12,10,0.347949069577238,2
2003,12,11,0.361826929066219,2
2003,12,12,0.361826929066219,2
2003,12,13,0.361826929066219,2
2003,12,14,0.361060740965884,2
2003,12,15,0.361060740965884,2
2003,12,16,0.361060740965884,2
2003,12,17,0.361114310937685,2
2003,12,18,0.361114310937685,2
2003,12,19,0.361114310937685,2
2003,12,20,0.361025518621795,2
2003,12,21,0.361025518621795,2
2003,12,22,0.361025518621795,2
2003,12,23,0.360840910296847,2
2003,13,0,0.360840910296847,2
2003,13,1,0.360840910296847,2
2003,13,2,0.360372987160296,2
2003,13,3,0.360372987160296,2
2003,13,4,0.360372987160296,2
2003,13,5,0.357923507274311,2
2003,13,6,0.357923507274311,2
2003,13,7,0.357923507274311,2
2003,13,8,0.359762844895927,2
2003,13,9,0.359762844895927,2
2003,13,10,0.359762844895927,2
2003,13,11,0.358768271383957,2
2003,13,12,0.358768271383957,2
2003,13,13,0.358768271383957,2
2003,13,14,0.357874470276527,2
2003,13,15,0.357874470276527,2
2003,13,16,0.357874470276527,2
2003,13,17,0.358008838975703,2
2003,13,18,0.358008838975703,2
2003,13,19,0.358008838975703,2
2003,13,20,0.357940308036072,2
2003,13,21,0.357940308036072,2
2003,13,22,0.357940308036072,2
2003,13,23,0.357769164402037,2
2003,14,0,0.357769164402037,2
2003,14,1,0.357769164402037,2
2003,14,2,0.357557569139176,2
2003,14,3,0.357557569139176,2
2003,14,4,0.357557569139176,2
2003,14,5,0.357317466084983,2
2003,14,6,0.357317466084983,2
2003,14,7,0.357317466084983,2
2003,14,8,0.356870646363219,2
2003,14,9,0.356870646363219,2
2003,14,10,0.356870646363219,2
2003,14,11,0.356224763558714,2
2003,14,12,0.356224763558714,2
2003,14,13,0.356224763558714,2
2003,14,14,0.357408343994158,2
2003,14,15,0.357408343994158,2
2003,14,16,0.357408343994158,2
2003,14,17,0.366030434803543,2
2003,14,18,0.366030434803543,2
2003,14,19,0.366030434803543,2
2003,14,20,0.362225719924743,2
2003,14,21,0.362225719924743,2
2003,14,22,0.362225719924743,2
2003,14,23,0.361848123405128,2
2003,15,0,0.361848123405128,2
2003,15,1,0.361848123405128,2
2003,15,2,0.360554198802414,2
2003,15,3,0.360554198802414,2
2003,15,4,0.360554198802414,2
2003,15,5,0.35984762053781,2
2003,15,6,0.35984762053781,2
2003,15,7,0.35984762053781,2
2003,15,8,0.358953830521487,2
2003,15,9,0.358953830521487,2
2003,15,10,0.358953830521487,2
2003,15,11,0.357861515567339,2
2003,15,12,0.357861515567339,2
2003,15,13,0.357861515567339,2
2003,15,14,0.356991630398469,2
2003,15,15,0.356991630398469,2
2003,15,16,0.356991630398469,2
2003,15,17,0.356981517887479,2
2003,15,18,0.356981517887479,2
2003,15,19,0.356981517887479,2
2003,15,20,0.356901864304491,2
2003,15,21,0.356901864304491,2
2003,15,22,0.356901864304491,2
2003,15,23,0.356714432916693,2
2003,16,0,0.356714432916693,2
2003,16,1,0.356714432916693,2
2003,16,2,0.357514779773238,2
2003,16,3,0.357514779773238,2
2003,16,4,0.357514779773238,2
2003,16,5,0.358113103989174,2
2003,16,6,0.358113103989174,2
2003,16,7,0.358113103989174,2
2003,16,8,0.356793833200262,2
2003,16,9,0.356793833200262,2
2003,16,10,0.356793833200262,2
2003,16,11,0.355640012900724,2
2003,16,12,0.355640012900724,2
2003,16,13,0.355640012900724,2
2003,16,14,0.354720606699642,2
2003,16,15,0.354720606699642,2
2003,16,16,0.354720606699642,2
2003,16,17,0.361254388491988,2
2003,16,18,0.361254388491988,2
2003,16,19,0.361254388491988,2
2003,16,20,0.37483905172314,2
2003,16,21,0.37483905172314,2
2003,16,22,0.37483905172314,2
2003,16,23,0.382927629638638,2
2003,17,0,0.382927629638638,2
2003,17,1,0.382927629638638,2
2003,17,2,0.386531607661535,2
2003,17,3,0.386531607661535,2
2003,17,4,0.386531607661535,2
2003,17,5,0.38584307066288,2
2003,17,6,0.38584307066288,2
2003,17,7,0.38584307066288,2
2003,17,8,0.379725924804368,2
2003,17,9,0.379725924804368,2
2003,17,10,0.379725924804368,2
2003,17,11,0.396033069875676,2
2003,17,12,0.396033069875676,2
2003,17,13,0.396033069875676,2
2003,17,14,0.392597681003178,2
2003,17,15,0.392597681003178,2
2003,17,16,0.392597681003178,2
2003,17,17,0.386665237082834,2
2003,17,18,0.386665237082834,2
2003,17,19,0.386665237082834,2
2003,17,20,0.382890878163873,2
2003,17,21,0.382890878163873,2
2003,17,22,0.382890878163873,2
2003,17,23,0.375222150943632,2
2003,18,0,0.375222150943632,2
2003,18,1,0.375222150943632,2
2003,18,2,0.366046434647602,2
2003,18,3,0.366046434647602,2
2003,18,4,0.366046434647602,2
2003,18,5,0.355202871123857,2
2003,18,6,0.355202871123857,2
2003,18,7,0.355202871123857,2
2003,18,8,0.34002226181894,2
2003,18,9,0.34002226181894,2
2003,18,10,0.34002226181894,2
2003,18,11,0.363847931260741,2
2003,18,12,0.363847931260741,2
2003,18,13,0.363847931260741,2
2003,18,14,0.381472694250783,2
2003,18,15,0.381472694250783,2
2003,18,16,0.381472694250783,2
2003,18,17,0.377340819832952,2
2003,18,18,0.377340819832952,2
2003,18,19,0.377340819832952,2
2003,18,20,0.375791793939409,2
2003,18,21,0.375791793939409,2
2003,18,22,0.375791793939409,2
2003,18,23,0.370877554382255,2
2003,19,0,0.370877554382255,2
2003,19,1,0.370877554382255,2
2003,19,2,0.363258910536783,2
2003,19,3,0.363258910536783,2
2003,19,4,0.363258910536783,2
2003,19,5,0.355237206369313,2
2003,19,6,0.355237206369313,2
2003,19,7,0.355237206369313,2
2003,19,8,0.340577006791392,2
2003,19,9,0.340577006791392,2
2003,19,10,0.340577006791392,2
2003,19,11,0.372301439110997,2
2003,19,12,0.372301439110997,2
2003,19,13,0.372301439110997,2
2003,19,14,0.377999483514045,2
2003,19,15,0.377999483514045,2
2003,19,16,0.377999483514045,2
2003,19,17,0.37781620951659,2
2003,19,18,0.37781620951659,2
2003,19,19,0.37781620951659,2
2003,19,20,0.377527787354698,2
2003,19,21,0.377527787354698,2
2003,19,22,0.377527787354698,2
2003,19,23,0.37717544321778,2
2003,20,0,0.37717544321778,2
2003,20,1,0.37717544321778,2
2003,20,2,0.37681398750721,2
2003,20,3,0.37681398750721,2
2003,20,4,0.37681398750721,2
2003,20,5,0.376457885061287,2
2003,20,6,0.376457885061287,2
2003,20,7,0.376457885061287,2
2003,20,8,0.390467905333817,2
2003,20,9,0.390467905333817,2
2003,20,10,0.390467905333817,2
2003,20,11,0.380856511349592,2
2003,20,12,0.380856511349592,2
2003,20,13,0.380856511349592,2
2003,20,14,0.378454359958424,2
2003,20,15,0.378454359958424,2
2003,20,16,0.378454359958424,2
2003,20,17,0.37793016536153,2
2003,20,18,0.37793016536153,2
2003,20,19,0.37793016536153,2
2003,20,20,0.377561339192433,2
2003,20,21,0.377561339192433,2
2003,20,22,0.377561339192433,2
2003,20,23,0.377201007403017,2
2003,21,0,0.377201007403017,2
2003,21,1,0.377201007403017,2
2003,21,2,0.385771797436601,2
2003,21,3,0.385771797436601,2
2003,21,4,0.385771797436601,2
2003,21,5,0.390812699508493,2
2003,21,6,0.390812699508493,2
2003,21,7,0.390812699508493,2
2003,21,8,0.407543356408382,2
2003,21,9,0.407543356408382,2
2003,21,10,0.407543356408382,2
2003,21,11,0.412801139705728,2
2003,21,12,0.412801139705728,2
2003,21,13,0.412801139705728,2
2003,21,14,0.406835758952952,2
2003,21,15,0.406835758952952,2
2003,21,16,0.406835758952952,2
2003,21,17,0.404117910730317,2
2003,21,18,0.404117910730317,2
2003,21,19,0.404117910730317,2
2003,21,20,0.403004511148362,2
2003,21,21,0.403004511148362,2
2003,21,22,0.403004511148362,2
2003,21,23,0.404048446671741,2
2003,22,0,0.404048446671741,2
2003,22,1,0.404048446671741,2
2003,22,2,0.405973346751934,2
2003,22,3,0.405973346751934,2
2003,22,4,0.405973346751934,2
2003,22,5,0.404832470401249,2
2003,22,6,0.404832470401249,2
2003,22,7,0.404832470401249,2
2003,22,8,0.402083104459894,2
2003,22,9,0.402083104459894,2
2003,22,10,0.402083104459894,2
2003,22,11,0.399318954659406,2
2003,22,12,0.399318954659406,2
2003,22,13,0.399318954659406,2
2003,22,14,0.397501218620456,2
2003,22,15,0.397501218620456,2
2003,22,16,0.397501218620456,2
2003,22,17,0.396313707283412,2
2003,22,18,0.396313707283412,2
2003,22,19,0.396313707283412,2
2003,22,20,0.405107630294716,2
2003,22,21,0.405107630294716,2
2003,22,22,0.405107630294716,2
2003,22,23,0.401820705314022,2
2003,23,0,0.401820705314022,2
2003,23,1,0.401820705314022,2
2003,23,2,0.400396402387249,2
2003,23,3,0.400396402387249,2
2003,23,4,0.400396402387249,2
2003,23,5,0.397495618230409,2
2003,23,6,0.397495618230409,2
2003,23,7,0.397495618230409,2
2003,23,8,0.363294668677727,2
2003,23,9,0.363294668677727,2
2003,23,10,0.363294668677727,2
2003,23,11,0.361721013261149,2
2003,23,12,0.361721013261149,2
2003,23,13,0.361721013261149,2
2003,23,14,0.348238748735085,2
2003,23,15,0.348238748735085,2
2003,23,16,0.348238748735085,2
2003,23,17,0.326975090485855,2
2003,23,18,0.326975090485855,2
2003,23,19,0.326975090485855,2
2003,23,20,0.318309447088987,2
2003,23,21,0.318309447088987,2
2003,23,22,0.318309447088987,2
2003,23,23,0.310658327527411,2
2003,24,0,0.310658327527411,2
2003,24,1,0.310658327527411,2
2003,24,2,0.303898460372041,2
2003,24,3,0.303898460372041,2
2003,24,4,0.303898460372041,2
2003,24,5,0.297988436696227,2
2003,24,6,0.297988436696227,2
2003,24,7,0.297988436696227,2
2003,24,8,0.286757414789058,2
2003,24,9,0.286757414789058,2
2003,24,10,0.286757414789058,2
2003,24,11,0.318502877138768,2
2003,24,12,0.318502877138768,2
2003,24,13,0.318502877138768,2
2003,24,14,0.342326239055576,2
2003,24,15,0.342326239055576,2
2003,24,16,0.342326239055576,2
2003,24,17,0.332967890500031,2
2003,24,18,0.332967890500031,2
2003,24,19,0.332967890500031,2
2003,24,20,0.322515804685754,2
2003,24,21,0.322515804685754,2
2003,24,22,0.322515804685754,2
2003,24,23,0.311924276675033,2
2003,25,0,0.311924276675033,2
2003,25,1,0.311924276675033,2
2003,25,2,0.301565300894158,2
2003,25,3,0.301565300894158,2
2003,25,4,0.301565300894158,2
2003,25,5,0.296041132000589,2
2003,25,6,0.296041132000589,2
2003,25,7,0.296041132000589,2
2003,25,8,0.292037740564534,2
2003,25,9,0.292037740564534,2
2003,25,10,0.292037740564534,2
2003,25,11,0.336904336148296,2
2003,25,12,0.336904336148296,2
2003,25,13,0.336904336148296,2
2003,25,14,0.363558750590845,2
2003,25,15,0.363558750590845,2
2003,25,16,0.363558750590845,2
2003,25,17,0.360546211763061,2
