"year","doy","hour","swc","soiltype"
2012,1,0,0.436607825423338,4
2012,1,1,0.451007243146382,4
2012,1,2,0.451007243146382,4
2012,1,3,0.451007243146382,4
2012,1,4,0.446956164521677,4
2012,1,5,0.446956164521677,4
2012,1,6,0.446956164521677,4
2012,1,7,0.445372600436539,4
2012,1,8,0.445372600436539,4
2012,1,9,0.445372600436539,4
2012,1,10,0.443167852502625,4
2012,1,11,0.443167852502625,4
2012,1,12,0.443167852502625,4
2012,1,13,0.440831590825217,4
2012,1,14,0.440831590825217,4
2012,1,15,0.440831590825217,4
2012,1,16,0.440056366398333,4
2012,1,17,0.440056366398333,4
2012,1,18,0.440056366398333,4
2012,1,19,0.439538553904855,4
2012,1,20,0.439538553904855,4
2012,1,21,0.439538553904855,4
2012,1,22,0.438958335636963,4
2012,1,23,0.438958335636963,4
2012,2,0,0.438958335636963,4
2012,2,1,0.438385074183949,4
2012,2,2,0.438385074183949,4
2012,2,3,0.438385074183949,4
2012,2,4,0.437811909333118,4
2012,2,5,0.437811909333118,4
2012,2,6,0.437811909333118,4
2012,2,7,0.435884160159035,4
2012,2,8,0.435884160159035,4
2012,2,9,0.435884160159035,4
2012,2,10,0.437301257351774,4
2012,2,11,0.437301257351774,4
2012,2,12,0.437301257351774,4
2012,2,13,0.435806407389708,4
2012,2,14,0.435806407389708,4
2012,2,15,0.435806407389708,4
2012,2,16,0.435335382722091,4
2012,2,17,0.435335382722091,4
2012,2,18,0.435335382722091,4
2012,2,19,0.434867869943023,4
2012,2,20,0.434867869943023,4
2012,2,21,0.434867869943023,4
2012,2,22,0.434368607917967,4
2012,2,23,0.434368607917967,4
2012,3,0,0.434368607917967,4
2012,3,1,0.433592550333168,4
2012,3,2,0.433592550333168,4
2012,3,3,0.433592550333168,4
2012,3,4,0.430038656315057,4
2012,3,5,0.430038656315057,4
2012,3,6,0.430038656315057,4
2012,3,7,0.414151622071022,4
2012,3,8,0.414151622071022,4
2012,3,9,0.414151622071022,4
2012,3,10,0.431802223130076,4
2012,3,11,0.431802223130076,4
2012,3,12,0.431802223130076,4
2012,3,13,0.430810154680636,4
2012,3,14,0.430810154680636,4
2012,3,15,0.430810154680636,4
2012,3,16,0.43045141950718,4
2012,3,17,0.43045141950718,4
2012,3,18,0.43045141950718,4
2012,3,19,0.430080591159605,4
2012,3,20,0.430080591159605,4
2012,3,21,0.430080591159605,4
2012,3,22,0.429661225101314,4
2012,3,23,0.429661225101314,4
2012,4,0,0.429661225101314,4
2012,4,1,0.429257094227483,4
2012,4,2,0.429257094227483,4
2012,4,3,0.429257094227483,4
2012,4,4,0.428871877089777,4
2012,4,5,0.428871877089777,4
2012,4,6,0.428871877089777,4
2012,4,7,0.428347850962172,4
2012,4,8,0.428347850962172,4
2012,4,9,0.428347850962172,4
2012,4,10,0.4272917327646,4
2012,4,11,0.4272917327646,4
2012,4,12,0.4272917327646,4
2012,4,13,0.426308457580205,4
2012,4,14,0.426308457580205,4
2012,4,15,0.426308457580205,4
2012,4,16,0.426070895354498,4
2012,4,17,0.426070895354498,4
