"year","doy","hour","swc","soiltype"
2011,1,0,0.474343922483801,4
2011,1,1,0.474330386331229,4
2011,1,2,0.474330386331229,4
2011,1,3,0.474330386331229,4
2011,1,4,0.474329273877311,4
2011,1,5,0.474329273877311,4
2011,1,6,0.474329273877311,4
2011,1,7,0.474322793638752,4
2011,1,8,0.474322793638752,4
2011,1,9,0.474322793638752,4
2011,1,10,0.468587683551988,4
2011,1,11,0.468587683551988,4
2011,1,12,0.468587683551988,4
2011,1,13,0.461980958520422,4
2011,1,14,0.461980958520422,4
2011,1,15,0.461980958520422,4
2011,1,16,0.457836615211652,4
2011,1,17,0.457836615211652,4
2011,1,18,0.457836615211652,4
2011,1,19,0.455001368123937,4
2011,1,20,0.455001368123937,4
2011,1,21,0.455001368123937,4
2011,1,22,0.452869762102515,4
2011,1,23,0.452869762102515,4
2011,2,0,0.452869762102515,4
2011,2,1,0.450771745844241,4
2011,2,2,0.450771745844241,4
2011,2,3,0.450771745844241,4
2011,2,4,0.448621256532886,4
2011,2,5,0.448621256532886,4
2011,2,6,0.448621256532886,4
2011,2,7,0.421074242928826,4
2011,2,8,0.421074242928826,4
2011,2,9,0.421074242928826,4
2011,2,10,0.412964820753934,4
2011,2,11,0.412964820753934,4
2011,2,12,0.412964820753934,4
2011,2,13,0.423004825667644,4
2011,2,14,0.423004825667644,4
2011,2,15,0.423004825667644,4
2011,2,16,0.420334856882968,4
2011,2,17,0.420334856882968,4
2011,2,18,0.420334856882968,4
2011,2,19,0.414400802546122,4
2011,2,20,0.414400802546122,4
2011,2,21,0.414400802546122,4
2011,2,22,0.40823048719798,4
2011,2,23,0.40823048719798,4
2011,3,0,0.40823048719798,4
2011,3,1,0.404150348085142,4
2011,3,2,0.404150348085142,4
2011,3,3,0.404150348085142,4
2011,3,4,0.39928988191448,4
2011,3,5,0.39928988191448,4
2011,3,6,0.39928988191448,4
2011,3,7,0.389081812982978,4
2011,3,8,0.389081812982978,4
2011,3,9,0.389081812982978,4
2011,3,10,0.406012343114028,4
2011,3,11,0.406012343114028,4
2011,3,12,0.406012343114028,4
2011,3,13,0.433608227640476,4
2011,3,14,0.433608227640476,4
2011,3,15,0.433608227640476,4
2011,3,16,0.432815377702176,4
2011,3,17,0.432815377702176,4
2011,3,18,0.432815377702176,4
2011,3,19,0.431996772453791,4
2011,3,20,0.431996772453791,4
2011,3,21,0.431996772453791,4
2011,3,22,0.431162980619798,4
2011,3,23,0.431162980619798,4
2011,4,0,0.431162980619798,4
2011,4,1,0.430726216519346,4
2011,4,2,0.430726216519346,4
2011,4,3,0.430726216519346,4
2011,4,4,0.429939127105133,4
2011,4,5,0.429939127105133,4
2011,4,6,0.429939127105133,4
2011,4,7,0.429022545691134,4
2011,4,8,0.429022545691134,4
2011,4,9,0.429022545691134,4
2011,4,10,0.427860298613087,4
2011,4,11,0.427860298613087,4
2011,4,12,0.427860298613087,4
2011,4,13,0.426629248214506,4
2011,4,14,0.426629248214506,4
2011,4,15,0.426629248214506,4
2011,4,16,0.425979966323853,4
2011,4,17,0.425979966323853,4
2011,4,18,0.425979966323853,4
2011,4,19,0.425350385250631,4
2011,4,20,0.425350385250631,4
2011,4,21,0.425350385250631,4
2011,4,22,0.424677763394841,4
2011,4,23,0.424677763394841,4
2011,5,0,0.424677763394841,4
2011,5,1,0.423759397025317,4
2011,5,2,0.423759397025317,4
2011,5,3,0.423759397025317,4
2011,5,4,0.420501888695139,4
2011,5,5,0.420501888695139,4
2011,5,6,0.420501888695139,4
2011,5,7,0.418043208808256,4
2011,5,8,0.418043208808256,4
2011,5,9,0.418043208808256,4
2011,5,10,0.421487756156069,4
2011,5,11,0.421487756156069,4
2011,5,12,0.421487756156069,4
2011,5,13,0.420461364698911,4
2011,5,14,0.420461364698911,4
2011,5,15,0.420461364698911,4
2011,5,16,0.420031968668484,4
2011,5,17,0.420031968668484,4
2011,5,18,0.420031968668484,4
2011,5,19,0.419524861435359,4
2011,5,20,0.419524861435359,4
2011,5,21,0.419524861435359,4
