"year","doy","hour","swc","soiltype"
2001,1,0,0.23774181999354,4
2001,1,1,0.237678118718981,4
2001,1,2,0.237678118718981,4
2001,1,3,0.237678118718981,4
2001,1,4,0.237637718727386,4
2001,1,5,0.237637718727386,4
2001,1,6,0.237637718727386,4
2001,1,7,0.237574213297547,4
2001,1,8,0.237574213297547,4
2001,1,9,0.237574213297547,4
2001,1,10,0.237485926789538,4
2001,1,11,0.237485926789538,4
2001,1,12,0.237485926789538,4
2001,1,13,0.237399144113477,4
2001,1,14,0.237399144113477,4
2001,1,15,0.237399144113477,4
2001,1,16,0.237291979372558,4
2001,1,17,0.237291979372558,4
2001,1,18,0.237291979372558,4
2001,1,19,0.237137300429985,4
2001,1,20,0.237137300429985,4
2001,1,21,0.237137300429985,4
2001,1,22,0.236789138650177,4
2001,1,23,0.236789138650177,4
2001,2,0,0.236789138650177,4
2001,2,1,0.236297194041434,4
2001,2,2,0.236297194041434,4
2001,2,3,0.236297194041434,4
2001,2,4,0.23574639870604,4
2001,2,5,0.23574639870604,4
2001,2,6,0.23574639870604,4
2001,2,7,0.235314654123755,4
2001,2,8,0.235314654123755,4
2001,2,9,0.235314654123755,4
2001,2,10,0.235030910140945,4
2001,2,11,0.235030910140945,4
2001,2,12,0.235030910140945,4
2001,2,13,0.234818735521254,4
2001,2,14,0.234818735521254,4
2001,2,15,0.234818735521254,4
2001,2,16,0.234768171363744,4
2001,2,17,0.234768171363744,4
2001,2,18,0.234768171363744,4
2001,2,19,0.234760623852267,4
2001,2,20,0.234760623852267,4
2001,2,21,0.234760623852267,4
2001,2,22,0.23474413940365,4
2001,2,23,0.23474413940365,4
2001,3,0,0.23474413940365,4
2001,3,1,0.234706553215417,4
2001,3,2,0.234706553215417,4
2001,3,3,0.234706553215417,4
2001,3,4,0.234621332511944,4
2001,3,5,0.234621332511944,4
2001,3,6,0.234621332511944,4
2001,3,7,0.234476930840839,4
2001,3,8,0.234476930840839,4
2001,3,9,0.234476930840839,4
2001,3,10,0.234256919476656,4
2001,3,11,0.234256919476656,4
2001,3,12,0.234256919476656,4
2001,3,13,0.234106340788563,4
2001,3,14,0.234106340788563,4
2001,3,15,0.234106340788563,4
2001,3,16,0.234067329148094,4
2001,3,17,0.234067329148094,4
2001,3,18,0.234067329148094,4
2001,3,19,0.234059931155712,4
2001,3,20,0.234059931155712,4
2001,3,21,0.234059931155712,4
2001,3,22,0.234070093531641,4
2001,3,23,0.234070093531641,4
2001,4,0,0.234070093531641,4
