"year","doy","hour","swc","soiltype"
2003,1,0,0.265111396425262,4
2003,1,1,0.263567709250678,4
2003,1,2,0.263567709250678,4
2003,1,3,0.263567709250678,4
2003,1,4,0.262489349995195,4
2003,1,5,0.262489349995195,4
2003,1,6,0.262489349995195,4
2003,1,7,0.261680226770803,4
2003,1,8,0.261680226770803,4
2003,1,9,0.261680226770803,4
2003,1,10,0.268832039923428,4
2003,1,11,0.268832039923428,4
2003,1,12,0.268832039923428,4
2003,1,13,0.273746842166809,4
2003,1,14,0.273746842166809,4
2003,1,15,0.273746842166809,4
2003,1,16,0.27540233423026,4
2003,1,17,0.27540233423026,4
2003,1,18,0.27540233423026,4
2003,1,19,0.272835162423759,4
2003,1,20,0.272835162423759,4
2003,1,21,0.272835162423759,4
2003,1,22,0.268481564661301,4
2003,1,23,0.268481564661301,4
2003,2,0,0.268481564661301,4
2003,2,1,0.265165722555712,4
2003,2,2,0.265165722555712,4
2003,2,3,0.265165722555712,4
2003,2,4,0.262573264345148,4
2003,2,5,0.262573264345148,4
2003,2,6,0.262573264345148,4
2003,2,7,0.260365667328434,4
2003,2,8,0.260365667328434,4
2003,2,9,0.260365667328434,4
2003,2,10,0.278744119635376,4
2003,2,11,0.278744119635376,4
2003,2,12,0.278744119635376,4
2003,2,13,0.281344214635003,4
2003,2,14,0.281344214635003,4
2003,2,15,0.281344214635003,4
2003,2,16,0.283064191184544,4
2003,2,17,0.283064191184544,4
2003,2,18,0.283064191184544,4
2003,2,19,0.280237446497852,4
2003,2,20,0.280237446497852,4
2003,2,21,0.280237446497852,4
2003,2,22,0.276368996177961,4
2003,2,23,0.276368996177961,4
2003,3,0,0.276368996177961,4
2003,3,1,0.271734524865649,4
2003,3,2,0.271734524865649,4
2003,3,3,0.271734524865649,4
2003,3,4,0.267735006406258,4
2003,3,5,0.267735006406258,4
2003,3,6,0.267735006406258,4
2003,3,7,0.26218312277392,4
2003,3,8,0.26218312277392,4
2003,3,9,0.26218312277392,4
2003,3,10,0.283419001605324,4
2003,3,11,0.283419001605324,4
2003,3,12,0.283419001605324,4
2003,3,13,0.287756801808961,4
2003,3,14,0.287756801808961,4
2003,3,15,0.287756801808961,4
2003,3,16,0.291601853335376,4
2003,3,17,0.291601853335376,4
2003,3,18,0.291601853335376,4
2003,3,19,0.286750585632616,4
2003,3,20,0.286750585632616,4
2003,3,21,0.286750585632616,4
2003,3,22,0.282607190230516,4
2003,3,23,0.282607190230516,4
2003,4,0,0.282607190230516,4
2003,4,1,0.282022767818512,4
2003,4,2,0.282022767818512,4
2003,4,3,0.282022767818512,4
2003,4,4,0.279113068068779,4
2003,4,5,0.279113068068779,4
2003,4,6,0.279113068068779,4
2003,4,7,0.277756510309199,4
2003,4,8,0.277756510309199,4
2003,4,9,0.277756510309199,4
2003,4,10,0.29241365235531,4
2003,4,11,0.29241365235531,4
2003,4,12,0.29241365235531,4
2003,4,13,0.292908463107959,4
2003,4,14,0.292908463107959,4
2003,4,15,0.292908463107959,4
2003,4,16,0.293022706799577,4
2003,4,17,0.293022706799577,4
2003,4,18,0.293022706799577,4
2003,4,19,0.293190494540093,4
2003,4,20,0.293190494540093,4
2003,4,21,0.293190494540093,4
2003,4,22,0.293183989098409,4
2003,4,23,0.293183989098409,4
