"year","doy","hour","swc","soiltype"
2014,1,0,0.198018494941746,4
2014,1,1,0.197999323684309,4
2014,1,2,0.197999323684309,4
2014,1,3,0.197999323684309,4
2014,1,4,0.198003767127452,4
2014,1,5,0.198003767127452,4
2014,1,6,0.198003767127452,4
2014,1,7,0.197998392367138,4
2014,1,8,0.197998392367138,4
2014,1,9,0.197998392367138,4
2014,1,10,0.198008362166661,4
2014,1,11,0.198008362166661,4
2014,1,12,0.198008362166661,4
2014,1,13,0.198010744566,4
2014,1,14,0.198010744566,4
2014,1,15,0.198010744566,4
2014,1,16,0.19802412332971,4
2014,1,17,0.19802412332971,4
2014,1,18,0.19802412332971,4
2014,1,19,0.198038597338219,4
2014,1,20,0.198038597338219,4
2014,1,21,0.198038597338219,4
2014,1,22,0.19805301375058,4
2014,1,23,0.19805301375058,4
2014,2,0,0.19805301375058,4
2014,2,1,0.198045003748895,4
2014,2,2,0.198045003748895,4
2014,2,3,0.198045003748895,4
2014,2,4,0.197955360495653,4
2014,2,5,0.197955360495653,4
2014,2,6,0.197955360495653,4
2014,2,7,0.197791491836073,4
2014,2,8,0.197791491836073,4
2014,2,9,0.197791491836073,4
2014,2,10,0.197583528700484,4
2014,2,11,0.197583528700484,4
2014,2,12,0.197583528700484,4
2014,2,13,0.197476337448599,4
2014,2,14,0.197476337448599,4
2014,2,15,0.197476337448599,4
2014,2,16,0.197418058801139,4
2014,2,17,0.197418058801139,4
2014,2,18,0.197418058801139,4
2014,2,19,0.197315374514931,4
2014,2,20,0.197315374514931,4
2014,2,21,0.197315374514931,4
2014,2,22,0.197183693598637,4
2014,2,23,0.197183693598637,4
2014,3,0,0.197183693598637,4
2014,3,1,0.197050316135998,4
2014,3,2,0.197050316135998,4
2014,3,3,0.197050316135998,4
2014,3,4,0.196936442213611,4
2014,3,5,0.196936442213611,4
2014,3,6,0.196936442213611,4
2014,3,7,0.196947568596158,4
2014,3,8,0.196947568596158,4
2014,3,9,0.196947568596158,4
2014,3,10,0.196947338988613,4
2014,3,11,0.196947338988613,4
2014,3,12,0.196947338988613,4
2014,3,13,0.196917972072784,4
2014,3,14,0.196917972072784,4
2014,3,15,0.196917972072784,4
2014,3,16,0.196931581062325,4
2014,3,17,0.196931581062325,4
2014,3,18,0.196931581062325,4
2014,3,19,0.196945663495425,4
2014,3,20,0.196945663495425,4
2014,3,21,0.196945663495425,4
2014,3,22,0.196960043238749,4
2014,3,23,0.196960043238749,4
2014,4,0,0.196960043238749,4
2014,4,1,0.196987907956926,4
2014,4,2,0.196987907956926,4
2014,4,3,0.196987907956926,4
2014,4,4,0.197105765420541,4
2014,4,5,0.197105765420541,4
2014,4,6,0.197105765420541,4
2014,4,7,0.197260096161556,4
2014,4,8,0.197260096161556,4
2014,4,9,0.197260096161556,4
2014,4,10,0.197414053768383,4
2014,4,11,0.197414053768383,4
2014,4,12,0.197414053768383,4
2014,4,13,0.197535605534536,4
2014,4,14,0.197535605534536,4
2014,4,15,0.197535605534536,4
2014,4,16,0.197619792852553,4
2014,4,17,0.197619792852553,4
2014,4,18,0.197619792852553,4
2014,4,19,0.197665031900245,4
2014,4,20,0.197665031900245,4
2014,4,21,0.197665031900245,4
2014,4,22,0.197678172376731,4
2014,4,23,0.197678172376731,4
2014,5,0,0.197678172376731,4
2014,5,1,0.197689696792209,4
2014,5,2,0.197689696792209,4
2014,5,3,0.197689696792209,4
2014,5,4,0.197420194167931,4
2014,5,5,0.197420194167931,4
2014,5,6,0.197420194167931,4
2014,5,7,0.196948892116166,4
2014,5,8,0.196948892116166,4
2014,5,9,0.196948892116166,4
2014,5,10,0.196307920739572,4
2014,5,11,0.196307920739572,4
2014,5,12,0.196307920739572,4
2014,5,13,0.195908904046006,4
2014,5,14,0.195908904046006,4
2014,5,15,0.195908904046006,4
2014,5,16,0.195478478025265,4
2014,5,17,0.195478478025265,4
2014,5,18,0.195478478025265,4
2014,5,19,0.194878316808258,4
2014,5,20,0.194878316808258,4
2014,5,21,0.194878316808258,4
2014,5,22,0.194341770906313,4
2014,5,23,0.194341770906313,4
2014,6,0,0.194341770906313,4
2014,6,1,0.193528996274683,4
2014,6,2,0.193528996274683,4
2014,6,3,0.193528996274683,4
2014,6,4,0.192888243450241,4
2014,6,5,0.192888243450241,4
2014,6,6,0.192888243450241,4
2014,6,7,0.192104262431442,4
2014,6,8,0.192104262431442,4
2014,6,9,0.192104262431442,4
2014,6,10,0.191393090110196,4
2014,6,11,0.191393090110196,4
2014,6,12,0.191393090110196,4
2014,6,13,0.190812556177252,4
2014,6,14,0.190812556177252,4
2014,6,15,0.190812556177252,4
2014,6,16,0.190409445768847,4
2014,6,17,0.190409445768847,4
2014,6,18,0.190409445768847,4
2014,6,19,0.189909141779721,4
2014,6,20,0.189909141779721,4
2014,6,21,0.189909141779721,4
2014,6,22,0.189357238464762,4
2014,6,23,0.189357238464762,4
2014,7,0,0.189357238464762,4
2014,7,1,0.188822628356933,4
2014,7,2,0.188822628356933,4
2014,7,3,0.188822628356933,4
2014,7,4,0.18850321983909,4
2014,7,5,0.18850321983909,4
2014,7,6,0.18850321983909,4
2014,7,7,0.188286156257398,4
2014,7,8,0.188286156257398,4
2014,7,9,0.188286156257398,4
2014,7,10,0.187942614522789,4
2014,7,11,0.187942614522789,4
2014,7,12,0.187942614522789,4
2014,7,13,0.187619586356979,4
2014,7,14,0.187619586356979,4
2014,7,15,0.187619586356979,4
2014,7,16,0.187453691086657,4
2014,7,17,0.187453691086657,4
2014,7,18,0.187453691086657,4
2014,7,19,0.187338059799469,4
2014,7,20,0.187338059799469,4
2014,7,21,0.187338059799469,4
2014,7,22,0.187216395072508,4
2014,7,23,0.187216395072508,4
2014,8,0,0.187216395072508,4
2014,8,1,0.187032336617829,4
2014,8,2,0.187032336617829,4
2014,8,3,0.187032336617829,4
2014,8,4,0.186863702010828,4
2014,8,5,0.186863702010828,4
2014,8,6,0.186863702010828,4
2014,8,7,0.186722910387433,4
2014,8,8,0.186722910387433,4
2014,8,9,0.186722910387433,4
2014,8,10,0.186487981482401,4
2014,8,11,0.186487981482401,4
2014,8,12,0.186487981482401,4
2014,8,13,0.186328650182501,4
2014,8,14,0.186328650182501,4
2014,8,15,0.186328650182501,4
2014,8,16,0.186191659635382,4
2014,8,17,0.186191659635382,4
2014,8,18,0.186191659635382,4
2014,8,19,0.18604173855553,4
2014,8,20,0.18604173855553,4
2014,8,21,0.18604173855553,4
2014,8,22,0.185900067355279,4
2014,8,23,0.185900067355279,4
2014,9,0,0.185900067355279,4
2014,9,1,0.185749534857033,4
2014,9,2,0.185749534857033,4
2014,9,3,0.185749534857033,4
2014,9,4,0.185585320289693,4
2014,9,5,0.185585320289693,4
2014,9,6,0.185585320289693,4
2014,9,7,0.185439418446044,4
2014,9,8,0.185439418446044,4
2014,9,9,0.185439418446044,4
2014,9,10,0.185337145991232,4
2014,9,11,0.185337145991232,4
2014,9,12,0.185337145991232,4
2014,9,13,0.185230177605124,4
2014,9,14,0.185230177605124,4
2014,9,15,0.185230177605124,4
2014,9,16,0.18515216486512,4
2014,9,17,0.18515216486512,4
2014,9,18,0.18515216486512,4
2014,9,19,0.185097755074106,4
2014,9,20,0.185097755074106,4
2014,9,21,0.185097755074106,4
2014,9,22,0.185076829653521,4
2014,9,23,0.185076829653521,4
2014,10,0,0.185076829653521,4
2014,10,1,0.185077559373911,4
2014,10,2,0.185077559373911,4
2014,10,3,0.185077559373911,4
2014,10,4,0.185078329308763,4
2014,10,5,0.185078329308763,4
2014,10,6,0.185078329308763,4
2014,10,7,0.185079094983937,4
2014,10,8,0.185079094983937,4
2014,10,9,0.185079094983937,4
2014,10,10,0.185079953105681,4
2014,10,11,0.185079953105681,4
2014,10,12,0.185079953105681,4
2014,10,13,0.185081101611133,4
