"year","doy","hour","swc","soiltype"
2004,1,0,0.243246905495127,4
2004,1,1,0.241841767066692,4
2004,1,2,0.241841767066692,4
2004,1,3,0.241841767066692,4
2004,1,4,0.241093581758149,4
2004,1,5,0.241093581758149,4
2004,1,6,0.241093581758149,4
2004,1,7,0.240797507622753,4
2004,1,8,0.240797507622753,4
2004,1,9,0.240797507622753,4
2004,1,10,0.256783767867478,4
2004,1,11,0.256783767867478,4
2004,1,12,0.256783767867478,4
2004,1,13,0.286107926101413,4
2004,1,14,0.286107926101413,4
2004,1,15,0.286107926101413,4
2004,1,16,0.283075249113917,4
2004,1,17,0.283075249113917,4
2004,1,18,0.283075249113917,4
2004,1,19,0.270400614918997,4
2004,1,20,0.270400614918997,4
2004,1,21,0.270400614918997,4
2004,1,22,0.259856154209052,4
2004,1,23,0.259856154209052,4
2004,2,0,0.259856154209052,4
2004,2,1,0.255801774900925,4
2004,2,2,0.255801774900925,4
2004,2,3,0.255801774900925,4
2004,2,4,0.253060726037145,4
2004,2,5,0.253060726037145,4
2004,2,6,0.253060726037145,4
2004,2,7,0.254882928514223,4
2004,2,8,0.254882928514223,4
2004,2,9,0.254882928514223,4
2004,2,10,0.279867042546534,4
2004,2,11,0.279867042546534,4
2004,2,12,0.279867042546534,4
2004,2,13,0.299400155715786,4
2004,2,14,0.299400155715786,4
2004,2,15,0.299400155715786,4
2004,2,16,0.30273451338643,4
2004,2,17,0.30273451338643,4
2004,2,18,0.30273451338643,4
2004,2,19,0.29415680275987,4
2004,2,20,0.29415680275987,4
2004,2,21,0.29415680275987,4
2004,2,22,0.279602231880041,4
2004,2,23,0.279602231880041,4
2004,3,0,0.279602231880041,4
2004,3,1,0.266780321497746,4
2004,3,2,0.266780321497746,4
2004,3,3,0.266780321497746,4
2004,3,4,0.256425203146993,4
2004,3,5,0.256425203146993,4
2004,3,6,0.256425203146993,4
2004,3,7,0.243335506687043,4
2004,3,8,0.243335506687043,4
2004,3,9,0.243335506687043,4
2004,3,10,0.237594128220976,4
2004,3,11,0.237594128220976,4
2004,3,12,0.237594128220976,4
2004,3,13,0.236291205249717,4
2004,3,14,0.236291205249717,4
2004,3,15,0.236291205249717,4
2004,3,16,0.231709003645138,4
2004,3,17,0.231709003645138,4
2004,3,18,0.231709003645138,4
2004,3,19,0.227670488707326,4
2004,3,20,0.227670488707326,4
2004,3,21,0.227670488707326,4
2004,3,22,0.223815599438577,4
2004,3,23,0.223815599438577,4
2004,4,0,0.223815599438577,4
2004,4,1,0.220179000846094,4
2004,4,2,0.220179000846094,4
2004,4,3,0.220179000846094,4
2004,4,4,0.217330743384985,4
2004,4,5,0.217330743384985,4
2004,4,6,0.217330743384985,4
2004,4,7,0.211672124471893,4
2004,4,8,0.211672124471893,4
2004,4,9,0.211672124471893,4
2004,4,10,0.207862394918342,4
2004,4,11,0.207862394918342,4
2004,4,12,0.207862394918342,4
2004,4,13,0.205833125936942,4
2004,4,14,0.205833125936942,4
2004,4,15,0.205833125936942,4
2004,4,16,0.204177953452501,4
2004,4,17,0.204177953452501,4
2004,4,18,0.204177953452501,4
2004,4,19,0.202192949518285,4
2004,4,20,0.202192949518285,4
2004,4,21,0.202192949518285,4
2004,4,22,0.20070267114316,4
2004,4,23,0.20070267114316,4
2004,5,0,0.20070267114316,4
2004,5,1,0.197794351739028,4
2004,5,2,0.197794351739028,4
2004,5,3,0.197794351739028,4
2004,5,4,0.194095241530798,4
2004,5,5,0.194095241530798,4
2004,5,6,0.194095241530798,4
2004,5,7,0.190379130495917,4
2004,5,8,0.190379130495917,4
2004,5,9,0.190379130495917,4
2004,5,10,0.187989839663439,4
2004,5,11,0.187989839663439,4
2004,5,12,0.187989839663439,4
2004,5,13,0.186208260422466,4
2004,5,14,0.186208260422466,4
2004,5,15,0.186208260422466,4
2004,5,16,0.184217510737724,4
2004,5,17,0.184217510737724,4
2004,5,18,0.184217510737724,4
2004,5,19,0.182483589954242,4
2004,5,20,0.182483589954242,4
2004,5,21,0.182483589954242,4
2004,5,22,0.181032345247634,4
2004,5,23,0.181032345247634,4
2004,6,0,0.181032345247634,4
2004,6,1,0.179618552513769,4
2004,6,2,0.179618552513769,4
2004,6,3,0.179618552513769,4
2004,6,4,0.178184518474638,4
2004,6,5,0.178184518474638,4
2004,6,6,0.178184518474638,4
2004,6,7,0.17678499540035,4
2004,6,8,0.17678499540035,4
2004,6,9,0.17678499540035,4
2004,6,10,0.175519840579967,4
2004,6,11,0.175519840579967,4
2004,6,12,0.175519840579967,4
2004,6,13,0.173839562694255,4
2004,6,14,0.173839562694255,4
2004,6,15,0.173839562694255,4
2004,6,16,0.172728887914085,4
2004,6,17,0.172728887914085,4
2004,6,18,0.172728887914085,4
2004,6,19,0.172313812159499,4
2004,6,20,0.172313812159499,4
2004,6,21,0.172313812159499,4
2004,6,22,0.171787066602843,4
2004,6,23,0.171787066602843,4
2004,7,0,0.171787066602843,4
2004,7,1,0.171300678338149,4
2004,7,2,0.171300678338149,4
2004,7,3,0.171300678338149,4
2004,7,4,0.170713477320426,4
2004,7,5,0.170713477320426,4
2004,7,6,0.170713477320426,4
2004,7,7,0.170207966339944,4
2004,7,8,0.170207966339944,4
2004,7,9,0.170207966339944,4
2004,7,10,0.169379637789419,4
2004,7,11,0.169379637789419,4
2004,7,12,0.169379637789419,4
2004,7,13,0.168524283130783,4
2004,7,14,0.168524283130783,4
2004,7,15,0.168524283130783,4
2004,7,16,0.168520272394836,4
2004,7,17,0.168520272394836,4
