"year","doy","hour","swc","soiltype"
2007,1,0,0.391623131675419,7
2007,1,1,0.390255369403643,7
2007,1,2,0.390255369403643,7
2007,1,3,0.390255369403643,7
2007,1,4,0.389095860633271,7
2007,1,5,0.389095860633271,7
2007,1,6,0.389095860633271,7
2007,1,7,0.386901047024423,7
2007,1,8,0.386901047024423,7
2007,1,9,0.386901047024423,7
2007,1,10,0.386573962668204,7
2007,1,11,0.386573962668204,7
2007,1,12,0.386573962668204,7
2007,1,13,0.385026349364905,7
2007,1,14,0.385026349364905,7
2007,1,15,0.385026349364905,7
2007,1,16,0.384352369674251,7
2007,1,17,0.384352369674251,7
2007,1,18,0.384352369674251,7
2007,1,19,0.383853539998214,7
2007,1,20,0.383853539998214,7
2007,1,21,0.383853539998214,7
2007,1,22,0.383285771160141,7
2007,1,23,0.383285771160141,7
2007,2,0,0.383285771160141,7
2007,2,1,0.382708762371485,7
2007,2,2,0.382708762371485,7
2007,2,3,0.382708762371485,7
2007,2,4,0.382134358693611,7
2007,2,5,0.382134358693611,7
2007,2,6,0.382134358693611,7
2007,2,7,0.381476932121123,7
2007,2,8,0.381476932121123,7
2007,2,9,0.381476932121123,7
2007,2,10,0.380423026320534,7
2007,2,11,0.380423026320534,7
2007,2,12,0.380423026320534,7
2007,2,13,0.37904137938271,7
2007,2,14,0.37904137938271,7
2007,2,15,0.37904137938271,7
2007,2,16,0.37854938879818,7
2007,2,17,0.37854938879818,7
2007,2,18,0.37854938879818,7
2007,2,19,0.378272764644607,7
2007,2,20,0.378272764644607,7
2007,2,21,0.378272764644607,7
2007,2,22,0.377891718361211,7
2007,2,23,0.377891718361211,7
2007,3,0,0.377891718361211,7
2007,3,1,0.377471674094272,7
2007,3,2,0.377471674094272,7
2007,3,3,0.377471674094272,7
2007,3,4,0.377173931591551,7
2007,3,5,0.377173931591551,7
2007,3,6,0.377173931591551,7
2007,3,7,0.376731101676928,7
2007,3,8,0.376731101676928,7
2007,3,9,0.376731101676928,7
2007,3,10,0.375705931973833,7
2007,3,11,0.375705931973833,7
2007,3,12,0.375705931973833,7
2007,3,13,0.374323848326031,7
2007,3,14,0.374323848326031,7
2007,3,15,0.374323848326031,7
2007,3,16,0.373890196627819,7
2007,3,17,0.373890196627819,7
2007,3,18,0.373890196627819,7
2007,3,19,0.373723673997928,7
2007,3,20,0.373723673997928,7
2007,3,21,0.373723673997928,7
2007,3,22,0.373451324136293,7
2007,3,23,0.373451324136293,7
2007,4,0,0.373451324136293,7
2007,4,1,0.373135572833522,7
2007,4,2,0.373135572833522,7
2007,4,3,0.373135572833522,7
2007,4,4,0.372798938737024,7
2007,4,5,0.372798938737024,7
2007,4,6,0.372798938737024,7
2007,4,7,0.372402562590694,7
2007,4,8,0.372402562590694,7
2007,4,9,0.372402562590694,7
2007,4,10,0.371775410461271,7
2007,4,11,0.371775410461271,7
2007,4,12,0.371775410461271,7
2007,4,13,0.370950885259385,7
2007,4,14,0.370950885259385,7
2007,4,15,0.370950885259385,7
2007,4,16,0.370534399874429,7
2007,4,17,0.370534399874429,7
2007,4,18,0.370534399874429,7
2007,4,19,0.370304325136568,7
2007,4,20,0.370304325136568,7
2007,4,21,0.370304325136568,7
2007,4,22,0.370027932338893,7
2007,4,23,0.370027932338893,7
2007,5,0,0.370027932338893,7
2007,5,1,0.369765834916433,7
2007,5,2,0.369765834916433,7
2007,5,3,0.369765834916433,7
2007,5,4,0.369493269908328,7
2007,5,5,0.369493269908328,7
2007,5,6,0.369493269908328,7
2007,5,7,0.369260333974676,7
2007,5,8,0.369260333974676,7
