"year","doy","hour","swc","soiltype"
2016,1,0,0.38082240835369,7
2016,1,1,0.379941068969127,7
2016,1,2,0.379941068969127,7
2016,1,3,0.379941068969127,7
2016,1,4,0.37919135128296,7
2016,1,5,0.37919135128296,7
2016,1,6,0.37919135128296,7
2016,1,7,0.378502911781929,7
2016,1,8,0.378502911781929,7
2016,1,9,0.378502911781929,7
2016,1,10,0.377878128876263,7
2016,1,11,0.377878128876263,7
2016,1,12,0.377878128876263,7
2016,1,13,0.377301838469738,7
2016,1,14,0.377301838469738,7
2016,1,15,0.377301838469738,7
2016,1,16,0.377757079177029,7
2016,1,17,0.377757079177029,7
2016,1,18,0.377757079177029,7
2016,1,19,0.37711217621066,7
2016,1,20,0.37711217621066,7
2016,1,21,0.37711217621066,7
2016,1,22,0.376474242879119,7
2016,1,23,0.376474242879119,7
2016,2,0,0.376474242879119,7
2016,2,1,0.375907855165152,7
2016,2,2,0.375907855165152,7
2016,2,3,0.375907855165152,7
2016,2,4,0.375387859740124,7
2016,2,5,0.375387859740124,7
2016,2,6,0.375387859740124,7
2016,2,7,0.374896618796739,7
2016,2,8,0.374896618796739,7
2016,2,9,0.374896618796739,7
2016,2,10,0.374422872632803,7
2016,2,11,0.374422872632803,7
2016,2,12,0.374422872632803,7
2016,2,13,0.383556788176724,7
2016,2,14,0.383556788176724,7
2016,2,15,0.383556788176724,7
2016,2,16,0.381625086081869,7
2016,2,17,0.381625086081869,7
2016,2,18,0.381625086081869,7
2016,2,19,0.379752741378555,7
2016,2,20,0.379752741378555,7
2016,2,21,0.379752741378555,7
2016,2,22,0.378566764260053,7
2016,2,23,0.378566764260053,7
2016,3,0,0.378566764260053,7
2016,3,1,0.377645587246049,7
2016,3,2,0.377645587246049,7
2016,3,3,0.377645587246049,7
2016,3,4,0.37686792973338,7
2016,3,5,0.37686792973338,7
2016,3,6,0.37686792973338,7
2016,3,7,0.375536931338565,7
2016,3,8,0.375536931338565,7
2016,3,9,0.375536931338565,7
2016,3,10,0.37555140774411,7
2016,3,11,0.37555140774411,7
2016,3,12,0.37555140774411,7
2016,3,13,0.375153044430111,7
2016,3,14,0.375153044430111,7
2016,3,15,0.375153044430111,7
2016,3,16,0.375008025173218,7
2016,3,17,0.375008025173218,7
2016,3,18,0.375008025173218,7
2016,3,19,0.374025905316483,7
2016,3,20,0.374025905316483,7
2016,3,21,0.374025905316483,7
2016,3,22,0.372029381245907,7
2016,3,23,0.372029381245907,7
2016,4,0,0.372029381245907,7
2016,4,1,0.370369827056664,7
2016,4,2,0.370369827056664,7
2016,4,3,0.370369827056664,7
2016,4,4,0.367184570901297,7
2016,4,5,0.367184570901297,7
2016,4,6,0.367184570901297,7
2016,4,7,0.36296822476116,7
2016,4,8,0.36296822476116,7
2016,4,9,0.36296822476116,7
2016,4,10,0.361673279963158,7
2016,4,11,0.361673279963158,7
2016,4,12,0.361673279963158,7
2016,4,13,0.363355171288979,7
2016,4,14,0.363355171288979,7
2016,4,15,0.363355171288979,7
2016,4,16,0.363617059228757,7
2016,4,17,0.363617059228757,7
2016,4,18,0.363617059228757,7
2016,4,19,0.363216874368014,7
2016,4,20,0.363216874368014,7
2016,4,21,0.363216874368014,7
2016,4,22,0.362972547860745,7
2016,4,23,0.362972547860745,7
2016,5,0,0.362972547860745,7
2016,5,1,0.362602463481026,7
2016,5,2,0.362602463481026,7
2016,5,3,0.362602463481026,7
2016,5,4,0.359902728154936,7
2016,5,5,0.359902728154936,7
2016,5,6,0.359902728154936,7
2016,5,7,0.357244649580507,7
2016,5,8,0.357244649580507,7
2016,5,9,0.357244649580507,7
2016,5,10,0.365146667090539,7
2016,5,11,0.365146667090539,7
2016,5,12,0.365146667090539,7
2016,5,13,0.383886246783979,7
2016,5,14,0.383886246783979,7
2016,5,15,0.383886246783979,7
2016,5,16,0.380553716026701,7
2016,5,17,0.380553716026701,7
2016,5,18,0.380553716026701,7
2016,5,19,0.378177566528012,7
2016,5,20,0.378177566528012,7
2016,5,21,0.378177566528012,7
2016,5,22,0.37667822290987,7
2016,5,23,0.37667822290987,7
2016,6,0,0.37667822290987,7
2016,6,1,0.376033043900665,7
2016,6,2,0.376033043900665,7
2016,6,3,0.376033043900665,7
2016,6,4,0.375386288585928,7
2016,6,5,0.375386288585928,7
2016,6,6,0.375386288585928,7
2016,6,7,0.374788627219051,7
2016,6,8,0.374788627219051,7
2016,6,9,0.374788627219051,7
2016,6,10,0.375174546773944,7
2016,6,11,0.375174546773944,7
2016,6,12,0.375174546773944,7
2016,6,13,0.375209005228249,7
2016,6,14,0.375209005228249,7
2016,6,15,0.375209005228249,7
2016,6,16,0.374062767092492,7
2016,6,17,0.374062767092492,7
2016,6,18,0.374062767092492,7
2016,6,19,0.373300266864207,7
2016,6,20,0.373300266864207,7
2016,6,21,0.373300266864207,7
2016,6,22,0.373696563808688,7
2016,6,23,0.373696563808688,7
2016,7,0,0.373696563808688,7
2016,7,1,0.374832450721513,7
2016,7,2,0.374832450721513,7
2016,7,3,0.374832450721513,7
2016,7,4,0.374949695859583,7
2016,7,5,0.374949695859583,7
2016,7,6,0.374949695859583,7
2016,7,7,0.37585262989883,7
2016,7,8,0.37585262989883,7
