"year","doy","hour","swc","soiltype"
2011,1,0,0.250585730595734,7
2011,1,1,0.245484242418529,7
2011,1,2,0.245484242418529,7
2011,1,3,0.245484242418529,7
2011,1,4,0.242249721479215,7
2011,1,5,0.242249721479215,7
2011,1,6,0.242249721479215,7
2011,1,7,0.236317193488388,7
2011,1,8,0.236317193488388,7
2011,1,9,0.236317193488388,7
2011,1,10,0.237042871262227,7
2011,1,11,0.237042871262227,7
2011,1,12,0.237042871262227,7
2011,1,13,0.255189428735052,7
2011,1,14,0.255189428735052,7
2011,1,15,0.255189428735052,7
2011,1,16,0.244236285161584,7
2011,1,17,0.244236285161584,7
2011,1,18,0.244236285161584,7
2011,1,19,0.240572275597329,7
2011,1,20,0.240572275597329,7
2011,1,21,0.240572275597329,7
2011,1,22,0.237977043445154,7
2011,1,23,0.237977043445154,7
2011,2,0,0.237977043445154,7
2011,2,1,0.235988912406855,7
2011,2,2,0.235988912406855,7
2011,2,3,0.235988912406855,7
2011,2,4,0.234747503905843,7
2011,2,5,0.234747503905843,7
2011,2,6,0.234747503905843,7
2011,2,7,0.232776612264388,7
2011,2,8,0.232776612264388,7
2011,2,9,0.232776612264388,7
2011,2,10,0.254907118105436,7
2011,2,11,0.254907118105436,7
2011,2,12,0.254907118105436,7
2011,2,13,0.271527177146671,7
2011,2,14,0.271527177146671,7
2011,2,15,0.271527177146671,7
2011,2,16,0.272393433471188,7
2011,2,17,0.272393433471188,7
2011,2,18,0.272393433471188,7
2011,2,19,0.265847349897826,7
2011,2,20,0.265847349897826,7
2011,2,21,0.265847349897826,7
2011,2,22,0.262542735963121,7
2011,2,23,0.262542735963121,7
2011,3,0,0.262542735963121,7
2011,3,1,0.258062007493003,7
2011,3,2,0.258062007493003,7
2011,3,3,0.258062007493003,7
2011,3,4,0.25403441328202,7
2011,3,5,0.25403441328202,7
2011,3,6,0.25403441328202,7
2011,3,7,0.250872217987123,7
2011,3,8,0.250872217987123,7
2011,3,9,0.250872217987123,7
2011,3,10,0.27340807528674,7
2011,3,11,0.27340807528674,7
2011,3,12,0.27340807528674,7
2011,3,13,0.272204099157112,7
2011,3,14,0.272204099157112,7
2011,3,15,0.272204099157112,7
2011,3,16,0.27178672724968,7
2011,3,17,0.27178672724968,7
2011,3,18,0.27178672724968,7
2011,3,19,0.271765562981306,7
2011,3,20,0.271765562981306,7
2011,3,21,0.271765562981306,7
2011,3,22,0.268631093907141,7
2011,3,23,0.268631093907141,7
2011,4,0,0.268631093907141,7
2011,4,1,0.263120279725999,7
2011,4,2,0.263120279725999,7
2011,4,3,0.263120279725999,7
2011,4,4,0.257432571199204,7
2011,4,5,0.257432571199204,7
2011,4,6,0.257432571199204,7
2011,4,7,0.254263535424128,7
2011,4,8,0.254263535424128,7
2011,4,9,0.254263535424128,7
2011,4,10,0.271012862683389,7
2011,4,11,0.271012862683389,7
2011,4,12,0.271012862683389,7
2011,4,13,0.270003162249588,7
2011,4,14,0.270003162249588,7
2011,4,15,0.270003162249588,7
2011,4,16,0.269722652939047,7
2011,4,17,0.269722652939047,7
2011,4,18,0.269722652939047,7
2011,4,19,0.269806209239667,7
2011,4,20,0.269806209239667,7
2011,4,21,0.269806209239667,7
2011,4,22,0.269368650557997,7
2011,4,23,0.269368650557997,7
2011,5,0,0.269368650557997,7
2011,5,1,0.267129279181187,7
2011,5,2,0.267129279181187,7
2011,5,3,0.267129279181187,7
2011,5,4,0.263626778706765,7
2011,5,5,0.263626778706765,7
2011,5,6,0.263626778706765,7
2011,5,7,0.262043818335873,7
2011,5,8,0.262043818335873,7
2011,5,9,0.262043818335873,7
2011,5,10,0.269114337929476,7
2011,5,11,0.269114337929476,7
2011,5,12,0.269114337929476,7
2011,5,13,0.268109077981596,7
2011,5,14,0.268109077981596,7
2011,5,15,0.268109077981596,7
2011,5,16,0.267751248856943,7
2011,5,17,0.267751248856943,7
2011,5,18,0.267751248856943,7
2011,5,19,0.267871121346822,7
2011,5,20,0.267871121346822,7
2011,5,21,0.267871121346822,7
2011,5,22,0.267950758405381,7
2011,5,23,0.267950758405381,7
2011,6,0,0.267950758405381,7
2011,6,1,0.267999501828373,7
2011,6,2,0.267999501828373,7
2011,6,3,0.267999501828373,7
2011,6,4,0.268023395162949,7
2011,6,5,0.268023395162949,7
2011,6,6,0.268023395162949,7
2011,6,7,0.267963896076032,7
2011,6,8,0.267963896076032,7
2011,6,9,0.267963896076032,7
2011,6,10,0.267295201240086,7
2011,6,11,0.267295201240086,7
2011,6,12,0.267295201240086,7
2011,6,13,0.266117717905829,7
2011,6,14,0.266117717905829,7
2011,6,15,0.266117717905829,7
2011,6,16,0.265766712813631,7
2011,6,17,0.265766712813631,7
2011,6,18,0.265766712813631,7
2011,6,19,0.265934605178286,7
2011,6,20,0.265934605178286,7
2011,6,21,0.265934605178286,7
2011,6,22,0.265986478188876,7
2011,6,23,0.265986478188876,7
2011,7,0,0.265986478188876,7
2011,7,1,0.266002835888855,7
2011,7,2,0.266002835888855,7
2011,7,3,0.266002835888855,7
2011,7,4,0.266005347551609,7
2011,7,5,0.266005347551609,7
2011,7,6,0.266005347551609,7
2011,7,7,0.265915630970947,7
2011,7,8,0.265915630970947,7
2011,7,9,0.265915630970947,7
2011,7,10,0.265143229866066,7
2011,7,11,0.265143229866066,7
2011,7,12,0.265143229866066,7
2011,7,13,0.264223221203764,7
2011,7,14,0.264223221203764,7
2011,7,15,0.264223221203764,7
2011,7,16,0.263958211615018,7
2011,7,17,0.263958211615018,7
2011,7,18,0.263958211615018,7
2011,7,19,0.264086890328875,7
2011,7,20,0.264086890328875,7
2011,7,21,0.264086890328875,7
2011,7,22,0.264193266548895,7
2011,7,23,0.264193266548895,7
2011,8,0,0.264193266548895,7
2011,8,1,0.264275208770595,7
2011,8,2,0.264275208770595,7
2011,8,3,0.264275208770595,7
2011,8,4,0.264307773499023,7
2011,8,5,0.264307773499023,7
2011,8,6,0.264307773499023,7
2011,8,7,0.259371514394546,7
2011,8,8,0.259371514394546,7
2011,8,9,0.259371514394546,7
2011,8,10,0.263648063208776,7
2011,8,11,0.263648063208776,7
2011,8,12,0.263648063208776,7
2011,8,13,0.26296333151481,7
2011,8,14,0.26296333151481,7
2011,8,15,0.26296333151481,7
2011,8,16,0.262772741767607,7
2011,8,17,0.262772741767607,7
2011,8,18,0.262772741767607,7
2011,8,19,0.262890143115698,7
2011,8,20,0.262890143115698,7
2011,8,21,0.262890143115698,7
2011,8,22,0.262655095873401,7
2011,8,23,0.262655095873401,7
2011,9,0,0.262655095873401,7
2011,9,1,0.259232883497104,7
2011,9,2,0.259232883497104,7
2011,9,3,0.259232883497104,7
2011,9,4,0.256432475673687,7
2011,9,5,0.256432475673687,7
2011,9,6,0.256432475673687,7
2011,9,7,0.249752173176588,7
2011,9,8,0.249752173176588,7
2011,9,9,0.249752173176588,7
2011,9,10,0.262191919398311,7
2011,9,11,0.262191919398311,7
2011,9,12,0.262191919398311,7
2011,9,13,0.262985145814607,7
2011,9,14,0.262985145814607,7
2011,9,15,0.262985145814607,7
2011,9,16,0.262710916351226,7
2011,9,17,0.262710916351226,7
2011,9,18,0.262710916351226,7
2011,9,19,0.262715953677715,7
2011,9,20,0.262715953677715,7
2011,9,21,0.262715953677715,7
2011,9,22,0.263702741561633,7
2011,9,23,0.263702741561633,7
2011,10,0,0.263702741561633,7
2011,10,1,0.262820515625503,7
2011,10,2,0.262820515625503,7
2011,10,3,0.262820515625503,7
2011,10,4,0.263603735393656,7
2011,10,5,0.263603735393656,7
2011,10,6,0.263603735393656,7
2011,10,7,0.263623273799708,7
2011,10,8,0.263623273799708,7
2011,10,9,0.263623273799708,7
2011,10,10,0.263645065242328,7
2011,10,11,0.263645065242328,7
2011,10,12,0.263645065242328,7
2011,10,13,0.263665892758626,7
2011,10,14,0.263665892758626,7
2011,10,15,0.263665892758626,7
2011,10,16,0.263686686971787,7
2011,10,17,0.263686686971787,7
2011,10,18,0.263686686971787,7
2011,10,19,0.263706617590881,7
2011,10,20,0.263706617590881,7
2011,10,21,0.263706617590881,7
2011,10,22,0.265835049166194,7
2011,10,23,0.265835049166194,7
2011,11,0,0.265835049166194,7
2011,11,1,0.267041789909382,7
2011,11,2,0.267041789909382,7
2011,11,3,0.267041789909382,7
2011,11,4,0.267530730364805,7
2011,11,5,0.267530730364805,7
2011,11,6,0.267530730364805,7
2011,11,7,0.267554601794523,7
2011,11,8,0.267554601794523,7
2011,11,9,0.267554601794523,7
2011,11,10,0.267740412650334,7
2011,11,11,0.267740412650334,7
2011,11,12,0.267740412650334,7
2011,11,13,0.268212181876065,7
2011,11,14,0.268212181876065,7
2011,11,15,0.268212181876065,7
2011,11,16,0.268251008109128,7
2011,11,17,0.268251008109128,7
2011,11,18,0.268251008109128,7
2011,11,19,0.267988274335834,7
2011,11,20,0.267988274335834,7
2011,11,21,0.267988274335834,7
2011,11,22,0.267804436199523,7
2011,11,23,0.267804436199523,7
2011,12,0,0.267804436199523,7
2011,12,1,0.267659940138795,7
2011,12,2,0.267659940138795,7
2011,12,3,0.267659940138795,7
2011,12,4,0.267540196570375,7
2011,12,5,0.267540196570375,7
2011,12,6,0.267540196570375,7
2011,12,7,0.267437742191588,7
2011,12,8,0.267437742191588,7
2011,12,9,0.267437742191588,7
2011,12,10,0.267347875604632,7
2011,12,11,0.267347875604632,7
2011,12,12,0.267347875604632,7
2011,12,13,0.267266516798244,7
2011,12,14,0.267266516798244,7
2011,12,15,0.267266516798244,7
2011,12,16,0.267194686053202,7
2011,12,17,0.267194686053202,7
2011,12,18,0.267194686053202,7
2011,12,19,0.267129680433536,7
2011,12,20,0.267129680433536,7
2011,12,21,0.267129680433536,7
2011,12,22,0.265740990699159,7
2011,12,23,0.265740990699159,7
2011,13,0,0.265740990699159,7
2011,13,1,0.264532433107094,7
2011,13,2,0.264532433107094,7
2011,13,3,0.264532433107094,7
2011,13,4,0.263796394040846,7
2011,13,5,0.263796394040846,7
2011,13,6,0.263796394040846,7
2011,13,7,0.263728789566161,7
2011,13,8,0.263728789566161,7
2011,13,9,0.263728789566161,7
2011,13,10,0.264617992507104,7
2011,13,11,0.264617992507104,7
2011,13,12,0.264617992507104,7
2011,13,13,0.266750887918513,7
2011,13,14,0.266750887918513,7
2011,13,15,0.266750887918513,7
2011,13,16,0.266732373790298,7
2011,13,17,0.266732373790298,7
2011,13,18,0.266732373790298,7
2011,13,19,0.266704382681178,7
2011,13,20,0.266704382681178,7
2011,13,21,0.266704382681178,7
2011,13,22,0.26667362037413,7
2011,13,23,0.26667362037413,7
2011,14,0,0.26667362037413,7
2011,14,1,0.26664217356383,7
2011,14,2,0.26664217356383,7
2011,14,3,0.26664217356383,7
2011,14,4,0.26661088573079,7
2011,14,5,0.26661088573079,7
2011,14,6,0.26661088573079,7
2011,14,7,0.26658006237573,7
2011,14,8,0.26658006237573,7
2011,14,9,0.26658006237573,7
2011,14,10,0.271395786472572,7
2011,14,11,0.271395786472572,7
2011,14,12,0.271395786472572,7
2011,14,13,0.2930402486164,7
2011,14,14,0.2930402486164,7
2011,14,15,0.2930402486164,7
2011,14,16,0.293007594527481,7
2011,14,17,0.293007594527481,7
2011,14,18,0.293007594527481,7
2011,14,19,0.290313197438381,7
2011,14,20,0.290313197438381,7
2011,14,21,0.290313197438381,7
2011,14,22,0.288670250629805,7
2011,14,23,0.288670250629805,7
2011,15,0,0.288670250629805,7
2011,15,1,0.287542934089512,7
2011,15,2,0.287542934089512,7
2011,15,3,0.287542934089512,7
2011,15,4,0.286675511885283,7
2011,15,5,0.286675511885283,7
2011,15,6,0.286675511885283,7
2011,15,7,0.285312008761349,7
2011,15,8,0.285312008761349,7
2011,15,9,0.285312008761349,7
2011,15,10,0.291054808822423,7
2011,15,11,0.291054808822423,7
2011,15,12,0.291054808822423,7
2011,15,13,0.305185837703084,7
2011,15,14,0.305185837703084,7
2011,15,15,0.305185837703084,7
2011,15,16,0.301550365525015,7
2011,15,17,0.301550365525015,7
2011,15,18,0.301550365525015,7
2011,15,19,0.299337595109824,7
2011,15,20,0.299337595109824,7
2011,15,21,0.299337595109824,7
2011,15,22,0.297876366263843,7
2011,15,23,0.297876366263843,7
2011,16,0,0.297876366263843,7
2011,16,1,0.295122769833128,7
2011,16,2,0.295122769833128,7
2011,16,3,0.295122769833128,7
2011,16,4,0.29264178926352,7
2011,16,5,0.29264178926352,7
2011,16,6,0.29264178926352,7
2011,16,7,0.290319058593543,7
2011,16,8,0.290319058593543,7
2011,16,9,0.290319058593543,7
2011,16,10,0.290912567104321,7
2011,16,11,0.290912567104321,7
2011,16,12,0.290912567104321,7
2011,16,13,0.296196944200766,7
2011,16,14,0.296196944200766,7
2011,16,15,0.296196944200766,7
2011,16,16,0.299272649474215,7
2011,16,17,0.299272649474215,7
2011,16,18,0.299272649474215,7
2011,16,19,0.302206031419144,7
2011,16,20,0.302206031419144,7
2011,16,21,0.302206031419144,7
2011,16,22,0.30597974768707,7
2011,16,23,0.30597974768707,7
2011,17,0,0.30597974768707,7
2011,17,1,0.304511739445804,7
2011,17,2,0.304511739445804,7
2011,17,3,0.304511739445804,7
2011,17,4,0.303423591195277,7
2011,17,5,0.303423591195277,7
2011,17,6,0.303423591195277,7
2011,17,7,0.302556556738536,7
2011,17,8,0.302556556738536,7
2011,17,9,0.302556556738536,7
2011,17,10,0.301084365772764,7
2011,17,11,0.301084365772764,7
2011,17,12,0.301084365772764,7
2011,17,13,0.298982877226564,7
2011,17,14,0.298982877226564,7
2011,17,15,0.298982877226564,7
2011,17,16,0.298087582530554,7
2011,17,17,0.298087582530554,7
2011,17,18,0.298087582530554,7
2011,17,19,0.297685470778119,7
2011,17,20,0.297685470778119,7
2011,17,21,0.297685470778119,7
2011,17,22,0.297246140858859,7
2011,17,23,0.297246140858859,7
2011,18,0,0.297246140858859,7
2011,18,1,0.296815474449917,7
2011,18,2,0.296815474449917,7
2011,18,3,0.296815474449917,7
2011,18,4,0.296377333050481,7
2011,18,5,0.296377333050481,7
2011,18,6,0.296377333050481,7
2011,18,7,0.275679392136452,7
2011,18,8,0.275679392136452,7
2011,18,9,0.275679392136452,7
2011,18,10,0.285124554686094,7
2011,18,11,0.285124554686094,7
2011,18,12,0.285124554686094,7
2011,18,13,0.294101146361487,7
2011,18,14,0.294101146361487,7
2011,18,15,0.294101146361487,7
2011,18,16,0.287723633785106,7
2011,18,17,0.287723633785106,7
2011,18,18,0.287723633785106,7
2011,18,19,0.287461451915479,7
2011,18,20,0.287461451915479,7
2011,18,21,0.287461451915479,7
2011,18,22,0.283818228248857,7
2011,18,23,0.283818228248857,7
2011,19,0,0.283818228248857,7
2011,19,1,0.278758820390011,7
2011,19,2,0.278758820390011,7
2011,19,3,0.278758820390011,7
2011,19,4,0.273789974280015,7
2011,19,5,0.273789974280015,7
2011,19,6,0.273789974280015,7
2011,19,7,0.265545878341752,7
2011,19,8,0.265545878341752,7
2011,19,9,0.265545878341752,7
2011,19,10,0.265043614944916,7
2011,19,11,0.265043614944916,7
2011,19,12,0.265043614944916,7
2011,19,13,0.264846375944887,7
2011,19,14,0.264846375944887,7
2011,19,15,0.264846375944887,7
2011,19,16,0.265683962784835,7
2011,19,17,0.265683962784835,7
2011,19,18,0.265683962784835,7
2011,19,19,0.267289268188593,7
2011,19,20,0.267289268188593,7
2011,19,21,0.267289268188593,7
