"year","doy","hour","swc","soiltype"
2006,1,0,0.461313065901105,4
2006,1,1,0.460809037756409,4
2006,1,2,0.460809037756409,4
2006,1,3,0.460809037756409,4
2006,1,4,0.460318113772359,4
2006,1,5,0.460318113772359,4
2006,1,6,0.460318113772359,4
2006,1,7,0.459644996417984,4
2006,1,8,0.459644996417984,4
2006,1,9,0.459644996417984,4
2006,1,10,0.45872408383965,4
2006,1,11,0.45872408383965,4
2006,1,12,0.45872408383965,4
2006,1,13,0.458070282956264,4
2006,1,14,0.458070282956264,4
2006,1,15,0.458070282956264,4
2006,1,16,0.460733872285251,4
2006,1,17,0.460733872285251,4
2006,1,18,0.460733872285251,4
2006,1,19,0.467948237717296,4
2006,1,20,0.467948237717296,4
2006,1,21,0.467948237717296,4
2006,1,22,0.467465152582141,4
2006,1,23,0.467465152582141,4
2006,2,0,0.467465152582141,4
2006,2,1,0.471678842899465,4
2006,2,2,0.471678842899465,4
2006,2,3,0.471678842899465,4
2006,2,4,0.471677271461063,4
2006,2,5,0.471677271461063,4
2006,2,6,0.471677271461063,4
2006,2,7,0.471673467335427,4
2006,2,8,0.471673467335427,4
2006,2,9,0.471673467335427,4
2006,2,10,0.471673475114825,4
2006,2,11,0.471673475114825,4
2006,2,12,0.471673475114825,4
2006,2,13,0.470932479673081,4
2006,2,14,0.470932479673081,4
2006,2,15,0.470932479673081,4
2006,2,16,0.469425964237304,4
2006,2,17,0.469425964237304,4
2006,2,18,0.469425964237304,4
2006,2,19,0.468521112652531,4
2006,2,20,0.468521112652531,4
2006,2,21,0.468521112652531,4
2006,2,22,0.467808736614144,4
2006,2,23,0.467808736614144,4
2006,3,0,0.467808736614144,4
2006,3,1,0.46713626332172,4
2006,3,2,0.46713626332172,4
2006,3,3,0.46713626332172,4
2006,3,4,0.466458624338293,4
2006,3,5,0.466458624338293,4
2006,3,6,0.466458624338293,4
2006,3,7,0.465449372389981,4
2006,3,8,0.465449372389981,4
2006,3,9,0.465449372389981,4
2006,3,10,0.464251729390063,4
2006,3,11,0.464251729390063,4
2006,3,12,0.464251729390063,4
2006,3,13,0.462574595214985,4
2006,3,14,0.462574595214985,4
2006,3,15,0.462574595214985,4
2006,3,16,0.461625890659191,4
2006,3,17,0.461625890659191,4
2006,3,18,0.461625890659191,4
2006,3,19,0.461160073133698,4
2006,3,20,0.461160073133698,4
2006,3,21,0.461160073133698,4
2006,3,22,0.462759331814882,4
2006,3,23,0.462759331814882,4
2006,4,0,0.462759331814882,4
2006,4,1,0.463490704112982,4
2006,4,2,0.463490704112982,4
2006,4,3,0.463490704112982,4
2006,4,4,0.463904828486065,4
2006,4,5,0.463904828486065,4
2006,4,6,0.463904828486065,4
2006,4,7,0.463240815043701,4
2006,4,8,0.463240815043701,4
2006,4,9,0.463240815043701,4
2006,4,10,0.462315553549309,4
2006,4,11,0.462315553549309,4
2006,4,12,0.462315553549309,4
2006,4,13,0.460924493166249,4
2006,4,14,0.460924493166249,4
2006,4,15,0.460924493166249,4
2006,4,16,0.459955152057204,4
2006,4,17,0.459955152057204,4
2006,4,18,0.459955152057204,4
2006,4,19,0.459481614211978,4
2006,4,20,0.459481614211978,4
2006,4,21,0.459481614211978,4
2006,4,22,0.459087778043979,4
2006,4,23,0.459087778043979,4
2006,5,0,0.459087778043979,4
2006,5,1,0.45874689716747,4
