"year","doy","hour","swc","soiltype"
2013,1,0,0.175414592595163,4
2013,1,1,0.174233020654603,4
2013,1,2,0.174233020654603,4
2013,1,3,0.174233020654603,4
2013,1,4,0.173301478849048,4
2013,1,5,0.173301478849048,4
2013,1,6,0.173301478849048,4
2013,1,7,0.172618892157297,4
2013,1,8,0.172618892157297,4
2013,1,9,0.172618892157297,4
2013,1,10,0.172191831034799,4
2013,1,11,0.172191831034799,4
2013,1,12,0.172191831034799,4
2013,1,13,0.171864959361801,4
2013,1,14,0.171864959361801,4
2013,1,15,0.171864959361801,4
2013,1,16,0.171646036018409,4
2013,1,17,0.171646036018409,4
2013,1,18,0.171646036018409,4
2013,1,19,0.171531428047085,4
2013,1,20,0.171531428047085,4
2013,1,21,0.171531428047085,4
2013,1,22,0.171422104618951,4
2013,1,23,0.171422104618951,4
2013,2,0,0.171422104618951,4
2013,2,1,0.171290095487404,4
2013,2,2,0.171290095487404,4
2013,2,3,0.171290095487404,4
2013,2,4,0.17113539565314,4
2013,2,5,0.17113539565314,4
2013,2,6,0.17113539565314,4
2013,2,7,0.171045537777895,4
2013,2,8,0.171045537777895,4
2013,2,9,0.171045537777895,4
2013,2,10,0.171026219948878,4
2013,2,11,0.171026219948878,4
2013,2,12,0.171026219948878,4
2013,2,13,0.171037578610971,4
2013,2,14,0.171037578610971,4
2013,2,15,0.171037578610971,4
2013,2,16,0.171049638745581,4
2013,2,17,0.171049638745581,4
2013,2,18,0.171049638745581,4
2013,2,19,0.17106192154504,4
2013,2,20,0.17106192154504,4
2013,2,21,0.17106192154504,4
2013,2,22,0.171074074674048,4
2013,2,23,0.171074074674048,4
2013,3,0,0.171074074674048,4
2013,3,1,0.171086086864149,4
2013,3,2,0.171086086864149,4
2013,3,3,0.171086086864149,4
2013,3,4,0.171097956911028,4
2013,3,5,0.171097956911028,4
2013,3,6,0.171097956911028,4
2013,3,7,0.171109714973192,4
2013,3,8,0.171109714973192,4
2013,3,9,0.171109714973192,4
2013,3,10,0.171121345004902,4
2013,3,11,0.171121345004902,4
2013,3,12,0.171121345004902,4
2013,3,13,0.171132867165246,4
2013,3,14,0.171132867165246,4
2013,3,15,0.171132867165246,4
2013,3,16,0.171144302863675,4
2013,3,17,0.171144302863675,4
2013,3,18,0.171144302863675,4
2013,3,19,0.17115566011387,4
