"year","doy","hour","swc","soiltype"
2012,1,0,0.252604209179138,4
2012,1,1,0.25187985406833,4
2012,1,2,0.25187985406833,4
2012,1,3,0.25187985406833,4
2012,1,4,0.245462586000122,4
2012,1,5,0.245462586000122,4
2012,1,6,0.245462586000122,4
2012,1,7,0.236834486204134,4
2012,1,8,0.236834486204134,4
2012,1,9,0.236834486204134,4
2012,1,10,0.248097867496535,4
2012,1,11,0.248097867496535,4
2012,1,12,0.248097867496535,4
2012,1,13,0.250688440576312,4
2012,1,14,0.250688440576312,4
2012,1,15,0.250688440576312,4
2012,1,16,0.242523173378862,4
2012,1,17,0.242523173378862,4
2012,1,18,0.242523173378862,4
2012,1,19,0.2355774708662,4
2012,1,20,0.2355774708662,4
2012,1,21,0.2355774708662,4
2012,1,22,0.228683670947586,4
2012,1,23,0.228683670947586,4
2012,2,0,0.228683670947586,4
2012,2,1,0.22318681595182,4
2012,2,2,0.22318681595182,4
2012,2,3,0.22318681595182,4
2012,2,4,0.217936957962105,4
2012,2,5,0.217936957962105,4
2012,2,6,0.217936957962105,4
2012,2,7,0.211588523376627,4
2012,2,8,0.211588523376627,4
2012,2,9,0.211588523376627,4
2012,2,10,0.20912212347879,4
2012,2,11,0.20912212347879,4
2012,2,12,0.20912212347879,4
2012,2,13,0.217477807544327,4
2012,2,14,0.217477807544327,4
2012,2,15,0.217477807544327,4
2012,2,16,0.213065666877511,4
2012,2,17,0.213065666877511,4
2012,2,18,0.213065666877511,4
2012,2,19,0.209012410485202,4
2012,2,20,0.209012410485202,4
2012,2,21,0.209012410485202,4
2012,2,22,0.205650903012986,4
2012,2,23,0.205650903012986,4
2012,3,0,0.205650903012986,4
2012,3,1,0.20380549569903,4
2012,3,2,0.20380549569903,4
2012,3,3,0.20380549569903,4
2012,3,4,0.202550322962581,4
2012,3,5,0.202550322962581,4
2012,3,6,0.202550322962581,4
2012,3,7,0.201585216436952,4
2012,3,8,0.201585216436952,4
2012,3,9,0.201585216436952,4
2012,3,10,0.217104825859792,4
2012,3,11,0.217104825859792,4
2012,3,12,0.217104825859792,4
2012,3,13,0.230989828545428,4
2012,3,14,0.230989828545428,4
2012,3,15,0.230989828545428,4
2012,3,16,0.232843144468949,4
2012,3,17,0.232843144468949,4
2012,3,18,0.232843144468949,4
2012,3,19,0.230031340880486,4
2012,3,20,0.230031340880486,4
2012,3,21,0.230031340880486,4
2012,3,22,0.225960263373825,4
2012,3,23,0.225960263373825,4
2012,4,0,0.225960263373825,4
2012,4,1,0.220513499399806,4
2012,4,2,0.220513499399806,4
2012,4,3,0.220513499399806,4
2012,4,4,0.215344068063934,4
2012,4,5,0.215344068063934,4
2012,4,6,0.215344068063934,4
2012,4,7,0.212741490595085,4
2012,4,8,0.212741490595085,4
2012,4,9,0.212741490595085,4
2012,4,10,0.236196954541352,4
2012,4,11,0.236196954541352,4
2012,4,12,0.236196954541352,4
2012,4,13,0.245077139124929,4
2012,4,14,0.245077139124929,4
2012,4,15,0.245077139124929,4
2012,4,16,0.248678453203795,4
2012,4,17,0.248678453203795,4
2012,4,18,0.248678453203795,4
2012,4,19,0.246182867749209,4
2012,4,20,0.246182867749209,4
2012,4,21,0.246182867749209,4
2012,4,22,0.2411806836198,4
2012,4,23,0.2411806836198,4
2012,5,0,0.2411806836198,4
2012,5,1,0.238767142624408,4
2012,5,2,0.238767142624408,4
2012,5,3,0.238767142624408,4
2012,5,4,0.237223361780943,4
2012,5,5,0.237223361780943,4
2012,5,6,0.237223361780943,4
2012,5,7,0.238250632105773,4
2012,5,8,0.238250632105773,4
2012,5,9,0.238250632105773,4
2012,5,10,0.247727050535528,4
2012,5,11,0.247727050535528,4
2012,5,12,0.247727050535528,4
2012,5,13,0.246711795108792,4
2012,5,14,0.246711795108792,4
2012,5,15,0.246711795108792,4
2012,5,16,0.246707744581291,4
2012,5,17,0.246707744581291,4
2012,5,18,0.246707744581291,4
2012,5,19,0.246818721902619,4
2012,5,20,0.246818721902619,4
2012,5,21,0.246818721902619,4
2012,5,22,0.246880555815058,4
2012,5,23,0.246880555815058,4
2012,6,0,0.246880555815058,4
2012,6,1,0.246906907609349,4
2012,6,2,0.246906907609349,4
2012,6,3,0.246906907609349,4
2012,6,4,0.246886743709173,4
2012,6,5,0.246886743709173,4
2012,6,6,0.246886743709173,4
2012,6,7,0.246788989626602,4
2012,6,8,0.246788989626602,4
2012,6,9,0.246788989626602,4
2012,6,10,0.246110594342184,4
2012,6,11,0.246110594342184,4
2012,6,12,0.246110594342184,4
2012,6,13,0.245236695063744,4
2012,6,14,0.245236695063744,4
2012,6,15,0.245236695063744,4
2012,6,16,0.245072535323967,4
2012,6,17,0.245072535323967,4
2012,6,18,0.245072535323967,4
2012,6,19,0.245179371527746,4
2012,6,20,0.245179371527746,4
2012,6,21,0.245179371527746,4
2012,6,22,0.245142036546851,4
2012,6,23,0.245142036546851,4
2012,7,0,0.245142036546851,4
2012,7,1,0.240496105797322,4
2012,7,2,0.240496105797322,4
2012,7,3,0.240496105797322,4
2012,7,4,0.235228140211238,4
2012,7,5,0.235228140211238,4
2012,7,6,0.235228140211238,4
2012,7,7,0.23172314892296,4
2012,7,8,0.23172314892296,4
2012,7,9,0.23172314892296,4
2012,7,10,0.245162186494539,4
2012,7,11,0.245162186494539,4
2012,7,12,0.245162186494539,4
2012,7,13,0.244414104047743,4
2012,7,14,0.244414104047743,4
2012,7,15,0.244414104047743,4
2012,7,16,0.244328547299049,4
2012,7,17,0.244328547299049,4
2012,7,18,0.244328547299049,4
2012,7,19,0.243291312252688,4
2012,7,20,0.243291312252688,4
2012,7,21,0.243291312252688,4
2012,7,22,0.238274659094848,4
2012,7,23,0.238274659094848,4
2012,8,0,0.238274659094848,4
2012,8,1,0.233819153893834,4
2012,8,2,0.233819153893834,4
2012,8,3,0.233819153893834,4
2012,8,4,0.228370726130532,4
2012,8,5,0.228370726130532,4
2012,8,6,0.228370726130532,4
2012,8,7,0.224388754732964,4
2012,8,8,0.224388754732964,4
2012,8,9,0.224388754732964,4
2012,8,10,0.24470397072095,4
2012,8,11,0.24470397072095,4
2012,8,12,0.24470397072095,4
2012,8,13,0.243969245832519,4
2012,8,14,0.243969245832519,4
2012,8,15,0.243969245832519,4
2012,8,16,0.243811536916139,4
2012,8,17,0.243811536916139,4
2012,8,18,0.243811536916139,4
2012,8,19,0.243909940761788,4
2012,8,20,0.243909940761788,4
2012,8,21,0.243909940761788,4
2012,8,22,0.244393207559694,4
2012,8,23,0.244393207559694,4
2012,9,0,0.244393207559694,4
2012,9,1,0.244333761395016,4
2012,9,2,0.244333761395016,4
2012,9,3,0.244333761395016,4
2012,9,4,0.24430748647109,4
2012,9,5,0.24430748647109,4
2012,9,6,0.24430748647109,4
2012,9,7,0.244230988427523,4
2012,9,8,0.244230988427523,4
2012,9,9,0.244230988427523,4
2012,9,10,0.243655898836771,4
2012,9,11,0.243655898836771,4
2012,9,12,0.243655898836771,4
2012,9,13,0.242867976389593,4
2012,9,14,0.242867976389593,4
2012,9,15,0.242867976389593,4
2012,9,16,0.242784934678078,4
2012,9,17,0.242784934678078,4
2012,9,18,0.242784934678078,4
2012,9,19,0.242935092799772,4
2012,9,20,0.242935092799772,4
2012,9,21,0.242935092799772,4
2012,9,22,0.24303872706621,4
2012,9,23,0.24303872706621,4
2012,10,0,0.24303872706621,4
2012,10,1,0.243207416365315,4
2012,10,2,0.243207416365315,4
2012,10,3,0.243207416365315,4
2012,10,4,0.243341992987393,4
2012,10,5,0.243341992987393,4
2012,10,6,0.243341992987393,4
2012,10,7,0.2434195461401,4
2012,10,8,0.2434195461401,4
2012,10,9,0.2434195461401,4
2012,10,10,0.242913877268189,4
2012,10,11,0.242913877268189,4
2012,10,12,0.242913877268189,4
2012,10,13,0.241864015593707,4
2012,10,14,0.241864015593707,4
2012,10,15,0.241864015593707,4
2012,10,16,0.241748346587913,4
2012,10,17,0.241748346587913,4
2012,10,18,0.241748346587913,4
2012,10,19,0.241927200861254,4
2012,10,20,0.241927200861254,4
2012,10,21,0.241927200861254,4
2012,10,22,0.242055705718053,4
2012,10,23,0.242055705718053,4
2012,11,0,0.242055705718053,4
2012,11,1,0.242150442029926,4
2012,11,2,0.242150442029926,4
2012,11,3,0.242150442029926,4
2012,11,4,0.252669393027334,4
2012,11,5,0.252669393027334,4
2012,11,6,0.252669393027334,4
2012,11,7,0.257138663793069,4
2012,11,8,0.257138663793069,4
2012,11,9,0.257138663793069,4
2012,11,10,0.255090785602627,4
2012,11,11,0.255090785602627,4
2012,11,12,0.255090785602627,4
2012,11,13,0.253781896027099,4
2012,11,14,0.253781896027099,4
2012,11,15,0.253781896027099,4
2012,11,16,0.245608152172793,4
2012,11,17,0.245608152172793,4
2012,11,18,0.245608152172793,4
2012,11,19,0.236836462431896,4
2012,11,20,0.236836462431896,4
2012,11,21,0.236836462431896,4
2012,11,22,0.227863451221221,4
2012,11,23,0.227863451221221,4
2012,12,0,0.227863451221221,4
2012,12,1,0.221238561624521,4
2012,12,2,0.221238561624521,4
2012,12,3,0.221238561624521,4
2012,12,4,0.215006675372574,4
2012,12,5,0.215006675372574,4
2012,12,6,0.215006675372574,4
2012,12,7,0.206431409277111,4
2012,12,8,0.206431409277111,4
2012,12,9,0.206431409277111,4
2012,12,10,0.201775696495902,4
2012,12,11,0.201775696495902,4
2012,12,12,0.201775696495902,4
2012,12,13,0.200501063805893,4
2012,12,14,0.200501063805893,4
2012,12,15,0.200501063805893,4
2012,12,16,0.198334701528031,4
2012,12,17,0.198334701528031,4
2012,12,18,0.198334701528031,4
2012,12,19,0.196004273861581,4
2012,12,20,0.196004273861581,4
2012,12,21,0.196004273861581,4
2012,12,22,0.193896413290576,4
2012,12,23,0.193896413290576,4
2012,13,0,0.193896413290576,4
2012,13,1,0.192103488803152,4
2012,13,2,0.192103488803152,4
2012,13,3,0.192103488803152,4
2012,13,4,0.189972727140835,4
2012,13,5,0.189972727140835,4
2012,13,6,0.189972727140835,4
2012,13,7,0.187920779634386,4
2012,13,8,0.187920779634386,4
2012,13,9,0.187920779634386,4
2012,13,10,0.186520238636989,4
2012,13,11,0.186520238636989,4
2012,13,12,0.186520238636989,4
2012,13,13,0.199376457706174,4
2012,13,14,0.199376457706174,4
2012,13,15,0.199376457706174,4
2012,13,16,0.195528823091807,4
2012,13,17,0.195528823091807,4
2012,13,18,0.195528823091807,4
2012,13,19,0.195171187585536,4
2012,13,20,0.195171187585536,4
2012,13,21,0.195171187585536,4
2012,13,22,0.194925122443068,4
2012,13,23,0.194925122443068,4
2012,14,0,0.194925122443068,4
2012,14,1,0.194823803491044,4
2012,14,2,0.194823803491044,4
2012,14,3,0.194823803491044,4
2012,14,4,0.194773094324453,4
2012,14,5,0.194773094324453,4
2012,14,6,0.194773094324453,4
2012,14,7,0.194745490758926,4
2012,14,8,0.194745490758926,4
2012,14,9,0.194745490758926,4
2012,14,10,0.202745327341302,4
2012,14,11,0.202745327341302,4
2012,14,12,0.202745327341302,4
2012,14,13,0.229039268708866,4
2012,14,14,0.229039268708866,4
2012,14,15,0.229039268708866,4
2012,14,16,0.223646902744537,4
2012,14,17,0.223646902744537,4
2012,14,18,0.223646902744537,4
2012,14,19,0.211633970043208,4
2012,14,20,0.211633970043208,4
2012,14,21,0.211633970043208,4
2012,14,22,0.207151886063612,4
2012,14,23,0.207151886063612,4
2012,15,0,0.207151886063612,4
2012,15,1,0.203488242308962,4
2012,15,2,0.203488242308962,4
2012,15,3,0.203488242308962,4
2012,15,4,0.20212451827951,4
2012,15,5,0.20212451827951,4
2012,15,6,0.20212451827951,4
2012,15,7,0.201373946958074,4
2012,15,8,0.201373946958074,4
2012,15,9,0.201373946958074,4
2012,15,10,0.224153146747327,4
2012,15,11,0.224153146747327,4
2012,15,12,0.224153146747327,4
2012,15,13,0.2393797525455,4
2012,15,14,0.2393797525455,4
2012,15,15,0.2393797525455,4
2012,15,16,0.243081273573831,4
2012,15,17,0.243081273573831,4
2012,15,18,0.243081273573831,4
2012,15,19,0.240681488029851,4
2012,15,20,0.240681488029851,4
2012,15,21,0.240681488029851,4
2012,15,22,0.234981717683259,4
2012,15,23,0.234981717683259,4
2012,16,0,0.234981717683259,4
2012,16,1,0.228582491046789,4
2012,16,2,0.228582491046789,4
2012,16,3,0.228582491046789,4
2012,16,4,0.22242419858868,4
2012,16,5,0.22242419858868,4
2012,16,6,0.22242419858868,4
2012,16,7,0.214386845638371,4
2012,16,8,0.214386845638371,4
2012,16,9,0.214386845638371,4
2012,16,10,0.209792330741003,4
2012,16,11,0.209792330741003,4
2012,16,12,0.209792330741003,4
2012,16,13,0.209306464536209,4
2012,16,14,0.209306464536209,4
2012,16,15,0.209306464536209,4
2012,16,16,0.205689782146301,4
2012,16,17,0.205689782146301,4
2012,16,18,0.205689782146301,4
2012,16,19,0.202043402095629,4
2012,16,20,0.202043402095629,4
2012,16,21,0.202043402095629,4
2012,16,22,0.197669647211226,4
2012,16,23,0.197669647211226,4
2012,17,0,0.197669647211226,4
2012,17,1,0.196198908394765,4
2012,17,2,0.196198908394765,4
2012,17,3,0.196198908394765,4
2012,17,4,0.195826300245947,4
2012,17,5,0.195826300245947,4
2012,17,6,0.195826300245947,4
