"year","doy","hour","swc","soiltype"
2002,1,0,0.241244071873487,2
2002,1,1,0.241413651070981,2
2002,1,2,0.241413651070981,2
2002,1,3,0.241413651070981,2
2002,1,4,0.241556035805077,2
2002,1,5,0.241556035805077,2
2002,1,6,0.241556035805077,2
2002,1,7,0.241573918354874,2
2002,1,8,0.241573918354874,2
2002,1,9,0.241573918354874,2
2002,1,10,0.244427951388864,2
2002,1,11,0.244427951388864,2
2002,1,12,0.244427951388864,2
2002,1,13,0.246480620131867,2
2002,1,14,0.246480620131867,2
2002,1,15,0.246480620131867,2
2002,1,16,0.246758224061866,2
2002,1,17,0.246758224061866,2
2002,1,18,0.246758224061866,2
2002,1,19,0.246235496888416,2
2002,1,20,0.246235496888416,2
2002,1,21,0.246235496888416,2
2002,1,22,0.245890685190165,2
2002,1,23,0.245890685190165,2
2002,2,0,0.245890685190165,2
2002,2,1,0.245666720499838,2
2002,2,2,0.245666720499838,2
2002,2,3,0.245666720499838,2
2002,2,4,0.245529997556378,2
2002,2,5,0.245529997556378,2
2002,2,6,0.245529997556378,2
2002,2,7,0.245258644702467,2
2002,2,8,0.245258644702467,2
2002,2,9,0.245258644702467,2
2002,2,10,0.244555536531127,2
2002,2,11,0.244555536531127,2
2002,2,12,0.244555536531127,2
2002,2,13,0.243689057632995,2
2002,2,14,0.243689057632995,2
2002,2,15,0.243689057632995,2
2002,2,16,0.243436133353636,2
2002,2,17,0.243436133353636,2
2002,2,18,0.243436133353636,2
2002,2,19,0.243625240543652,2
2002,2,20,0.243625240543652,2
2002,2,21,0.243625240543652,2
2002,2,22,0.243731520002039,2
2002,2,23,0.243731520002039,2
2002,3,0,0.243731520002039,2
2002,3,1,0.243801473958437,2
2002,3,2,0.243801473958437,2
2002,3,3,0.243801473958437,2
2002,3,4,0.243001993742337,2
2002,3,5,0.243001993742337,2
2002,3,6,0.243001993742337,2
2002,3,7,0.238789723003371,2
2002,3,8,0.238789723003371,2
2002,3,9,0.238789723003371,2
2002,3,10,0.243131326465403,2
2002,3,11,0.243131326465403,2
2002,3,12,0.243131326465403,2
2002,3,13,0.242287587565153,2
2002,3,14,0.242287587565153,2
2002,3,15,0.242287587565153,2
2002,3,16,0.242060568202906,2
2002,3,17,0.242060568202906,2
2002,3,18,0.242060568202906,2
2002,3,19,0.242256118199931,2
2002,3,20,0.242256118199931,2
2002,3,21,0.242256118199931,2
2002,3,22,0.242380794731437,2
2002,3,23,0.242380794731437,2
2002,4,0,0.242380794731437,2
2002,4,1,0.24247142990641,2
2002,4,2,0.24247142990641,2
2002,4,3,0.24247142990641,2
2002,4,4,0.242540763564718,2
2002,4,5,0.242540763564718,2
2002,4,6,0.242540763564718,2
2002,4,7,0.24250650980404,2
2002,4,8,0.24250650980404,2
2002,4,9,0.24250650980404,2
2002,4,10,0.241984556437375,2
2002,4,11,0.241984556437375,2
2002,4,12,0.241984556437375,2
2002,4,13,0.241206358578733,2
2002,4,14,0.241206358578733,2
2002,4,15,0.241206358578733,2
2002,4,16,0.241092203326059,2
2002,4,17,0.241092203326059,2
2002,4,18,0.241092203326059,2
2002,4,19,0.241906040314188,2
2002,4,20,0.241906040314188,2
2002,4,21,0.241906040314188,2
2002,4,22,0.242964288907824,2
2002,4,23,0.242964288907824,2
2002,5,0,0.242964288907824,2
2002,5,1,0.24587994659392,2
2002,5,2,0.24587994659392,2
2002,5,3,0.24587994659392,2
2002,5,4,0.245374369936038,2
2002,5,5,0.245374369936038,2
2002,5,6,0.245374369936038,2
2002,5,7,0.244985364234999,2
2002,5,8,0.244985364234999,2
2002,5,9,0.244985364234999,2
2002,5,10,0.244024631994896,2
2002,5,11,0.244024631994896,2
2002,5,12,0.244024631994896,2
2002,5,13,0.242800625769526,2
2002,5,14,0.242800625769526,2
2002,5,15,0.242800625769526,2
2002,5,16,0.24235500845333,2
2002,5,17,0.24235500845333,2
2002,5,18,0.24235500845333,2
2002,5,19,0.242560837353276,2
2002,5,20,0.242560837353276,2
2002,5,21,0.242560837353276,2
2002,5,22,0.242673265359247,2
2002,5,23,0.242673265359247,2
2002,6,0,0.242673265359247,2
2002,6,1,0.242751371992348,2
2002,6,2,0.242751371992348,2
2002,6,3,0.242751371992348,2
2002,6,4,0.242813372040505,2
2002,6,5,0.242813372040505,2
2002,6,6,0.242813372040505,2
2002,6,7,0.242784544134758,2
2002,6,8,0.242784544134758,2
2002,6,9,0.242784544134758,2
2002,6,10,0.241951590753116,2
2002,6,11,0.241951590753116,2
2002,6,12,0.241951590753116,2
2002,6,13,0.240627198452125,2
2002,6,14,0.240627198452125,2
2002,6,15,0.240627198452125,2
2002,6,16,0.240217022436815,2
2002,6,17,0.240217022436815,2
2002,6,18,0.240217022436815,2
2002,6,19,0.240458792608962,2
2002,6,20,0.240458792608962,2
2002,6,21,0.240458792608962,2
2002,6,22,0.240638169833142,2
2002,6,23,0.240638169833142,2
2002,7,0,0.240638169833142,2
2002,7,1,0.240791526250141,2
2002,7,2,0.240791526250141,2
2002,7,3,0.240791526250141,2
2002,7,4,0.240933236780947,2
2002,7,5,0.240933236780947,2
2002,7,6,0.240933236780947,2
2002,7,7,0.240927154718764,2
2002,7,8,0.240927154718764,2
2002,7,9,0.240927154718764,2
2002,7,10,0.240258233858668,2
2002,7,11,0.240258233858668,2
2002,7,12,0.240258233858668,2
2002,7,13,0.239190676620902,2
2002,7,14,0.239190676620902,2
2002,7,15,0.239190676620902,2
2002,7,16,0.238837176739388,2
2002,7,17,0.238837176739388,2
2002,7,18,0.238837176739388,2
2002,7,19,0.239096302402129,2
2002,7,20,0.239096302402129,2
2002,7,21,0.239096302402129,2
2002,7,22,0.239277125465479,2
2002,7,23,0.239277125465479,2
2002,8,0,0.239277125465479,2
2002,8,1,0.239434072497698,2
2002,8,2,0.239434072497698,2
2002,8,3,0.239434072497698,2
2002,8,4,0.239576219613135,2
2002,8,5,0.239576219613135,2
2002,8,6,0.239576219613135,2
2002,8,7,0.239631989557829,2
2002,8,8,0.239631989557829,2
2002,8,9,0.239631989557829,2
2002,8,10,0.238586785417668,2
2002,8,11,0.238586785417668,2
2002,8,12,0.238586785417668,2
2002,8,13,0.236904893883488,2
2002,8,14,0.236904893883488,2
2002,8,15,0.236904893883488,2
2002,8,16,0.236580795855148,2
2002,8,17,0.236580795855148,2
2002,8,18,0.236580795855148,2
2002,8,19,0.236971557892521,2
2002,8,20,0.236971557892521,2
2002,8,21,0.236971557892521,2
2002,8,22,0.237237713338171,2
2002,8,23,0.237237713338171,2
2002,9,0,0.237237713338171,2
2002,9,1,0.23744791977925,2
2002,9,2,0.23744791977925,2
2002,9,3,0.23744791977925,2
2002,9,4,0.237620520658059,2
2002,9,5,0.237620520658059,2
2002,9,6,0.237620520658059,2
2002,9,7,0.237673462509751,2
2002,9,8,0.237673462509751,2
2002,9,9,0.237673462509751,2
2002,9,10,0.236573712311108,2
2002,9,11,0.236573712311108,2
2002,9,12,0.236573712311108,2
2002,9,13,0.234879036238378,2
2002,9,14,0.234879036238378,2
2002,9,15,0.234879036238378,2
2002,9,16,0.234429098818884,2
2002,9,17,0.234429098818884,2
2002,9,18,0.234429098818884,2
2002,9,19,0.234891461082891,2
2002,9,20,0.234891461082891,2
2002,9,21,0.234891461082891,2
2002,9,22,0.235231470935505,2
2002,9,23,0.235231470935505,2
2002,10,0,0.235231470935505,2
2002,10,1,0.235512608640902,2
2002,10,2,0.235512608640902,2
2002,10,3,0.235512608640902,2
2002,10,4,0.235718825760984,2
2002,10,5,0.235718825760984,2
2002,10,6,0.235718825760984,2
2002,10,7,0.235641962812467,2
2002,10,8,0.235641962812467,2
2002,10,9,0.235641962812467,2
2002,10,10,0.234978864904889,2
2002,10,11,0.234978864904889,2
2002,10,12,0.234978864904889,2
2002,10,13,0.233984136811898,2
2002,10,14,0.233984136811898,2
2002,10,15,0.233984136811898,2
2002,10,16,0.233572032439426,2
2002,10,17,0.233572032439426,2
2002,10,18,0.233572032439426,2
2002,10,19,0.233825316770422,2
2002,10,20,0.233825316770422,2
2002,10,21,0.233825316770422,2
2002,10,22,0.234016175839973,2
2002,10,23,0.234016175839973,2
2002,11,0,0.234016175839973,2
2002,11,1,0.234219079924545,2
2002,11,2,0.234219079924545,2
2002,11,3,0.234219079924545,2
2002,11,4,0.234435803180784,2
2002,11,5,0.234435803180784,2
2002,11,6,0.234435803180784,2
2002,11,7,0.234496333210688,2
2002,11,8,0.234496333210688,2
2002,11,9,0.234496333210688,2
2002,11,10,0.233600852716036,2
2002,11,11,0.233600852716036,2
2002,11,12,0.233600852716036,2
2002,11,13,0.232146931870164,2
2002,11,14,0.232146931870164,2
2002,11,15,0.232146931870164,2
2002,11,16,0.231790140452423,2
2002,11,17,0.231790140452423,2
2002,11,18,0.231790140452423,2
2002,11,19,0.232242305951399,2
2002,11,20,0.232242305951399,2
2002,11,21,0.232242305951399,2
2002,11,22,0.232558682460114,2
2002,11,23,0.232558682460114,2
2002,12,0,0.232558682460114,2
2002,12,1,0.23281132380264,2
2002,12,2,0.23281132380264,2
2002,12,3,0.23281132380264,2
2002,12,4,0.232999263581428,2
2002,12,5,0.232999263581428,2
2002,12,6,0.232999263581428,2
2002,12,7,0.232901228284446,2
2002,12,8,0.232901228284446,2
2002,12,9,0.232901228284446,2
2002,12,10,0.231993098455051,2
2002,12,11,0.231993098455051,2
2002,12,12,0.231993098455051,2
2002,12,13,0.230763384114265,2
2002,12,14,0.230763384114265,2
2002,12,15,0.230763384114265,2
2002,12,16,0.230434347953854,2
2002,12,17,0.230434347953854,2
2002,12,18,0.230434347953854,2
2002,12,19,0.230890163295867,2
2002,12,20,0.230890163295867,2
2002,12,21,0.230890163295867,2
2002,12,22,0.231202842968188,2
2002,12,23,0.231202842968188,2
2002,13,0,0.231202842968188,2
2002,13,1,0.231381306199137,2
2002,13,2,0.231381306199137,2
2002,13,3,0.231381306199137,2
2002,13,4,0.231495942267433,2
2002,13,5,0.231495942267433,2
2002,13,6,0.231495942267433,2
2002,13,7,0.231356662046408,2
2002,13,8,0.231356662046408,2
2002,13,9,0.231356662046408,2
2002,13,10,0.23041878532806,2
2002,13,11,0.23041878532806,2
2002,13,12,0.23041878532806,2
2002,13,13,0.229030028568631,2
2002,13,14,0.229030028568631,2
2002,13,15,0.229030028568631,2
2002,13,16,0.2286844460373,2
2002,13,17,0.2286844460373,2
2002,13,18,0.2286844460373,2
2002,13,19,0.229131984683478,2
2002,13,20,0.229131984683478,2
2002,13,21,0.229131984683478,2
2002,13,22,0.229444068686839,2
2002,13,23,0.229444068686839,2
2002,14,0,0.229444068686839,2
2002,14,1,0.229668454170122,2
2002,14,2,0.229668454170122,2
2002,14,3,0.229668454170122,2
2002,14,4,0.229876456572468,2
2002,14,5,0.229876456572468,2
2002,14,6,0.229876456572468,2
2002,14,7,0.229818845188581,2
2002,14,8,0.229818845188581,2
2002,14,9,0.229818845188581,2
2002,14,10,0.228922404821209,2
2002,14,11,0.228922404821209,2
2002,14,12,0.228922404821209,2
2002,14,13,0.227570672766244,2
