"year","doy","hour","swc","soiltype"
2016,1,0,0.468996163979331,4
2016,1,1,0.468704784072397,4
2016,1,2,0.468704784072397,4
2016,1,3,0.468704784072397,4
2016,1,4,0.467997839346209,4
2016,1,5,0.467997839346209,4
2016,1,6,0.467997839346209,4
2016,1,7,0.45903083289704,4
2016,1,8,0.45903083289704,4
2016,1,9,0.45903083289704,4
2016,1,10,0.465919475358055,4
2016,1,11,0.465919475358055,4
2016,1,12,0.465919475358055,4
2016,1,13,0.468229145997987,4
2016,1,14,0.468229145997987,4
2016,1,15,0.468229145997987,4
2016,1,16,0.464240830240196,4
2016,1,17,0.464240830240196,4
2016,1,18,0.464240830240196,4
2016,1,19,0.46111285477861,4
2016,1,20,0.46111285477861,4
2016,1,21,0.46111285477861,4
2016,1,22,0.458935430125954,4
2016,1,23,0.458935430125954,4
2016,2,0,0.458935430125954,4
2016,2,1,0.456874204913378,4
2016,2,2,0.456874204913378,4
2016,2,3,0.456874204913378,4
2016,2,4,0.465220251117224,4
2016,2,5,0.465220251117224,4
2016,2,6,0.465220251117224,4
2016,2,7,0.465371820231192,4
2016,2,8,0.465371820231192,4
2016,2,9,0.465371820231192,4
2016,2,10,0.464537516066638,4
2016,2,11,0.464537516066638,4
2016,2,12,0.464537516066638,4
2016,2,13,0.460134146927228,4
2016,2,14,0.460134146927228,4
2016,2,15,0.460134146927228,4
2016,2,16,0.45774423592165,4
2016,2,17,0.45774423592165,4
2016,2,18,0.45774423592165,4
2016,2,19,0.455746274761076,4
2016,2,20,0.455746274761076,4
2016,2,21,0.455746274761076,4
2016,2,22,0.453856586715323,4
2016,2,23,0.453856586715323,4
2016,3,0,0.453856586715323,4
2016,3,1,0.452215191589699,4
2016,3,2,0.452215191589699,4
2016,3,3,0.452215191589699,4
2016,3,4,0.451070380309642,4
2016,3,5,0.451070380309642,4
2016,3,6,0.451070380309642,4
2016,3,7,0.447904237162217,4
2016,3,8,0.447904237162217,4
2016,3,9,0.447904237162217,4
2016,3,10,0.452068874606869,4
2016,3,11,0.452068874606869,4
2016,3,12,0.452068874606869,4
2016,3,13,0.450251731661282,4
2016,3,14,0.450251731661282,4
2016,3,15,0.450251731661282,4
2016,3,16,0.448996776699124,4
2016,3,17,0.448996776699124,4
2016,3,18,0.448996776699124,4
2016,3,19,0.449830755041635,4
2016,3,20,0.449830755041635,4
2016,3,21,0.449830755041635,4
2016,3,22,0.449449819103937,4
2016,3,23,0.449449819103937,4
2016,4,0,0.449449819103937,4
2016,4,1,0.450639976969297,4
2016,4,2,0.450639976969297,4
2016,4,3,0.450639976969297,4
2016,4,4,0.450349382906299,4
2016,4,5,0.450349382906299,4
2016,4,6,0.450349382906299,4
2016,4,7,0.431217593044504,4
2016,4,8,0.431217593044504,4
2016,4,9,0.431217593044504,4
2016,4,10,0.451188044696984,4
2016,4,11,0.451188044696984,4
2016,4,12,0.451188044696984,4
2016,4,13,0.450655434802822,4
2016,4,14,0.450655434802822,4
2016,4,15,0.450655434802822,4
2016,4,16,0.449428167051136,4
2016,4,17,0.449428167051136,4
2016,4,18,0.449428167051136,4
2016,4,19,0.446922872973267,4
2016,4,20,0.446922872973267,4
2016,4,21,0.446922872973267,4
2016,4,22,0.441331069885588,4
2016,4,23,0.441331069885588,4
2016,5,0,0.441331069885588,4
2016,5,1,0.435731148165616,4
2016,5,2,0.435731148165616,4
2016,5,3,0.435731148165616,4
2016,5,4,0.430859070065904,4
2016,5,5,0.430859070065904,4
2016,5,6,0.430859070065904,4
2016,5,7,0.413136489053106,4
2016,5,8,0.413136489053106,4
2016,5,9,0.413136489053106,4
2016,5,10,0.442445956605325,4
2016,5,11,0.442445956605325,4
2016,5,12,0.442445956605325,4
2016,5,13,0.440909261951196,4
