"year","doy","hour","swc","soiltype"
2006,1,0,0.451511927692536,4
2006,1,1,0.450389864988208,4
2006,1,2,0.450389864988208,4
2006,1,3,0.450389864988208,4
2006,1,4,0.449262779480263,4
2006,1,5,0.449262779480263,4
2006,1,6,0.449262779480263,4
2006,1,7,0.447992658798164,4
2006,1,8,0.447992658798164,4
2006,1,9,0.447992658798164,4
2006,1,10,0.446249474398529,4
2006,1,11,0.446249474398529,4
2006,1,12,0.446249474398529,4
2006,1,13,0.444818921018597,4
2006,1,14,0.444818921018597,4
2006,1,15,0.444818921018597,4
2006,1,16,0.45584191280623,4
2006,1,17,0.45584191280623,4
2006,1,18,0.45584191280623,4
2006,1,19,0.471558468332464,4
2006,1,20,0.471558468332464,4
2006,1,21,0.471558468332464,4
2006,1,22,0.471558468332464,4
2006,1,23,0.471558468332464,4
2006,2,0,0.471558468332464,4
2006,2,1,0.471558468332464,4
2006,2,2,0.471558468332464,4
2006,2,3,0.471558468332464,4
2006,2,4,0.471558468332464,4
2006,2,5,0.471558468332464,4
2006,2,6,0.471558468332464,4
2006,2,7,0.471558468332464,4
2006,2,8,0.471558468332464,4
2006,2,9,0.471558468332464,4
2006,2,10,0.471558468332464,4
2006,2,11,0.471558468332464,4
2006,2,12,0.471558468332464,4
2006,2,13,0.471558468332464,4
2006,2,14,0.471558468332464,4
2006,2,15,0.471558468332464,4
2006,2,16,0.471558468332464,4
2006,2,17,0.471558468332464,4
2006,2,18,0.471558468332464,4
2006,2,19,0.469644145048531,4
2006,2,20,0.469644145048531,4
2006,2,21,0.469644145048531,4
2006,2,22,0.465763288153684,4
2006,2,23,0.465763288153684,4
2006,3,0,0.465763288153684,4
2006,3,1,0.467758989245613,4
2006,3,2,0.467758989245613,4
2006,3,3,0.467758989245613,4
2006,3,4,0.464441456613525,4
2006,3,5,0.464441456613525,4
2006,3,6,0.464441456613525,4
2006,3,7,0.461056006783898,4
2006,3,8,0.461056006783898,4
2006,3,9,0.461056006783898,4
2006,3,10,0.458313267099765,4
2006,3,11,0.458313267099765,4
2006,3,12,0.458313267099765,4
2006,3,13,0.455670075939208,4
2006,3,14,0.455670075939208,4
2006,3,15,0.455670075939208,4
2006,3,16,0.453616020199637,4
2006,3,17,0.453616020199637,4
2006,3,18,0.453616020199637,4
2006,3,19,0.452066256433029,4
2006,3,20,0.452066256433029,4
2006,3,21,0.452066256433029,4
2006,3,22,0.450937540661366,4
2006,3,23,0.450937540661366,4
2006,4,0,0.450937540661366,4
2006,4,1,0.455911192650903,4
2006,4,2,0.455911192650903,4
2006,4,3,0.455911192650903,4
2006,4,4,0.461233959287916,4
2006,4,5,0.461233959287916,4
2006,4,6,0.461233959287916,4
2006,4,7,0.463471783769221,4
2006,4,8,0.463471783769221,4
2006,4,9,0.463471783769221,4
2006,4,10,0.460120290831154,4
2006,4,11,0.460120290831154,4
2006,4,12,0.460120290831154,4
2006,4,13,0.457588485139502,4
2006,4,14,0.457588485139502,4
2006,4,15,0.457588485139502,4
2006,4,16,0.460111703582872,4
2006,4,17,0.460111703582872,4
2006,4,18,0.460111703582872,4
2006,4,19,0.457980410669493,4
2006,4,20,0.457980410669493,4
2006,4,21,0.457980410669493,4
2006,4,22,0.455932427208599,4
2006,4,23,0.455932427208599,4
2006,5,0,0.455932427208599,4
2006,5,1,0.454022775457854,4
2006,5,2,0.454022775457854,4
2006,5,3,0.454022775457854,4
2006,5,4,0.452325005488961,4
2006,5,5,0.452325005488961,4
