"year","doy","hour","swc","soiltype"
2010,1,0,0.386543235694437,4
2010,1,1,0.375256322878896,4
2010,1,2,0.375256322878896,4
2010,1,3,0.375256322878896,4
2010,1,4,0.365441973193509,4
2010,1,5,0.365441973193509,4
2010,1,6,0.365441973193509,4
2010,1,7,0.343945474749473,4
2010,1,8,0.343945474749473,4
2010,1,9,0.343945474749473,4
2010,1,10,0.333724250785444,4
2010,1,11,0.333724250785444,4
2010,1,12,0.333724250785444,4
2010,1,13,0.325155142036712,4
2010,1,14,0.325155142036712,4
2010,1,15,0.325155142036712,4
2010,1,16,0.319196659116453,4
2010,1,17,0.319196659116453,4
2010,1,18,0.319196659116453,4
2010,1,19,0.31734197518271,4
2010,1,20,0.31734197518271,4
2010,1,21,0.31734197518271,4
2010,1,22,0.311984973756646,4
2010,1,23,0.311984973756646,4
2010,2,0,0.311984973756646,4
2010,2,1,0.306290708210568,4
2010,2,2,0.306290708210568,4
2010,2,3,0.306290708210568,4
2010,2,4,0.299866298593177,4
2010,2,5,0.299866298593177,4
2010,2,6,0.299866298593177,4
2010,2,7,0.287033233377074,4
2010,2,8,0.287033233377074,4
2010,2,9,0.287033233377074,4
2010,2,10,0.276229948093663,4
2010,2,11,0.276229948093663,4
2010,2,12,0.276229948093663,4
2010,2,13,0.270313941538781,4
2010,2,14,0.270313941538781,4
2010,2,15,0.270313941538781,4
2010,2,16,0.269011744473153,4
2010,2,17,0.269011744473153,4
2010,2,18,0.269011744473153,4
2010,2,19,0.268751449111898,4
2010,2,20,0.268751449111898,4
2010,2,21,0.268751449111898,4
2010,2,22,0.266708098741837,4
2010,2,23,0.266708098741837,4
2010,3,0,0.266708098741837,4
2010,3,1,0.264225307487862,4
2010,3,2,0.264225307487862,4
2010,3,3,0.264225307487862,4
2010,3,4,0.262728988092979,4
2010,3,5,0.262728988092979,4
2010,3,6,0.262728988092979,4
2010,3,7,0.258770652421243,4
2010,3,8,0.258770652421243,4
2010,3,9,0.258770652421243,4
2010,3,10,0.256258516004609,4
2010,3,11,0.256258516004609,4
2010,3,12,0.256258516004609,4
2010,3,13,0.253449833943598,4
2010,3,14,0.253449833943598,4
2010,3,15,0.253449833943598,4
2010,3,16,0.253036365940123,4
2010,3,17,0.253036365940123,4
2010,3,18,0.253036365940123,4
2010,3,19,0.250130989684105,4
2010,3,20,0.250130989684105,4
2010,3,21,0.250130989684105,4
2010,3,22,0.247845418452378,4
2010,3,23,0.247845418452378,4
2010,4,0,0.247845418452378,4
2010,4,1,0.24433273911838,4
2010,4,2,0.24433273911838,4
2010,4,3,0.24433273911838,4
2010,4,4,0.242922648626954,4
2010,4,5,0.242922648626954,4
2010,4,6,0.242922648626954,4
2010,4,7,0.238675679718186,4
2010,4,8,0.238675679718186,4
2010,4,9,0.238675679718186,4
2010,4,10,0.235280494466138,4
2010,4,11,0.235280494466138,4
2010,4,12,0.235280494466138,4
2010,4,13,0.233353459438086,4
2010,4,14,0.233353459438086,4
2010,4,15,0.233353459438086,4
2010,4,16,0.231478533628368,4
2010,4,17,0.231478533628368,4
2010,4,18,0.231478533628368,4
2010,4,19,0.22904907267013,4
2010,4,20,0.22904907267013,4
2010,4,21,0.22904907267013,4
2010,4,22,0.227808733088473,4
2010,4,23,0.227808733088473,4
2010,5,0,0.227808733088473,4
2010,5,1,0.226160946029941,4
2010,5,2,0.226160946029941,4
2010,5,3,0.226160946029941,4
2010,5,4,0.223397753856103,4
2010,5,5,0.223397753856103,4
2010,5,6,0.223397753856103,4
2010,5,7,0.220491227146983,4
2010,5,8,0.220491227146983,4
2010,5,9,0.220491227146983,4
2010,5,10,0.220264847913213,4
2010,5,11,0.220264847913213,4
2010,5,12,0.220264847913213,4
2010,5,13,0.218437178852228,4
2010,5,14,0.218437178852228,4
2010,5,15,0.218437178852228,4
2010,5,16,0.217398480117847,4
2010,5,17,0.217398480117847,4
2010,5,18,0.217398480117847,4
2010,5,19,0.216438309184156,4
2010,5,20,0.216438309184156,4
2010,5,21,0.216438309184156,4
2010,5,22,0.215588194462204,4
2010,5,23,0.215588194462204,4
2010,6,0,0.215588194462204,4
2010,6,1,0.214584191246119,4
2010,6,2,0.214584191246119,4
2010,6,3,0.214584191246119,4
2010,6,4,0.213535168734133,4
2010,6,5,0.213535168734133,4
2010,6,6,0.213535168734133,4
2010,6,7,0.213583335963986,4
2010,6,8,0.213583335963986,4
2010,6,9,0.213583335963986,4
2010,6,10,0.212073660942201,4
2010,6,11,0.212073660942201,4
2010,6,12,0.212073660942201,4
2010,6,13,0.21235371277738,4
2010,6,14,0.21235371277738,4
2010,6,15,0.21235371277738,4
2010,6,16,0.211743235486311,4
2010,6,17,0.211743235486311,4
2010,6,18,0.211743235486311,4
2010,6,19,0.214086926695637,4
2010,6,20,0.214086926695637,4
2010,6,21,0.214086926695637,4
2010,6,22,0.214592317776734,4
2010,6,23,0.214592317776734,4
2010,7,0,0.214592317776734,4
2010,7,1,0.215262322848453,4
2010,7,2,0.215262322848453,4
2010,7,3,0.215262322848453,4
2010,7,4,0.215961973567942,4
2010,7,5,0.215961973567942,4
2010,7,6,0.215961973567942,4
2010,7,7,0.21512844075281,4
2010,7,8,0.21512844075281,4
2010,7,9,0.21512844075281,4
2010,7,10,0.214932932284634,4
2010,7,11,0.214932932284634,4
2010,7,12,0.214932932284634,4
2010,7,13,0.215538455697698,4
2010,7,14,0.215538455697698,4
2010,7,15,0.215538455697698,4
2010,7,16,0.216307681434805,4
2010,7,17,0.216307681434805,4
2010,7,18,0.216307681434805,4
2010,7,19,0.217515384001669,4
2010,7,20,0.217515384001669,4
2010,7,21,0.217515384001669,4
2010,7,22,0.218231114012511,4
2010,7,23,0.218231114012511,4
2010,8,0,0.218231114012511,4
2010,8,1,0.218604775911514,4
2010,8,2,0.218604775911514,4
2010,8,3,0.218604775911514,4
2010,8,4,0.217350737256163,4
2010,8,5,0.217350737256163,4
2010,8,6,0.217350737256163,4
2010,8,7,0.218163787526621,4
2010,8,8,0.218163787526621,4
2010,8,9,0.218163787526621,4
2010,8,10,0.220137317868414,4
2010,8,11,0.220137317868414,4
2010,8,12,0.220137317868414,4
2010,8,13,0.218498229165283,4
2010,8,14,0.218498229165283,4
2010,8,15,0.218498229165283,4
2010,8,16,0.217385684582783,4
2010,8,17,0.217385684582783,4
2010,8,18,0.217385684582783,4
2010,8,19,0.217670352214282,4
2010,8,20,0.217670352214282,4
2010,8,21,0.217670352214282,4
2010,8,22,0.218257866954383,4
2010,8,23,0.218257866954383,4
2010,9,0,0.218257866954383,4
2010,9,1,0.217404216021164,4
2010,9,2,0.217404216021164,4
2010,9,3,0.217404216021164,4
2010,9,4,0.21656626210547,4
2010,9,5,0.21656626210547,4
2010,9,6,0.21656626210547,4
2010,9,7,0.217138459168909,4
2010,9,8,0.217138459168909,4
2010,9,9,0.217138459168909,4
2010,9,10,0.216238442847475,4
2010,9,11,0.216238442847475,4
2010,9,12,0.216238442847475,4
2010,9,13,0.215310469393385,4
2010,9,14,0.215310469393385,4
2010,9,15,0.215310469393385,4
2010,9,16,0.215574751971176,4
2010,9,17,0.215574751971176,4
2010,9,18,0.215574751971176,4
2010,9,19,0.215029974716516,4
2010,9,20,0.215029974716516,4
2010,9,21,0.215029974716516,4
2010,9,22,0.214327174594563,4
2010,9,23,0.214327174594563,4
2010,10,0,0.214327174594563,4
2010,10,1,0.214585062930812,4
2010,10,2,0.214585062930812,4
2010,10,3,0.214585062930812,4
2010,10,4,0.213713389316128,4
2010,10,5,0.213713389316128,4
2010,10,6,0.213713389316128,4
2010,10,7,0.212838537885796,4
2010,10,8,0.212838537885796,4
2010,10,9,0.212838537885796,4
2010,10,10,0.212391996641613,4
2010,10,11,0.212391996641613,4
2010,10,12,0.212391996641613,4
2010,10,13,0.211565678834951,4
2010,10,14,0.211565678834951,4
2010,10,15,0.211565678834951,4
2010,10,16,0.210827219723275,4
2010,10,17,0.210827219723275,4
2010,10,18,0.210827219723275,4
2010,10,19,0.210138781807884,4
2010,10,20,0.210138781807884,4
2010,10,21,0.210138781807884,4
2010,10,22,0.209713562950214,4
2010,10,23,0.209713562950214,4
2010,11,0,0.209713562950214,4
2010,11,1,0.209421021636203,4
2010,11,2,0.209421021636203,4
2010,11,3,0.209421021636203,4
2010,11,4,0.209186748095922,4
2010,11,5,0.209186748095922,4
2010,11,6,0.209186748095922,4
2010,11,7,0.208989180936191,4
2010,11,8,0.208989180936191,4
2010,11,9,0.208989180936191,4
2010,11,10,0.208828379818788,4
2010,11,11,0.208828379818788,4
2010,11,12,0.208828379818788,4
2010,11,13,0.208725621483547,4
2010,11,14,0.208725621483547,4
2010,11,15,0.208725621483547,4
2010,11,16,0.208682757298053,4
2010,11,17,0.208682757298053,4
2010,11,18,0.208682757298053,4
2010,11,19,0.208652864387867,4
2010,11,20,0.208652864387867,4
2010,11,21,0.208652864387867,4
2010,11,22,0.208604009775219,4
2010,11,23,0.208604009775219,4
2010,12,0,0.208604009775219,4
2010,12,1,0.2085271321913,4
2010,12,2,0.2085271321913,4
2010,12,3,0.2085271321913,4
2010,12,4,0.208424400244695,4
2010,12,5,0.208424400244695,4
2010,12,6,0.208424400244695,4
2010,12,7,0.20829944981773,4
2010,12,8,0.20829944981773,4
2010,12,9,0.20829944981773,4
2010,12,10,0.208157601542791,4
2010,12,11,0.208157601542791,4
2010,12,12,0.208157601542791,4
2010,12,13,0.208026351849184,4
2010,12,14,0.208026351849184,4
2010,12,15,0.208026351849184,4
2010,12,16,0.207915611431968,4
2010,12,17,0.207915611431968,4
2010,12,18,0.207915611431968,4
2010,12,19,0.207641306064461,4
2010,12,20,0.207641306064461,4
2010,12,21,0.207641306064461,4
2010,12,22,0.207348530851438,4
2010,12,23,0.207348530851438,4
2010,13,0,0.207348530851438,4
2010,13,1,0.207061772018379,4
2010,13,2,0.207061772018379,4
2010,13,3,0.207061772018379,4
2010,13,4,0.206781227998345,4
2010,13,5,0.206781227998345,4
2010,13,6,0.206781227998345,4
2010,13,7,0.206506561201716,4
2010,13,8,0.206506561201716,4
2010,13,9,0.206506561201716,4
2010,13,10,0.206237416850343,4
2010,13,11,0.206237416850343,4
2010,13,12,0.206237416850343,4
2010,13,13,0.211537655453738,4
2010,13,14,0.211537655453738,4
2010,13,15,0.211537655453738,4
2010,13,16,0.213186689221627,4
2010,13,17,0.213186689221627,4
2010,13,18,0.213186689221627,4
2010,13,19,0.215956294399521,4
2010,13,20,0.215956294399521,4
2010,13,21,0.215956294399521,4
2010,13,22,0.222157500427608,4
2010,13,23,0.222157500427608,4
2010,14,0,0.222157500427608,4
2010,14,1,0.23093288236139,4
2010,14,2,0.23093288236139,4
2010,14,3,0.23093288236139,4
2010,14,4,0.236063784685338,4
2010,14,5,0.236063784685338,4
2010,14,6,0.236063784685338,4
2010,14,7,0.245608664976181,4
2010,14,8,0.245608664976181,4
2010,14,9,0.245608664976181,4
2010,14,10,0.274125753234748,4
2010,14,11,0.274125753234748,4
2010,14,12,0.274125753234748,4
2010,14,13,0.295935764097149,4
2010,14,14,0.295935764097149,4
2010,14,15,0.295935764097149,4
2010,14,16,0.302565613292509,4
2010,14,17,0.302565613292509,4
2010,14,18,0.302565613292509,4
2010,14,19,0.306488020991295,4
2010,14,20,0.306488020991295,4
2010,14,21,0.306488020991295,4
2010,14,22,0.31015198788574,4
2010,14,23,0.31015198788574,4
2010,15,0,0.31015198788574,4
2010,15,1,0.312764860501063,4
2010,15,2,0.312764860501063,4
2010,15,3,0.312764860501063,4
2010,15,4,0.312364090754731,4
2010,15,5,0.312364090754731,4
2010,15,6,0.312364090754731,4
2010,15,7,0.312524988583516,4
2010,15,8,0.312524988583516,4
2010,15,9,0.312524988583516,4
2010,15,10,0.323195474060205,4
2010,15,11,0.323195474060205,4
2010,15,12,0.323195474060205,4
2010,15,13,0.333277650095827,4
2010,15,14,0.333277650095827,4
2010,15,15,0.333277650095827,4
2010,15,16,0.33222392871913,4
2010,15,17,0.33222392871913,4
2010,15,18,0.33222392871913,4
2010,15,19,0.329584105472536,4
2010,15,20,0.329584105472536,4
2010,15,21,0.329584105472536,4
2010,15,22,0.327144544344823,4
2010,15,23,0.327144544344823,4
2010,16,0,0.327144544344823,4
2010,16,1,0.325927465073415,4
2010,16,2,0.325927465073415,4
2010,16,3,0.325927465073415,4
2010,16,4,0.326212542564417,4
2010,16,5,0.326212542564417,4
2010,16,6,0.326212542564417,4
2010,16,7,0.338341311210059,4
2010,16,8,0.338341311210059,4
2010,16,9,0.338341311210059,4
2010,16,10,0.346399211447952,4
