"year","doy","hour","swc","soiltype"
2001,1,0,0.259244865157154,1
2001,1,1,0.259244865157154,1
2001,1,2,0.259190841249572,1
2001,1,3,0.259190841249572,1
2001,1,4,0.259190841249572,1
2001,1,5,0.259122405103336,1
2001,1,6,0.259122405103336,1
2001,1,7,0.259122405103336,1
2001,1,8,0.25870975893412,1
2001,1,9,0.25870975893412,1
2001,1,10,0.25870975893412,1
2001,1,11,0.257855590701088,1
2001,1,12,0.257855590701088,1
2001,1,13,0.257855590701088,1
2001,1,14,0.25712427042999,1
2001,1,15,0.25712427042999,1
2001,1,16,0.25712427042999,1
2001,1,17,0.257177470676231,1
2001,1,18,0.257177470676231,1
2001,1,19,0.257177470676231,1
2001,1,20,0.257275532434657,1
2001,1,21,0.257275532434657,1
2001,1,22,0.257275532434657,1
2001,1,23,0.257277656262173,1
2001,2,0,0.257277656262173,1
2001,2,1,0.257277656262173,1
2001,2,2,0.25724308676127,1
2001,2,3,0.25724308676127,1
2001,2,4,0.25724308676127,1
2001,2,5,0.257187119292408,1
2001,2,6,0.257187119292408,1
2001,2,7,0.257187119292408,1
2001,2,8,0.256848977984347,1
2001,2,9,0.256848977984347,1
2001,2,10,0.256848977984347,1
2001,2,11,0.256246297307598,1
2001,2,12,0.256246297307598,1
2001,2,13,0.256246297307598,1
2001,2,14,0.25561134321003,1
2001,2,15,0.25561134321003,1
2001,2,16,0.25561134321003,1
2001,2,17,0.255609928585782,1
2001,2,18,0.255609928585782,1
2001,2,19,0.255609928585782,1
2001,2,20,0.255727922814455,1
2001,2,21,0.255727922814455,1
2001,2,22,0.255727922814455,1
2001,2,23,0.255773594691058,1
2001,3,0,0.255773594691058,1
2001,3,1,0.255773594691058,1
2001,3,2,0.255782963127219,1
2001,3,3,0.255782963127219,1
2001,3,4,0.255782963127219,1
2001,3,5,0.255771417796756,1
2001,3,6,0.255771417796756,1
2001,3,7,0.255771417796756,1
2001,3,8,0.255453690508168,1
2001,3,9,0.255453690508168,1
2001,3,10,0.255453690508168,1
2001,3,11,0.254759954488259,1
2001,3,12,0.254759954488259,1
2001,3,13,0.254759954488259,1
2001,3,14,0.254103551357094,1
2001,3,15,0.254103551357094,1
2001,3,16,0.254103551357094,1
2001,3,17,0.254178589980133,1
2001,3,18,0.254178589980133,1
2001,3,19,0.254178589980133,1
2001,3,20,0.254307547618588,1
2001,3,21,0.254307547618588,1
2001,3,22,0.254307547618588,1
2001,3,23,0.25435448710389,1
2001,4,0,0.25435448710389,1
2001,4,1,0.25435448710389,1
2001,4,2,0.254358578579016,1
2001,4,3,0.254358578579016,1
2001,4,4,0.254358578579016,1
2001,4,5,0.254336909715826,1
2001,4,6,0.254336909715826,1
2001,4,7,0.254336909715826,1
2001,4,8,0.253924438112071,1
2001,4,9,0.253924438112071,1
2001,4,10,0.253924438112071,1
2001,4,11,0.253192980169271,1
2001,4,12,0.253192980169271,1
2001,4,13,0.253192980169271,1
2001,4,14,0.252469755587646,1
2001,4,15,0.252469755587646,1
2001,4,16,0.252469755587646,1
2001,4,17,0.252597723227444,1
2001,4,18,0.252597723227444,1
2001,4,19,0.252597723227444,1
2001,4,20,0.252770243245425,1
2001,4,21,0.252770243245425,1
2001,4,22,0.252770243245425,1
2001,4,23,0.252860225959706,1
2001,5,0,0.252860225959706,1
2001,5,1,0.252860225959706,1
2001,5,2,0.252907402127643,1
2001,5,3,0.252907402127643,1
2001,5,4,0.252907402127643,1
2001,5,5,0.252929117405059,1
2001,5,6,0.252929117405059,1
2001,5,7,0.252929117405059,1
2001,5,8,0.252740383538003,1
2001,5,9,0.252740383538003,1
2001,5,10,0.252740383538003,1
2001,5,11,0.251994907291119,1
2001,5,12,0.251994907291119,1
2001,5,13,0.251994907291119,1
2001,5,14,0.251126187383037,1
2001,5,15,0.251126187383037,1
2001,5,16,0.251126187383037,1
2001,5,17,0.251186137701966,1
2001,5,18,0.251186137701966,1
2001,5,19,0.251186137701966,1
2001,5,20,0.251362993612468,1
2001,5,21,0.251362993612468,1
2001,5,22,0.251362993612468,1
2001,5,23,0.251445263021977,1
2001,6,0,0.251445263021977,1
2001,6,1,0.251445263021977,1
2001,6,2,0.251487283752826,1
2001,6,3,0.251487283752826,1
2001,6,4,0.251487283752826,1
2001,6,5,0.251522103130632,1
2001,6,6,0.251522103130632,1
2001,6,7,0.251522103130632,1
2001,6,8,0.251239155895009,1
2001,6,9,0.251239155895009,1
2001,6,10,0.251239155895009,1
2001,6,11,0.250438059206419,1
2001,6,12,0.250438059206419,1
2001,6,13,0.250438059206419,1
2001,6,14,0.249624624213517,1
2001,6,15,0.249624624213517,1
2001,6,16,0.249624624213517,1
2001,6,17,0.249799570118197,1
2001,6,18,0.249799570118197,1
2001,6,19,0.249799570118197,1
2001,6,20,0.250009579269213,1
2001,6,21,0.250009579269213,1
2001,6,22,0.250009579269213,1
2001,6,23,0.250137676233198,1
2001,7,0,0.250137676233198,1
2001,7,1,0.250137676233198,1
2001,7,2,0.250226059564864,1
2001,7,3,0.250226059564864,1
2001,7,4,0.250226059564864,1
2001,7,5,0.25029036674475,1
2001,7,6,0.25029036674475,1
2001,7,7,0.25029036674475,1
2001,7,8,0.250041418334965,1
2001,7,9,0.250041418334965,1
2001,7,10,0.250041418334965,1
2001,7,11,0.249242154570448,1
2001,7,12,0.249242154570448,1
2001,7,13,0.249242154570448,1
2001,7,14,0.248454348447366,1
2001,7,15,0.248454348447366,1
2001,7,16,0.248454348447366,1
2001,7,17,0.24862333968407,1
2001,7,18,0.24862333968407,1
2001,7,19,0.24862333968407,1
2001,7,20,0.248832493888072,1
2001,7,21,0.248832493888072,1
2001,7,22,0.248832493888072,1
2001,7,23,0.248972179301983,1
2001,8,0,0.248972179301983,1
2001,8,1,0.248972179301983,1
2001,8,2,0.257166473305226,1
2001,8,3,0.257166473305226,1
2001,8,4,0.257166473305226,1
2001,8,5,0.27332659277491,1
2001,8,6,0.27332659277491,1
2001,8,7,0.27332659277491,1
2001,8,8,0.282540729285679,1
2001,8,9,0.282540729285679,1
2001,8,10,0.282540729285679,1
2001,8,11,0.275774891216306,1
2001,8,12,0.275774891216306,1
2001,8,13,0.275774891216306,1
2001,8,14,0.272140141570435,1
2001,8,15,0.272140141570435,1
2001,8,16,0.272140141570435,1
2001,8,17,0.270361490531484,1
2001,8,18,0.270361490531484,1
2001,8,19,0.270361490531484,1
2001,8,20,0.269118711331654,1
2001,8,21,0.269118711331654,1
2001,8,22,0.269118711331654,1
2001,8,23,0.268109837825453,1
2001,9,0,0.268109837825453,1
2001,9,1,0.268109837825453,1
2001,9,2,0.267263770049549,1
2001,9,3,0.267263770049549,1
2001,9,4,0.267263770049549,1
2001,9,5,0.266534775424665,1
2001,9,6,0.266534775424665,1
2001,9,7,0.266534775424665,1
2001,9,8,0.265522128808139,1
2001,9,9,0.265522128808139,1
2001,9,10,0.265522128808139,1
2001,9,11,0.264362503204546,1
2001,9,12,0.264362503204546,1
2001,9,13,0.264362503204546,1
2001,9,14,0.263316325072023,1
2001,9,15,0.263316325072023,1
2001,9,16,0.263316325072023,1
2001,9,17,0.262975651744181,1
2001,9,18,0.262975651744181,1
2001,9,19,0.262975651744181,1
2001,9,20,0.262792365383075,1
2001,9,21,0.262792365383075,1
2001,9,22,0.262792365383075,1
2001,9,23,0.262540847685646,1
2001,10,0,0.262540847685646,1
2001,10,1,0.262540847685646,1
2001,10,2,0.262277827122422,1
2001,10,3,0.262277827122422,1
2001,10,4,0.262277827122422,1
2001,10,5,0.26201719893653,1
2001,10,6,0.26201719893653,1
2001,10,7,0.26201719893653,1
2001,10,8,0.261463831122301,1
2001,10,9,0.261463831122301,1
2001,10,10,0.261463831122301,1
2001,10,11,0.260453806524797,1
2001,10,12,0.260453806524797,1
2001,10,13,0.260453806524797,1
2001,10,14,0.259412795994721,1
2001,10,15,0.259412795994721,1
2001,10,16,0.259412795994721,1
2001,10,17,0.259420862442016,1
2001,10,18,0.259420862442016,1
2001,10,19,0.259420862442016,1
2001,10,20,0.259409053727057,1
2001,10,21,0.259409053727057,1
2001,10,22,0.259409053727057,1
2001,10,23,0.259326095906728,1
2001,11,0,0.259326095906728,1
2001,11,1,0.259326095906728,1
2001,11,2,0.259211624251307,1
2001,11,3,0.259211624251307,1
2001,11,4,0.259211624251307,1
2001,11,5,0.259080860541614,1
2001,11,6,0.259080860541614,1
2001,11,7,0.259080860541614,1
2001,11,8,0.258614399071732,1
2001,11,9,0.258614399071732,1
2001,11,10,0.258614399071732,1
2001,11,11,0.257570422298845,1
2001,11,12,0.257570422298845,1
2001,11,13,0.257570422298845,1
2001,11,14,0.256618242119446,1
2001,11,15,0.256618242119446,1
2001,11,16,0.256618242119446,1
2001,11,17,0.257699275356315,1
2001,11,18,0.257699275356315,1
2001,11,19,0.257699275356315,1
2001,11,20,0.258672759040954,1
2001,11,21,0.258672759040954,1
2001,11,22,0.258672759040954,1
2001,11,23,0.259873402787131,1
2001,12,0,0.259873402787131,1
2001,12,1,0.259873402787131,1
2001,12,2,0.264521881287918,1
2001,12,3,0.264521881287918,1
2001,12,4,0.264521881287918,1
2001,12,5,0.265861660438737,1
2001,12,6,0.265861660438737,1
2001,12,7,0.265861660438737,1
2001,12,8,0.271194158300144,1
2001,12,9,0.271194158300144,1
2001,12,10,0.271194158300144,1
