"year","doy","hour","swc","soiltype"
2006,1,0,0.252932412525045,1
2006,1,1,0.252932412525045,1
2006,1,2,0.25285749560043,1
2006,1,3,0.25285749560043,1
2006,1,4,0.25285749560043,1
2006,1,5,0.252814891153391,1
2006,1,6,0.252814891153391,1
2006,1,7,0.252814891153391,1
2006,1,8,0.252723116415744,1
2006,1,9,0.252723116415744,1
2006,1,10,0.252723116415744,1
2006,1,11,0.25157811104429,1
2006,1,12,0.25157811104429,1
2006,1,13,0.25157811104429,1
2006,1,14,0.250560668229749,1
2006,1,15,0.250560668229749,1
2006,1,16,0.250560668229749,1
2006,1,17,0.250561880416421,1
2006,1,18,0.250561880416421,1
2006,1,19,0.250561880416421,1
2006,1,20,0.250608048795061,1
2006,1,21,0.250608048795061,1
2006,1,22,0.250608048795061,1
2006,1,23,0.250655966019879,1
2006,2,0,0.250655966019879,1
2006,2,1,0.250655966019879,1
2006,2,2,0.267761782545729,1
2006,2,3,0.267761782545729,1
2006,2,4,0.267761782545729,1
2006,2,5,0.270252259964363,1
2006,2,6,0.270252259964363,1
2006,2,7,0.270252259964363,1
2006,2,8,0.274736523487334,1
2006,2,9,0.274736523487334,1
2006,2,10,0.274736523487334,1
2006,2,11,0.274323681643039,1
2006,2,12,0.274323681643039,1
2006,2,13,0.274323681643039,1
2006,2,14,0.304626935401761,1
2006,2,15,0.304626935401761,1
2006,2,16,0.304626935401761,1
2006,2,17,0.29104388267015,1
2006,2,18,0.29104388267015,1
2006,2,19,0.29104388267015,1
2006,2,20,0.288653522579836,1
2006,2,21,0.288653522579836,1
2006,2,22,0.288653522579836,1
2006,2,23,0.285016546124926,1
2006,3,0,0.285016546124926,1
2006,3,1,0.285016546124926,1
2006,3,2,0.283983574829915,1
2006,3,3,0.283983574829915,1
2006,3,4,0.283983574829915,1
2006,3,5,0.281352618084894,1
2006,3,6,0.281352618084894,1
2006,3,7,0.281352618084894,1
2006,3,8,0.278956840888545,1
2006,3,9,0.278956840888545,1
2006,3,10,0.278956840888545,1
2006,3,11,0.276466197622655,1
2006,3,12,0.276466197622655,1
2006,3,13,0.276466197622655,1
2006,3,14,0.274447125791672,1
2006,3,15,0.274447125791672,1
2006,3,16,0.274447125791672,1
2006,3,17,0.273619807291863,1
2006,3,18,0.273619807291863,1
2006,3,19,0.273619807291863,1
2006,3,20,0.272952217797203,1
2006,3,21,0.272952217797203,1
2006,3,22,0.272952217797203,1
2006,3,23,0.272256402573831,1
2006,4,0,0.272256402573831,1
2006,4,1,0.272256402573831,1
2006,4,2,0.271587119258348,1
2006,4,3,0.271587119258348,1
2006,4,4,0.271587119258348,1
2006,4,5,0.270944754007207,1
2006,4,6,0.270944754007207,1
2006,4,7,0.270944754007207,1
2006,4,8,0.270184657149248,1
2006,4,9,0.270184657149248,1
2006,4,10,0.270184657149248,1
2006,4,11,0.268582049087452,1
2006,4,12,0.268582049087452,1
2006,4,13,0.268582049087452,1
2006,4,14,0.267028263728806,1
2006,4,15,0.267028263728806,1
2006,4,16,0.267028263728806,1
2006,4,17,0.266691775694165,1
2006,4,18,0.266691775694165,1
2006,4,19,0.266691775694165,1
2006,4,20,0.26643383988702,1
2006,4,21,0.26643383988702,1
2006,4,22,0.26643383988702,1
2006,4,23,0.266103715255942,1
2006,5,0,0.266103715255942,1
2006,5,1,0.266103715255942,1
2006,5,2,0.265754500442874,1
2006,5,3,0.265754500442874,1
2006,5,4,0.265754500442874,1
2006,5,5,0.265389036899149,1
2006,5,6,0.265389036899149,1
2006,5,7,0.265389036899149,1
2006,5,8,0.264642579481561,1
2006,5,9,0.264642579481561,1
