"year","doy","hour","swc","soiltype"
2004,1,0,0.223300389252724,1
2004,1,1,0.223300389252724,1
2004,1,2,0.223343175281168,1
2004,1,3,0.223343175281168,1
2004,1,4,0.223343175281168,1
2004,1,5,0.223367261283829,1
2004,1,6,0.223367261283829,1
2004,1,7,0.223367261283829,1
2004,1,8,0.223230195389698,1
2004,1,9,0.223230195389698,1
2004,1,10,0.223230195389698,1
2004,1,11,0.222198358428119,1
2004,1,12,0.222198358428119,1
2004,1,13,0.222198358428119,1
2004,1,14,0.221032158197021,1
2004,1,15,0.221032158197021,1
2004,1,16,0.221032158197021,1
2004,1,17,0.221116427855412,1
2004,1,18,0.221116427855412,1
2004,1,19,0.221116427855412,1
2004,1,20,0.221263872785132,1
2004,1,21,0.221263872785132,1
2004,1,22,0.221263872785132,1
2004,1,23,0.22138310716525,1
2004,2,0,0.22138310716525,1
2004,2,1,0.22138310716525,1
2004,2,2,0.221468190673033,1
2004,2,3,0.221468190673033,1
2004,2,4,0.221468190673033,1
2004,2,5,0.221519944304355,1
2004,2,6,0.221519944304355,1
2004,2,7,0.221519944304355,1
2004,2,8,0.22144120119452,1
2004,2,9,0.22144120119452,1
2004,2,10,0.22144120119452,1
2004,2,11,0.220893472790191,1
2004,2,12,0.220893472790191,1
2004,2,13,0.220893472790191,1
2004,2,14,0.220337830502656,1
2004,2,15,0.220337830502656,1
2004,2,16,0.220337830502656,1
2004,2,17,0.220317998877526,1
2004,2,18,0.220317998877526,1
2004,2,19,0.220317998877526,1
2004,2,20,0.220411147222651,1
2004,2,21,0.220411147222651,1
2004,2,22,0.220411147222651,1
2004,2,23,0.220474167679935,1
2004,3,0,0.220474167679935,1
2004,3,1,0.220474167679935,1
2004,3,2,0.220518230201416,1
2004,3,3,0.220518230201416,1
2004,3,4,0.220518230201416,1
2004,3,5,0.220553349204002,1
2004,3,6,0.220553349204002,1
2004,3,7,0.220553349204002,1
2004,3,8,0.22052891986448,1
2004,3,9,0.22052891986448,1
2004,3,10,0.22052891986448,1
2004,3,11,0.220091611224497,1
2004,3,12,0.220091611224497,1
2004,3,13,0.220091611224497,1
2004,3,14,0.219638349021387,1
2004,3,15,0.219638349021387,1
2004,3,16,0.219638349021387,1
2004,3,17,0.219638547648361,1
2004,3,18,0.219638547648361,1
2004,3,19,0.219638547648361,1
2004,3,20,0.219697635913163,1
2004,3,21,0.219697635913163,1
2004,3,22,0.219697635913163,1
2004,3,23,0.219736656356054,1
2004,4,0,0.219736656356054,1
2004,4,1,0.219736656356054,1
2004,4,2,0.219758812201284,1
2004,4,3,0.219758812201284,1
2004,4,4,0.219758812201284,1
2004,4,5,0.219776646396243,1
2004,4,6,0.219776646396243,1
2004,4,7,0.219776646396243,1
2004,4,8,0.219652125856235,1
2004,4,9,0.219652125856235,1
2004,4,10,0.219652125856235,1
2004,4,11,0.218426240773419,1
2004,4,12,0.218426240773419,1
2004,4,13,0.218426240773419,1
2004,4,14,0.217218760870456,1
2004,4,15,0.217218760870456,1
2004,4,16,0.217218760870456,1
2004,4,17,0.217173146104114,1
2004,4,18,0.217173146104114,1
2004,4,19,0.217173146104114,1
2004,4,20,0.217357787954419,1
2004,4,21,0.217357787954419,1
2004,4,22,0.217357787954419,1
2004,4,23,0.217486715480872,1
2004,5,0,0.217486715480872,1
2004,5,1,0.217486715480872,1
2004,5,2,0.217580655909754,1
2004,5,3,0.217580655909754,1
2004,5,4,0.217580655909754,1
2004,5,5,0.217664861205106,1
2004,5,6,0.217664861205106,1
2004,5,7,0.217664861205106,1
2004,5,8,0.217628617925818,1
2004,5,9,0.217628617925818,1
2004,5,10,0.217628617925818,1
2004,5,11,0.217447279020526,1
2004,5,12,0.217447279020526,1
2004,5,13,0.217447279020526,1
2004,5,14,0.2172916057272,1
2004,5,15,0.2172916057272,1
2004,5,16,0.2172916057272,1
2004,5,17,0.219369642228972,1
2004,5,18,0.219369642228972,1
2004,5,19,0.219369642228972,1
2004,5,20,0.226917348847735,1
2004,5,21,0.226917348847735,1
2004,5,22,0.226917348847735,1
2004,5,23,0.225137115833023,1
2004,6,0,0.225137115833023,1
2004,6,1,0.225137115833023,1
2004,6,2,0.224223231468616,1
2004,6,3,0.224223231468616,1
2004,6,4,0.224223231468616,1
2004,6,5,0.223631273753806,1
2004,6,6,0.223631273753806,1
2004,6,7,0.223631273753806,1
2004,6,8,0.222624209633425,1
2004,6,9,0.222624209633425,1
2004,6,10,0.222624209633425,1
2004,6,11,0.221296476879701,1
2004,6,12,0.221296476879701,1
2004,6,13,0.221296476879701,1
2004,6,14,0.220096277179668,1
2004,6,15,0.220096277179668,1
2004,6,16,0.220096277179668,1
2004,6,17,0.219878989345345,1
2004,6,18,0.219878989345345,1
2004,6,19,0.219878989345345,1
2004,6,20,0.219980941982277,1
2004,6,21,0.219980941982277,1
2004,6,22,0.219980941982277,1
2004,6,23,0.220004715452046,1
2004,7,0,0.220004715452046,1
2004,7,1,0.220004715452046,1
2004,7,2,0.219979192284033,1
2004,7,3,0.219979192284033,1
2004,7,4,0.219979192284033,1
2004,7,5,0.219939915339554,1
2004,7,6,0.219939915339554,1
2004,7,7,0.219939915339554,1
2004,7,8,0.219335373841433,1
2004,7,9,0.219335373841433,1
2004,7,10,0.219335373841433,1
2004,7,11,0.218344878418282,1
2004,7,12,0.218344878418282,1
2004,7,13,0.218344878418282,1
2004,7,14,0.217357476233136,1
2004,7,15,0.217357476233136,1
2004,7,16,0.217357476233136,1
2004,7,17,0.217365008452309,1
2004,7,18,0.217365008452309,1
2004,7,19,0.217365008452309,1
2004,7,20,0.217569206812812,1
2004,7,21,0.217569206812812,1
2004,7,22,0.217569206812812,1
2004,7,23,0.21769082718417,1
2004,8,0,0.21769082718417,1
2004,8,1,0.21769082718417,1
2004,8,2,0.217772658778215,1
2004,8,3,0.217772658778215,1
2004,8,4,0.217772658778215,1
2004,8,5,0.217829003402379,1
2004,8,6,0.217829003402379,1
2004,8,7,0.217829003402379,1
2004,8,8,0.217424537311257,1
2004,8,9,0.217424537311257,1
2004,8,10,0.217424537311257,1
2004,8,11,0.2166457803388,1
2004,8,12,0.2166457803388,1
2004,8,13,0.2166457803388,1
2004,8,14,0.215986530449639,1
2004,8,15,0.215986530449639,1
2004,8,16,0.215986530449639,1
2004,8,17,0.21605121075262,1
2004,8,18,0.21605121075262,1
2004,8,19,0.21605121075262,1
2004,8,20,0.216261609806704,1
2004,8,21,0.216261609806704,1
2004,8,22,0.216261609806704,1
2004,8,23,0.22763119406786,1
2004,9,0,0.22763119406786,1
2004,9,1,0.22763119406786,1
2004,9,2,0.243301982533804,1
2004,9,3,0.243301982533804,1
2004,9,4,0.243301982533804,1
2004,9,5,0.258273561152641,1
2004,9,6,0.258273561152641,1
2004,9,7,0.258273561152641,1
2004,9,8,0.251989164298125,1
2004,9,9,0.251989164298125,1
2004,9,10,0.251989164298125,1
2004,9,11,0.248935365655559,1
2004,9,12,0.248935365655559,1
2004,9,13,0.248935365655559,1
2004,9,14,0.24599733257994,1
2004,9,15,0.24599733257994,1
2004,9,16,0.24599733257994,1
2004,9,17,0.24441229737978,1
2004,9,18,0.24441229737978,1
2004,9,19,0.24441229737978,1
2004,9,20,0.246049392293014,1
2004,9,21,0.246049392293014,1
2004,9,22,0.246049392293014,1
2004,9,23,0.246223075789989,1
2004,10,0,0.246223075789989,1
2004,10,1,0.246223075789989,1
2004,10,2,0.244641522505557,1
2004,10,3,0.244641522505557,1
2004,10,4,0.244641522505557,1
2004,10,5,0.24354945863821,1
2004,10,6,0.24354945863821,1
2004,10,7,0.24354945863821,1
2004,10,8,0.242264326890499,1
2004,10,9,0.242264326890499,1
2004,10,10,0.242264326890499,1
2004,10,11,0.240761955447129,1
2004,10,12,0.240761955447129,1
2004,10,13,0.240761955447129,1
2004,10,14,0.239402120211763,1
2004,10,15,0.239402120211763,1
2004,10,16,0.239402120211763,1
2004,10,17,0.238933133227759,1
2004,10,18,0.238933133227759,1
2004,10,19,0.238933133227759,1
2004,10,20,0.238704702053313,1
2004,10,21,0.238704702053313,1
2004,10,22,0.238704702053313,1
2004,10,23,0.238422740204683,1
2004,11,0,0.238422740204683,1
2004,11,1,0.238422740204683,1
2004,11,2,0.238125690544169,1
2004,11,3,0.238125690544169,1
2004,11,4,0.238125690544169,1
2004,11,5,0.237834807401877,1
2004,11,6,0.237834807401877,1
2004,11,7,0.237834807401877,1
2004,11,8,0.237140523862703,1
2004,11,9,0.237140523862703,1
2004,11,10,0.237140523862703,1
