"year","doy","hour","swc","soiltype"
2004,1,0,0.293382391591419,3
2004,1,1,0.293308001869134,3
2004,1,2,0.293308001869134,3
2004,1,3,0.293308001869134,3
2004,1,4,0.293374504969414,3
2004,1,5,0.293374504969414,3
2004,1,6,0.293374504969414,3
2004,1,7,0.296405312861519,3
2004,1,8,0.296405312861519,3
2004,1,9,0.296405312861519,3
2004,1,10,0.300080644656825,3
2004,1,11,0.300080644656825,3
2004,1,12,0.300080644656825,3
2004,1,13,0.299042822301668,3
2004,1,14,0.299042822301668,3
2004,1,15,0.299042822301668,3
2004,1,16,0.298320016668892,3
2004,1,17,0.298320016668892,3
2004,1,18,0.298320016668892,3
2004,1,19,0.297901347470596,3
2004,1,20,0.297901347470596,3
2004,1,21,0.297901347470596,3
2004,1,22,0.297636642469146,3
2004,1,23,0.297636642469146,3
2004,2,0,0.297636642469146,3
2004,2,1,0.297289380940275,3
2004,2,2,0.297289380940275,3
2004,2,3,0.297289380940275,3
2004,2,4,0.296987878156331,3
2004,2,5,0.296987878156331,3
2004,2,6,0.296987878156331,3
2004,2,7,0.296769866930552,3
2004,2,8,0.296769866930552,3
2004,2,9,0.296769866930552,3
2004,2,10,0.296206782502397,3
2004,2,11,0.296206782502397,3
2004,2,12,0.296206782502397,3
2004,2,13,0.296027508785019,3
2004,2,14,0.296027508785019,3
2004,2,15,0.296027508785019,3
2004,2,16,0.295855473403862,3
2004,2,17,0.295855473403862,3
2004,2,18,0.295855473403862,3
2004,2,19,0.295673794062084,3
2004,2,20,0.295673794062084,3
2004,2,21,0.295673794062084,3
2004,2,22,0.295520858764924,3
2004,2,23,0.295520858764924,3
2004,3,0,0.295520858764924,3
2004,3,1,0.295335449722625,3
2004,3,2,0.295335449722625,3
2004,3,3,0.295335449722625,3
2004,3,4,0.295099693286345,3
2004,3,5,0.295099693286345,3
2004,3,6,0.295099693286345,3
2004,3,7,0.293935784025126,3
2004,3,8,0.293935784025126,3
2004,3,9,0.293935784025126,3
2004,3,10,0.294222749966552,3
2004,3,11,0.294222749966552,3
2004,3,12,0.294222749966552,3
2004,3,13,0.293602697753359,3
2004,3,14,0.293602697753359,3
2004,3,15,0.293602697753359,3
2004,3,16,0.293649159314854,3
2004,3,17,0.293649159314854,3
2004,3,18,0.293649159314854,3
2004,3,19,0.289420900028241,3
2004,3,20,0.289420900028241,3
2004,3,21,0.289420900028241,3
2004,3,22,0.278264236043027,3
2004,3,23,0.278264236043027,3
2004,4,0,0.278264236043027,3
2004,4,1,0.26821846646856,3
2004,4,2,0.26821846646856,3
2004,4,3,0.26821846646856,3
2004,4,4,0.262461741084349,3
2004,4,5,0.262461741084349,3
2004,4,6,0.262461741084349,3
2004,4,7,0.252026884633714,3
2004,4,8,0.252026884633714,3
2004,4,9,0.252026884633714,3
2004,4,10,0.24460564632624,3
2004,4,11,0.24460564632624,3
2004,4,12,0.24460564632624,3
2004,4,13,0.241475251493211,3
2004,4,14,0.241475251493211,3
2004,4,15,0.241475251493211,3
2004,4,16,0.239205807699842,3
2004,4,17,0.239205807699842,3
2004,4,18,0.239205807699842,3
2004,4,19,0.237187509434661,3
2004,4,20,0.237187509434661,3
2004,4,21,0.237187509434661,3
2004,4,22,0.23443783639915,3
2004,4,23,0.23443783639915,3
2004,5,0,0.23443783639915,3
2004,5,1,0.229119227920235,3
2004,5,2,0.229119227920235,3
2004,5,3,0.229119227920235,3
2004,5,4,0.223595730150848,3
2004,5,5,0.223595730150848,3
2004,5,6,0.223595730150848,3
2004,5,7,0.216232115787741,3
2004,5,8,0.216232115787741,3
2004,5,9,0.216232115787741,3
2004,5,10,0.209949188126722,3
2004,5,11,0.209949188126722,3
2004,5,12,0.209949188126722,3
2004,5,13,0.205580304201169,3
2004,5,14,0.205580304201169,3
2004,5,15,0.205580304201169,3
2004,5,16,0.202217207924647,3
2004,5,17,0.202217207924647,3
2004,5,18,0.202217207924647,3
2004,5,19,0.198977139071884,3
2004,5,20,0.198977139071884,3
2004,5,21,0.198977139071884,3
2004,5,22,0.195772951338107,3
2004,5,23,0.195772951338107,3
2004,6,0,0.195772951338107,3
2004,6,1,0.192573072964524,3
2004,6,2,0.192573072964524,3
2004,6,3,0.192573072964524,3
2004,6,4,0.189690942152505,3
2004,6,5,0.189690942152505,3
2004,6,6,0.189690942152505,3
2004,6,7,0.18749035827837,3
2004,6,8,0.18749035827837,3
2004,6,9,0.18749035827837,3
2004,6,10,0.185712627122627,3
2004,6,11,0.185712627122627,3
2004,6,12,0.185712627122627,3
2004,6,13,0.184741703320117,3
2004,6,14,0.184741703320117,3
2004,6,15,0.184741703320117,3
2004,6,16,0.184046282124145,3
2004,6,17,0.184046282124145,3
2004,6,18,0.184046282124145,3
2004,6,19,0.183405348209547,3
2004,6,20,0.183405348209547,3
2004,6,21,0.183405348209547,3
2004,6,22,0.182804873058267,3
2004,6,23,0.182804873058267,3
2004,7,0,0.182804873058267,3
2004,7,1,0.182231426671762,3
2004,7,2,0.182231426671762,3
2004,7,3,0.182231426671762,3
2004,7,4,0.18158937634933,3
2004,7,5,0.18158937634933,3
2004,7,6,0.18158937634933,3
2004,7,7,0.180963348103406,3
2004,7,8,0.180963348103406,3
2004,7,9,0.180963348103406,3
2004,7,10,0.180587554992863,3
2004,7,11,0.180587554992863,3
2004,7,12,0.180587554992863,3
2004,7,13,0.180267710218897,3
2004,7,14,0.180267710218897,3
2004,7,15,0.180267710218897,3
2004,7,16,0.180062416168833,3
2004,7,17,0.180062416168833,3
2004,7,18,0.180062416168833,3
2004,7,19,0.179858655007325,3
2004,7,20,0.179858655007325,3
2004,7,21,0.179858655007325,3
2004,7,22,0.179657362999223,3
2004,7,23,0.179657362999223,3
2004,8,0,0.179657362999223,3
2004,8,1,0.179513689716284,3
2004,8,2,0.179513689716284,3
2004,8,3,0.179513689716284,3
2004,8,4,0.179472974307132,3
2004,8,5,0.179472974307132,3
2004,8,6,0.179472974307132,3
2004,8,7,0.179433802297889,3
2004,8,8,0.179433802297889,3
2004,8,9,0.179433802297889,3
2004,8,10,0.179496441849095,3
2004,8,11,0.179496441849095,3
2004,8,12,0.179496441849095,3
2004,8,13,0.179589076631521,3
2004,8,14,0.179589076631521,3
2004,8,15,0.179589076631521,3
2004,8,16,0.179833725391585,3
2004,8,17,0.179833725391585,3
2004,8,18,0.179833725391585,3
2004,8,19,0.180131886396268,3
2004,8,20,0.180131886396268,3
