"year","doy","hour","swc","soiltype"
2015,1,0,0.179455486632565,3
2015,1,1,0.178961600810097,3
2015,1,2,0.178961600810097,3
2015,1,3,0.178961600810097,3
2015,1,4,0.178470121144152,3
2015,1,5,0.178470121144152,3
2015,1,6,0.178470121144152,3
2015,1,7,0.177819522130999,3
2015,1,8,0.177819522130999,3
2015,1,9,0.177819522130999,3
2015,1,10,0.17686452314771,3
2015,1,11,0.17686452314771,3
2015,1,12,0.17686452314771,3
2015,1,13,0.206833093630226,3
2015,1,14,0.206833093630226,3
2015,1,15,0.206833093630226,3
2015,1,16,0.198582879777224,3
2015,1,17,0.198582879777224,3
2015,1,18,0.198582879777224,3
2015,1,19,0.188998403648409,3
2015,1,20,0.188998403648409,3
2015,1,21,0.188998403648409,3
2015,1,22,0.187037664458278,3
2015,1,23,0.187037664458278,3
2015,2,0,0.187037664458278,3
2015,2,1,0.186206146342998,3
2015,2,2,0.186206146342998,3
2015,2,3,0.186206146342998,3
2015,2,4,0.185609142404967,3
2015,2,5,0.185609142404967,3
2015,2,6,0.185609142404967,3
2015,2,7,0.185418044162598,3
2015,2,8,0.185418044162598,3
2015,2,9,0.185418044162598,3
2015,2,10,0.200176479364198,3
2015,2,11,0.200176479364198,3
2015,2,12,0.200176479364198,3
2015,2,13,0.223890223734506,3
2015,2,14,0.223890223734506,3
2015,2,15,0.223890223734506,3
2015,2,16,0.216633875182488,3
2015,2,17,0.216633875182488,3
2015,2,18,0.216633875182488,3
2015,2,19,0.206802771709693,3
2015,2,20,0.206802771709693,3
2015,2,21,0.206802771709693,3
2015,2,22,0.203715736065887,3
2015,2,23,0.203715736065887,3
2015,3,0,0.203715736065887,3
2015,3,1,0.20374565872621,3
2015,3,2,0.20374565872621,3
2015,3,3,0.20374565872621,3
2015,3,4,0.203834539756861,3
2015,3,5,0.203834539756861,3
2015,3,6,0.203834539756861,3
2015,3,7,0.20527007686481,3
2015,3,8,0.20527007686481,3
2015,3,9,0.20527007686481,3
2015,3,10,0.224565103427851,3
2015,3,11,0.224565103427851,3
2015,3,12,0.224565103427851,3
2015,3,13,0.235546980265201,3
2015,3,14,0.235546980265201,3
2015,3,15,0.235546980265201,3
2015,3,16,0.238861524348188,3
2015,3,17,0.238861524348188,3
2015,3,18,0.238861524348188,3
2015,3,19,0.22973400099362,3
2015,3,20,0.22973400099362,3
2015,3,21,0.22973400099362,3
2015,3,22,0.213707838062062,3
2015,3,23,0.213707838062062,3
2015,4,0,0.213707838062062,3
2015,4,1,0.200338783978739,3
2015,4,2,0.200338783978739,3
2015,4,3,0.200338783978739,3
2015,4,4,0.192882415637069,3
2015,4,5,0.192882415637069,3
2015,4,6,0.192882415637069,3
2015,4,7,0.185902062714605,3
2015,4,8,0.185902062714605,3
2015,4,9,0.185902062714605,3
2015,4,10,0.183227691104602,3
2015,4,11,0.183227691104602,3
2015,4,12,0.183227691104602,3
2015,4,13,0.182141720120081,3
2015,4,14,0.182141720120081,3
2015,4,15,0.182141720120081,3
2015,4,16,0.181020358340001,3
2015,4,17,0.181020358340001,3
2015,4,18,0.181020358340001,3
2015,4,19,0.179838793925317,3
2015,4,20,0.179838793925317,3
2015,4,21,0.179838793925317,3
2015,4,22,0.178375219233842,3
2015,4,23,0.178375219233842,3
2015,5,0,0.178375219233842,3
2015,5,1,0.177295841349026,3
2015,5,2,0.177295841349026,3
2015,5,3,0.177295841349026,3
2015,5,4,0.175979095174519,3
2015,5,5,0.175979095174519,3
2015,5,6,0.175979095174519,3
2015,5,7,0.175268689525641,3
2015,5,8,0.175268689525641,3
2015,5,9,0.175268689525641,3
2015,5,10,0.17421993148944,3
2015,5,11,0.17421993148944,3
2015,5,12,0.17421993148944,3
2015,5,13,0.1736095778225,3
2015,5,14,0.1736095778225,3
2015,5,15,0.1736095778225,3
2015,5,16,0.173207562386149,3
2015,5,17,0.173207562386149,3
2015,5,18,0.173207562386149,3
2015,5,19,0.172906729659011,3
2015,5,20,0.172906729659011,3
2015,5,21,0.172906729659011,3
2015,5,22,0.172712108622346,3
2015,5,23,0.172712108622346,3
2015,6,0,0.172712108622346,3
2015,6,1,0.17250594617086,3
2015,6,2,0.17250594617086,3
2015,6,3,0.17250594617086,3
2015,6,4,0.172480831928213,3
