"year","doy","hour","swc","soiltype"
2006,1,0,0.296014814954204,4
2006,1,1,0.296030497240716,4
2006,1,2,0.296030497240716,4
2006,1,3,0.296030497240716,4
2006,1,4,0.295994951189941,4
2006,1,5,0.295994951189941,4
2006,1,6,0.295994951189941,4
2006,1,7,0.296000253203869,4
2006,1,8,0.296000253203869,4
2006,1,9,0.296000253203869,4
2006,1,10,0.297148548920339,4
2006,1,11,0.297148548920339,4
2006,1,12,0.297148548920339,4
2006,1,13,0.298122661278706,4
2006,1,14,0.298122661278706,4
2006,1,15,0.298122661278706,4
2006,1,16,0.298260490961602,4
2006,1,17,0.298260490961602,4
2006,1,18,0.298260490961602,4
2006,1,19,0.298130131019428,4
2006,1,20,0.298130131019428,4
2006,1,21,0.298130131019428,4
2006,1,22,0.298284246291826,4
2006,1,23,0.298284246291826,4
2006,2,0,0.298284246291826,4
2006,2,1,0.298470224975771,4
2006,2,2,0.298470224975771,4
2006,2,3,0.298470224975771,4
2006,2,4,0.298601084632738,4
2006,2,5,0.298601084632738,4
2006,2,6,0.298601084632738,4
2006,2,7,0.29792637990564,4
2006,2,8,0.29792637990564,4
2006,2,9,0.29792637990564,4
2006,2,10,0.295807868876951,4
2006,2,11,0.295807868876951,4
2006,2,12,0.295807868876951,4
2006,2,13,0.293590734381244,4
2006,2,14,0.293590734381244,4
2006,2,15,0.293590734381244,4
2006,2,16,0.293075177788185,4
2006,2,17,0.293075177788185,4
2006,2,18,0.293075177788185,4
2006,2,19,0.293159949923624,4
2006,2,20,0.293159949923624,4
2006,2,21,0.293159949923624,4
2006,2,22,0.293108677328618,4
2006,2,23,0.293108677328618,4
2006,3,0,0.293108677328618,4
2006,3,1,0.293091014833042,4
2006,3,2,0.293091014833042,4
2006,3,3,0.293091014833042,4
2006,3,4,0.2931434694899,4
2006,3,5,0.2931434694899,4
2006,3,6,0.2931434694899,4
2006,3,7,0.292782955610496,4
2006,3,8,0.292782955610496,4
2006,3,9,0.292782955610496,4
2006,3,10,0.291404870660719,4
2006,3,11,0.291404870660719,4
2006,3,12,0.291404870660719,4
2006,3,13,0.289749351517082,4
2006,3,14,0.289749351517082,4
2006,3,15,0.289749351517082,4
2006,3,16,0.289674605647709,4
2006,3,17,0.289674605647709,4
2006,3,18,0.289674605647709,4
2006,3,19,0.289933598929642,4
2006,3,20,0.289933598929642,4
2006,3,21,0.289933598929642,4
2006,3,22,0.290063915780297,4
2006,3,23,0.290063915780297,4
2006,4,0,0.290063915780297,4
2006,4,1,0.290119589836144,4
2006,4,2,0.290119589836144,4
2006,4,3,0.290119589836144,4
2006,4,4,0.290140450666937,4
2006,4,5,0.290140450666937,4
2006,4,6,0.290140450666937,4
2006,4,7,0.289722476524305,4
2006,4,8,0.289722476524305,4
2006,4,9,0.289722476524305,4
2006,4,10,0.287928205895391,4
2006,4,11,0.287928205895391,4
2006,4,12,0.287928205895391,4
2006,4,13,0.285970418702215,4
2006,4,14,0.285970418702215,4
2006,4,15,0.285970418702215,4
2006,4,16,0.285673958325057,4
2006,4,17,0.285673958325057,4
2006,4,18,0.285673958325057,4
2006,4,19,0.285913132284036,4
2006,4,20,0.285913132284036,4
2006,4,21,0.285913132284036,4
2006,4,22,0.285940219074139,4
2006,4,23,0.285940219074139,4
2006,5,0,0.285940219074139,4
2006,5,1,0.285982542139361,4
2006,5,2,0.285982542139361,4
2006,5,3,0.285982542139361,4
2006,5,4,0.286019912084914,4
2006,5,5,0.286019912084914,4
2006,5,6,0.286019912084914,4
2006,5,7,0.285767780412684,4
2006,5,8,0.285767780412684,4
2006,5,9,0.285767780412684,4
2006,5,10,0.285095089667216,4
2006,5,11,0.285095089667216,4
2006,5,12,0.285095089667216,4
2006,5,13,0.283811572645776,4
2006,5,14,0.283811572645776,4
2006,5,15,0.283811572645776,4
2006,5,16,0.283483655698108,4
2006,5,17,0.283483655698108,4
2006,5,18,0.283483655698108,4
2006,5,19,0.283726409213163,4
2006,5,20,0.283726409213163,4
2006,5,21,0.283726409213163,4
2006,5,22,0.283853245027667,4
2006,5,23,0.283853245027667,4
2006,6,0,0.283853245027667,4
2006,6,1,0.283830441421371,4
2006,6,2,0.283830441421371,4
2006,6,3,0.283830441421371,4
2006,6,4,0.283790350905075,4
2006,6,5,0.283790350905075,4
2006,6,6,0.283790350905075,4
2006,6,7,0.284047345405199,4
2006,6,8,0.284047345405199,4
2006,6,9,0.284047345405199,4
2006,6,10,0.283858530019868,4
2006,6,11,0.283858530019868,4
2006,6,12,0.283858530019868,4
2006,6,13,0.283147740177991,4
2006,6,14,0.283147740177991,4
2006,6,15,0.283147740177991,4
2006,6,16,0.282988115084555,4
2006,6,17,0.282988115084555,4
2006,6,18,0.282988115084555,4
2006,6,19,0.283183873861402,4
2006,6,20,0.283183873861402,4
2006,6,21,0.283183873861402,4
2006,6,22,0.283306943649509,4
2006,6,23,0.283306943649509,4
2006,7,0,0.283306943649509,4
2006,7,1,0.283401190960651,4
2006,7,2,0.283401190960651,4
2006,7,3,0.283401190960651,4
2006,7,4,0.283451832826294,4
2006,7,5,0.283451832826294,4
2006,7,6,0.283451832826294,4
2006,7,7,0.283186594684254,4
2006,7,8,0.283186594684254,4
2006,7,9,0.283186594684254,4
2006,7,10,0.282167373369928,4
2006,7,11,0.282167373369928,4
2006,7,12,0.282167373369928,4
2006,7,13,0.280742735131809,4
2006,7,14,0.280742735131809,4
2006,7,15,0.280742735131809,4
2006,7,16,0.280385440052757,4
2006,7,17,0.280385440052757,4
2006,7,18,0.280385440052757,4
2006,7,19,0.280602048978547,4
2006,7,20,0.280602048978547,4
2006,7,21,0.280602048978547,4
2006,7,22,0.280704478398423,4
2006,7,23,0.280704478398423,4
2006,8,0,0.280704478398423,4
2006,8,1,0.280790418706254,4
2006,8,2,0.280790418706254,4
2006,8,3,0.280790418706254,4
2006,8,4,0.280868860736328,4
2006,8,5,0.280868860736328,4
2006,8,6,0.280868860736328,4
2006,8,7,0.280653122431525,4
2006,8,8,0.280653122431525,4
2006,8,9,0.280653122431525,4
2006,8,10,0.279172372269169,4
2006,8,11,0.279172372269169,4
2006,8,12,0.279172372269169,4
2006,8,13,0.277159317449479,4
2006,8,14,0.277159317449479,4
2006,8,15,0.277159317449479,4
2006,8,16,0.276662639210958,4
2006,8,17,0.276662639210958,4
2006,8,18,0.276662639210958,4
2006,8,19,0.276973379830693,4
2006,8,20,0.276973379830693,4
2006,8,21,0.276973379830693,4
2006,8,22,0.277220445094778,4
2006,8,23,0.277220445094778,4
2006,9,0,0.277220445094778,4
2006,9,1,0.277387365976808,4
2006,9,2,0.277387365976808,4
2006,9,3,0.277387365976808,4
2006,9,4,0.277501420308603,4
2006,9,5,0.277501420308603,4
2006,9,6,0.277501420308603,4
2006,9,7,0.277458432614452,4
2006,9,8,0.277458432614452,4
2006,9,9,0.277458432614452,4
2006,9,10,0.277607108540183,4
2006,9,11,0.277607108540183,4
2006,9,12,0.277607108540183,4
2006,9,13,0.27754665681339,4
2006,9,14,0.27754665681339,4
2006,9,15,0.27754665681339,4
2006,9,16,0.278118625034012,4
2006,9,17,0.278118625034012,4
2006,9,18,0.278118625034012,4
2006,9,19,0.278098749666599,4
2006,9,20,0.278098749666599,4
2006,9,21,0.278098749666599,4
2006,9,22,0.278116870280183,4
2006,9,23,0.278116870280183,4
2006,10,0,0.278116870280183,4
2006,10,1,0.27893854801707,4
2006,10,2,0.27893854801707,4
2006,10,3,0.27893854801707,4
2006,10,4,0.28366200090109,4
2006,10,5,0.28366200090109,4
2006,10,6,0.28366200090109,4
2006,10,7,0.307605579491867,4
2006,10,8,0.307605579491867,4
2006,10,9,0.307605579491867,4
2006,10,10,0.306747375324788,4
2006,10,11,0.306747375324788,4
2006,10,12,0.306747375324788,4
2006,10,13,0.302774126962311,4
2006,10,14,0.302774126962311,4
2006,10,15,0.302774126962311,4
2006,10,16,0.300733469118044,4
2006,10,17,0.300733469118044,4
2006,10,18,0.300733469118044,4
2006,10,19,0.300319945426993,4
2006,10,20,0.300319945426993,4
2006,10,21,0.300319945426993,4
2006,10,22,0.332287135110641,4
2006,10,23,0.332287135110641,4
2006,11,0,0.332287135110641,4
2006,11,1,0.323943012437353,4
2006,11,2,0.323943012437353,4
2006,11,3,0.323943012437353,4
2006,11,4,0.320434270992672,4
2006,11,5,0.320434270992672,4
2006,11,6,0.320434270992672,4
2006,11,7,0.317995075969947,4
2006,11,8,0.317995075969947,4
2006,11,9,0.317995075969947,4
2006,11,10,0.31590373381526,4
2006,11,11,0.31590373381526,4
2006,11,12,0.31590373381526,4
2006,11,13,0.31383248999192,4
2006,11,14,0.31383248999192,4
2006,11,15,0.31383248999192,4
2006,11,16,0.312686690706958,4
2006,11,17,0.312686690706958,4
2006,11,18,0.312686690706958,4
2006,11,19,0.311979493835699,4
2006,11,20,0.311979493835699,4
2006,11,21,0.311979493835699,4
2006,11,22,0.31129927913915,4
2006,11,23,0.31129927913915,4
2006,12,0,0.31129927913915,4
2006,12,1,0.310665314919069,4
2006,12,2,0.310665314919069,4
2006,12,3,0.310665314919069,4
2006,12,4,0.310083328845448,4
2006,12,5,0.310083328845448,4
2006,12,6,0.310083328845448,4
2006,12,7,0.309474315769393,4
2006,12,8,0.309474315769393,4
2006,12,9,0.309474315769393,4
2006,12,10,0.3087941741101,4
2006,12,11,0.3087941741101,4
2006,12,12,0.3087941741101,4
2006,12,13,0.307797105420027,4
2006,12,14,0.307797105420027,4
2006,12,15,0.307797105420027,4
2006,12,16,0.307187885235512,4
2006,12,17,0.307187885235512,4
2006,12,18,0.307187885235512,4
2006,12,19,0.306863440586571,4
2006,12,20,0.306863440586571,4
2006,12,21,0.306863440586571,4
2006,12,22,0.306491873363357,4
2006,12,23,0.306491873363357,4
2006,13,0,0.306491873363357,4
2006,13,1,0.306155685668218,4
2006,13,2,0.306155685668218,4
2006,13,3,0.306155685668218,4
2006,13,4,0.328690802406026,4
2006,13,5,0.328690802406026,4
2006,13,6,0.328690802406026,4
2006,13,7,0.353879996574141,4
