"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2004,4,13,298.134038641648,1.09640948273188,1,6.51829977015088,1.185546875,16.661680945862
2004,4,14,277.911938025862,1.25155495199783,1,6.51829977015088,1.185546875,16.1164610299756
2004,4,15,229.133581685009,1.34908347116052,1,6.51829977015088,1.185546875,14.7379035357563
2004,4,16,96.3105937069632,1.38234863281252,1,6.51829977015088,1.185546875,10.2075738888034
2004,4,17,0,1.34908347116052,1,6.51829977015088,1.185546875,0
2004,4,18,0,1.25155495199783,1,6.51829977015088,1.185546875,0
2004,4,19,0,1.09640948273188,1,6.51829977015088,1.185546875,0
2004,4,20,0,0.894219970703148,1,6.51829977015088,1.185546875,0
2004,4,21,0,0.658765297022412,1,6.51829977015088,1.185546875,0
2004,4,22,0,0.406091308593773,0.82373682943376,6.51829977015088,1.185546875,0
2004,4,23,0,0.153417320165134,0.989971268006138,6.51829977015088,1.185546875,0
2004,5,0,0,-6.25300445556638,1,5.1645531830586,0.01171875,0
2004,5,1,0,-6.96193498734067,1,5.1645531830586,0.01171875,0
2004,5,2,0,-7.50591651697335,1,5.1645531830586,0.01171875,0
2004,5,3,0,-7.84787760219195,1,5.1645531830586,0.01171875,0
2004,5,4,0,-7.96451416015623,1,5.1645531830586,0.01171875,0
2004,5,5,0,-7.84787760219195,1,5.1645531830586,0.01171875,0
2004,5,6,0,-7.50591651697335,1,5.1645531830586,0.01171875,0
2004,5,7,0,-6.96193498734067,1,5.1645531830586,0.01171875,0
2004,5,8,102.539612673078,-6.25300445556638,1,5.1645531830586,0.01171875,10.7499538307189
2004,5,9,240.435116638766,-5.42743736582782,1,5.1645531830586,0.01171875,15.4356802546766
2004,5,10,291.121173197424,-4.54149475097654,1,5.1645531830586,0.01171875,16.8667992426318
2004,5,11,312.154221600657,-3.65555213612526,1,5.1645531830586,0.01171875,17.4335760424549
2004,5,12,318.107249987188,-2.8299850463867,1,5.1645531830586,0.01171875,17.5914870494889
2004,5,13,312.154221600657,-2.12105451461241,1,5.1645531830586,0.01171875,17.4335760424549
2004,5,14,291.121173197424,-1.57707298497973,1,5.1645531830586,0.01171875,16.8667992426318
2004,5,15,240.435116638766,-1.23511189976113,1,5.1645531830586,0.01171875,15.4356802546766
2004,5,16,102.539612673078,-1.11847534179685,1,5.1645531830586,0.01171875,10.7499538307189
2004,5,17,0,-1.23511189976113,1,5.1645531830586,0.01171875,0
2004,5,18,0,-1.57707298497973,1,5.1645531830586,0.01171875,0
2004,5,19,0,-2.12105451461241,1,5.1645531830586,0.01171875,0
2004,5,20,0,-2.8299850463867,1,5.1645531830586,0.01171875,0
2004,5,21,0,-3.65555213612526,1,5.1645531830586,0.01171875,0
2004,5,22,0,-4.54149475097654,1,5.1645531830586,0.01171875,0
2004,5,23,0,-5.42743736582782,1,5.1645531830586,0.01171875,0
2004,6,0,0,-14.3393157958984,1,7.26736793583307,0.00213406311619716,0
2004,6,1,0,-14.9449931559547,1,7.26736793583307,0.00213406311619716,0
2004,6,2,0,-15.4097457403338,1,7.26736793583307,0.00213406311619716,0
2004,6,3,0,-15.7019014284501,1,7.26736793583307,0.00213406311619716,0
2004,6,4,0,-15.8015502929687,1,7.26736793583307,0.00213406311619716,0
2004,6,5,0,-15.7019014284501,1,7.26736793583307,0.00213406311619716,0
2004,6,6,0,-15.4097457403338,1,7.26736793583307,0.00213406311619716,0
2004,6,7,0,-14.9449931559547,1,7.26736793583307,0.00213406311619716,0
2004,6,8,260.677378235494,-14.3393157958984,1,7.26736793583307,0.00213406311619716,27.0208993338694
2004,6,9,602.090972783914,-13.6339895713235,1,7.26736793583307,0.00213406311619716,38.576834809512
2004,6,10,727.708034240836,-12.8770812988281,1,7.26736793583307,0.00213406311619716,42.1200920000612
2004,6,11,779.887916658266,-12.1201730263327,1,7.26736793583307,0.00213406311619716,43.5253747663164
2004,6,12,794.662649968034,-11.4148468017578,1,7.26736793583307,0.00213406311619716,43.9171121688607
2004,6,13,779.887916658266,-10.8091694417015,1,7.26736793583307,0.00213406311619716,43.5253747663164
2004,6,14,727.708034240836,-10.3444168573224,1,7.26736793583307,0.00213406311619716,42.1200920000612
2004,6,15,602.090972783914,-10.0522611692061,1,7.26736793583307,0.00213406311619716,38.576834809512
2004,6,16,260.677378235494,-9.95261230468748,1,7.26736793583307,0.00213406311619716,27.0208993338694
2004,6,17,0,-10.0522611692061,1,7.26736793583307,0.00213406311619716,0
2004,6,18,0,-10.3444168573224,1,7.26736793583307,0.00213406311619716,0
2004,6,19,0,-10.8091694417015,1,7.26736793583307,0.00213406311619716,0
2004,6,20,0,-11.4148468017578,1,7.26736793583307,0.00213406311619716,0
2004,6,21,0,-12.1201730263327,1,7.26736793583307,0.00213406311619716,0
2004,6,22,0,-12.8770812988281,1,7.26736793583307,0.00213406311619716,0
2004,6,23,0,-13.6339895713235,1,7.26736793583307,0.00213406311619716,0
2004,7,0,0,-9.14401855468748,1,4.52005271429724,4.18406852986664e-05,0
2004,7,1,0,-10.1690732417723,1,4.52005271429724,4.18406852986664e-05,0
2004,7,2,0,-10.9556253673269,1,4.52005271429724,4.18406852986664e-05,0
2004,7,3,0,-11.4500727038334,1,4.52005271429724,4.18406852986664e-05,0
2004,7,4,0,-11.6187194824219,1,4.52005271429724,4.18406852986664e-05,0
2004,7,5,0,-11.4500727038334,1,4.52005271429724,4.18406852986664e-05,0
2004,7,6,0,-10.9556253673269,1,4.52005271429724,4.18406852986664e-05,0
2004,7,7,0,-10.1690732417723,1,4.52005271429724,4.18406852986664e-05,0
2004,7,8,251.732825716094,-9.14401855468748,1,4.52005271429724,4.18406852986664e-05,25.7901902177
2004,7,9,572.456123336194,-7.95031708901417,1,4.52005271429724,4.18406852986664e-05,36.6016883555751
2004,7,10,690.590167567861,-6.6693176269531,1,4.52005271429724,4.18406852986664e-05,39.9303849559269
2004,7,11,739.714418168742,-5.38831816489204,1,4.52005271429724,4.18406852986664e-05,41.252575980195
2004,7,12,753.630074969724,-4.19461669921873,1,4.52005271429724,4.18406852986664e-05,41.6213576962823
2004,7,13,739.714418168742,-3.16956201213387,1,4.52005271429724,4.18406852986664e-05,41.252575980195
2004,7,14,690.590167567861,-2.38300988657933,1,4.52005271429724,4.18406852986664e-05,39.9303849559269
2004,7,15,572.456123336194,-1.8885625500728,1,4.52005271429724,4.18406852986664e-05,36.6016883555751
2004,7,16,251.732825716094,-1.71991577148435,1,4.52005271429724,4.18406852986664e-05,25.7901902177
2004,7,17,0,-1.8885625500728,1,4.52005271429724,4.18406852986664e-05,0
2004,7,18,0,-2.38300988657933,1,4.52005271429724,4.18406852986664e-05,0
2004,7,19,0,-3.16956201213387,1,4.52005271429724,4.18406852986664e-05,0
2004,7,20,0,-4.19461669921873,1,4.52005271429724,4.18406852986664e-05,0
2004,7,21,0,-5.38831816489204,1,4.52005271429724,4.18406852986664e-05,0
2004,7,22,0,-6.6693176269531,1,4.52005271429724,4.18406852986664e-05,0
2004,7,23,0,-7.95031708901417,1,4.52005271429724,4.18406852986664e-05,0
2004,8,0,0,-2.61635437011716,1,1.20723908453167,0.0100911458333333,0
2004,8,1,0,-3.07413443159667,1,1.20723908453167,0.0100911458333333,0
2004,8,2,0,-3.42540142732856,1,1.20723908453167,0.0100911458333333,0
2004,8,3,0,-3.64621709204987,1,1.20723908453167,0.0100911458333333,0
2004,8,4,0,-3.72153320312498,1,1.20723908453167,0.0100911458333333,0
2004,8,5,0,-3.64621709204987,1,1.20723908453167,0.0100911458333333,0
2004,8,6,0,-3.42540142732856,1,1.20723908453167,0.0100911458333333,0
2004,8,7,0,-3.07413443159667,1,1.20723908453167,0.0100911458333333,0
2004,8,8,119.18991386798,-2.61635437011716,1,1.20723908453167,0.0100911458333333,12.0650873164975
2004,8,9,266.751015898073,-2.08325819756255,1,1.20723908453167,0.0100911458333333,17.0184292417076
2004,8,10,321.169034007553,-1.51117553710935,1,1.20723908453167,0.0100911458333333,18.5501029805472
2004,8,11,343.823567534239,-0.939092876656152,1,1.20723908453167,0.0100911458333333,19.159469222524
2004,8,12,350.243999985949,-0.40599670410154,1,1.20723908453167,0.0100911458333333,19.3295322677762
2004,8,13,343.823567534239,0.0517833573779662,1,1.20723908453167,0.0100911458333333,19.159469222524
2004,8,14,321.169034007553,0.403050353109859,1,1.20723908453167,0.0100911458333333,18.5501029805472
2004,8,15,266.751015898073,0.623866017831166,1,1.20723908453167,0.0100911458333333,17.0184292417076
2004,8,16,119.18991386798,0.699182128906273,1,1.20723908453167,0.0100911458333333,12.0650873164975
2004,8,17,0,0.623866017831166,1,1.20723908453167,0.0100911458333333,0
2004,8,18,0,0.403050353109859,1,1.20723908453167,0.0100911458333333,0
2004,8,19,0,0.0517833573779662,1,1.20723908453167,0.0100911458333333,0
2004,8,20,0,-0.40599670410154,1,1.20723908453167,0.0100911458333333,0
2004,8,21,0,-0.939092876656151,1,1.20723908453167,0.0100911458333333,0
2004,8,22,0,-1.51117553710935,1,1.20723908453167,0.0100911458333333,0
2004,8,23,0,-2.08325819756255,1,1.20723908453167,0.0100911458333333,0
2004,9,0,0,-4.44992675781248,1,4.21527262466437,0.0009765625,0
2004,9,1,0,-4.72109708679281,1,4.21527262466437,0.0009765625,0
2004,9,2,0,-4.92917339855856,1,4.21527262466437,0.0009765625,0
2004,9,3,0,-5.05997563632524,1,4.21527262466437,0.0009765625,0
2004,9,4,0,-5.10458984374998,1,4.21527262466437,0.0009765625,0
2004,9,5,0,-5.05997563632524,1,4.21527262466437,0.0009765625,0
2004,9,6,0,-4.92917339855856,1,4.21527262466437,0.0009765625,0
2004,9,7,0,-4.72109708679281,1,4.21527262466437,0.0009765625,0
2004,9,8,153.632641416894,-4.44992675781248,1,4.21527262466437,0.0009765625,15.3613573907544
2004,9,9,338.270298475639,-4.1341422214074,1,4.21527262466437,0.0009765625,21.532478366648
2004,9,10,406.452166755888,-3.79526367187498,1,4.21527262466437,0.0009765625,23.4493684427029
2004,9,11,434.870423511546,-3.45638512234255,1,4.21527262466437,0.0009765625,24.2132632747631
2004,9,12,442.928249982255,-3.14060058593748,1,4.21527262466437,0.0009765625,24.4265843088351
2004,9,13,434.870423511546,-2.86943025695714,1,4.21527262466437,0.0009765625,24.2132632747631
2004,9,14,406.452166755888,-2.6613539451914,1,4.21527262466437,0.0009765625,23.4493684427029
2004,9,15,338.270298475639,-2.53055170742472,1,4.21527262466437,0.0009765625,21.532478366648
2004,9,16,153.632641416894,-2.48593749999998,1,4.21527262466437,0.0009765625,15.3613573907544
2004,9,17,0,-2.53055170742472,1,4.21527262466437,0.0009765625,0
2004,9,18,0,-2.6613539451914,1,4.21527262466437,0.0009765625,0
2004,9,19,0,-2.86943025695714,1,4.21527262466437,0.0009765625,0
2004,9,20,0,-3.14060058593748,1,4.21527262466437,0.0009765625,0
2004,9,21,0,-3.45638512234255,1,4.21527262466437,0.0009765625,0
2004,9,22,0,-3.79526367187498,1,4.21527262466437,0.0009765625,0
2004,9,23,0,-4.1341422214074,1,4.21527262466437,0.0009765625,0
2004,10,0,0,-5.32024993896482,1,1.25417613427645,0.000325520833333333,0
2004,10,1,0,-5.69314390349835,1,1.25417613427645,0.000325520833333333,0
2004,10,2,0,-5.97927550613939,1,1.25417613427645,0.000325520833333333,0
2004,10,3,0,-6.15914535102279,1,1.25417613427645,0.000325520833333333,0
2004,10,4,0,-6.22049560546873,1,1.25417613427645,0.000325520833333333,0
2004,10,5,0,-6.15914535102279,1,1.25417613427645,0.000325520833333333,0
2004,10,6,0,-5.97927550613939,1,1.25417613427645,0.000325520833333333,0
2004,10,7,0,-5.69314390349835,1,1.25417613427645,0.000325520833333333,0
2004,10,8,174.241218909089,-5.32024993896482,1,1.25417613427645,0.000325520833333333,17.2048620949733
2004,10,9,377.331176551505,-4.88600571998536,1,1.25417613427645,0.000325520833333333,23.9626125145336
2004,10,10,452.436052229526,-4.42000427246091,1,1.25417613427645,0.000325520833333333,26.0716419381134
2004,10,11,483.778782790607,-3.95400282493647,1,1.25417613427645,0.000325520833333333,26.9135685440144
2004,10,12,492.670349980292,-3.51975860595701,1,1.25417613427645,0.000325520833333333,27.1488321125295
2004,10,13,483.778782790607,-3.14686464142348,1,1.25417613427645,0.000325520833333333,26.9135685440144
2004,10,14,452.436052229526,-2.86073303878244,1,1.25417613427645,0.000325520833333333,26.0716419381134
2004,10,15,377.331176551505,-2.68086319389904,1,1.25417613427645,0.000325520833333333,23.9626125145336
2004,10,16,174.241218909089,-2.6195129394531,1,1.25417613427645,0.000325520833333333,17.2048620949733
2004,10,17,0,-2.68086319389904,1,1.25417613427645,0.000325520833333333,0
2004,10,18,0,-2.86073303878244,1,1.25417613427645,0.000325520833333333,0
2004,10,19,0,-3.14686464142348,1,1.25417613427645,0.000325520833333333,0
2004,10,20,0,-3.51975860595701,1,1.25417613427645,0.000325520833333333,0
2004,10,21,0,-3.95400282493647,1,1.25417613427645,0.000325520833333333,0
2004,10,22,0,-4.42000427246091,1,1.25417613427645,0.000325520833333333,0
2004,10,23,0,-4.88600571998536,1,1.25417613427645,0.000325520833333333,0
2004,11,0,0,-1.43369140624998,1,6.31695738092765,0,0
2004,11,1,0,-2.34941585954074,1,6.31695738092765,0,0
2004,11,2,0,-3.05207594610302,1,6.31695738092765,0,0
2004,11,3,0,-3.4937865422383,1,6.31695738092765,0,0
2004,11,4,0,-3.64444580078123,1,6.31695738092765,0,0
2004,11,5,0,-3.4937865422383,1,6.31695738092765,0,0
2004,11,6,0,-3.05207594610302,1,6.31695738092765,0,0
2004,11,7,0,-2.34941585954074,1,6.31695738092765,0,0
2004,11,8,274.420926390556,-1.43369140624998,1,6.31695738092765,0,26.7540931171562
2004,11,9,584.366164849762,-0.367307694416287,1,6.31695738092765,0,37.0207077715708
2004,11,10,699.168442557466,0.777062988281273,1,6.31695738092765,0,40.2405435222228
2004,11,11,747.139887380035,1.92143367097883,1,6.31695738092765,0,41.5282307894752
2004,11,12,760.756049969615,2.98781738281252,1,6.31695738092765,0,41.888297184715
2004,11,13,747.139887380035,3.90354183610329,1,6.31695738092765,0,41.5282307894752
2004,11,14,699.168442557466,4.60620192266557,1,6.31695738092765,0,40.2405435222228
2004,11,15,584.366164849762,5.04791251880085,1,6.31695738092765,0,37.0207077715708
2004,11,16,274.420926390556,5.19857177734377,1,6.31695738092765,0,26.7540931171562
2004,11,17,0,5.04791251880085,1,6.31695738092765,0,0
2004,11,18,0,4.60620192266557,1,6.31695738092765,0,0
2004,11,19,0,3.90354183610329,1,6.31695738092765,0,0
2004,11,20,0,2.98781738281252,1,6.31695738092765,0,0
2004,11,21,0,1.92143367097883,1,6.31695738092765,0,0
2004,11,22,0,0.777062988281274,1,6.31695738092765,0,0
2004,11,23,0,-0.367307694416287,1,6.31695738092765,0,0
2004,12,0,0,-0.214880371093727,1,4.16360153751692,0,0
2004,12,1,0,-0.698972246845682,1,4.16360153751692,0,0
2004,12,2,0,-1.07042900777151,1,4.16360153751692,0,0
2004,12,3,0,-1.30393648947545,1,4.16360153751692,0,0
2004,12,4,0,-1.38358154296873,1,4.16360153751692,0,0
2004,12,5,0,-1.30393648947545,1,4.16360153751692,0,0
2004,12,6,0,-1.07042900777151,1,4.16360153751692,0,0
2004,12,7,0,-0.698972246845682,1,4.16360153751692,0,0
2004,12,8,270.346303946934,-0.214880371093727,1,4.16360153751692,0,26.0197581755325
2004,12,9,565.997794107457,0.348856558151504,1,4.16360153751692,0,35.7677596352035
2004,12,10,675.692959459737,0.953820800781273,1,4.16360153751692,0,38.8404797823195
2004,12,11,721.592273599097,1.55878504341104,1,4.16360153751692,0,40.071636877289
2004,12,12,734.627474970704,2.12252197265627,0.753595415801008,4.16360153751692,0,40.416136235189
2004,12,13,721.592273599097,2.60661384840823,0.951147309906186,4.16360153751692,0,40.071636877289
2004,12,14,675.692959459737,2.97807060933406,0.744364969372903,4.16360153751692,0,38.8404797823195
2004,12,15,565.997794107457,3.211578091038,0.873730657418819,4.16360153751692,0,35.7677596352035
2004,12,16,270.346303946934,3.29122314453127,1,4.16360153751692,0,26.0197581755325
2004,12,17,0,3.211578091038,1,4.16360153751692,0,0
2004,12,18,0,2.97807060933406,1,4.16360153751692,0,0
2004,12,19,0,2.60661384840823,0.96867839160315,4.16360153751692,0,0
2004,12,20,0,2.12252197265627,1,4.16360153751692,0,0
2004,12,21,0,1.55878504341104,1,4.16360153751692,0,0
2004,12,22,0,0.953820800781273,1,4.16360153751692,0,0
2004,12,23,0,0.348856558151504,1,4.16360153751692,0,0
2004,13,0,0,-1.84296264648435,1,2.07328043408027,0,0
2004,13,1,0,-2.28262212868951,1,2.07328043408027,0,0
2004,13,2,0,-2.61998471490638,1,2.07328043408027,0,0
2004,13,3,0,-2.83205970240233,1,2.07328043408027,0,0
2004,13,4,0,-2.90439453124998,1,2.07328043408027,0,0
2004,13,5,0,-2.83205970240233,1,2.07328043408027,0,0
2004,13,6,0,-2.61998471490638,1,2.07328043408027,0,0
2004,13,7,0,-2.28262212868951,1,2.07328043408027,0,0
2004,13,8,281.467458969562,-1.84296264648435,1,2.07328043408027,0,26.7408717520073
2004,13,9,579.300420038624,-1.33096833543154,1,2.07328043408027,0,36.5148615162299
2004,13,10,690.008428266372,-0.781530761718727,1,2.07328043408027,0,39.6119353640664
2004,13,11,736.39650205196,-0.232093188005912,1,2.07328043408027,0,40.855256499867
2004,13,12,749.578049970157,0.279901123046898,1,2.07328043408027,0,41.2034106902844
2004,13,13,736.39650205196,0.719560605252056,1,2.07328043408027,0,40.855256499867
2004,13,14,690.008428266372,1.05692319146893,1,2.07328043408027,0,39.6119353640664
2004,13,15,579.300420038624,1.26899817896487,1,2.07328043408027,0,36.5148615162299
2004,13,16,281.467458969562,1.34133300781252,1,2.07328043408027,0,26.7408717520073
2004,13,17,0,1.26899817896487,1,2.07328043408027,0,0
2004,13,18,0,1.05692319146893,1,2.07328043408027,0,0
2004,13,19,0,0.719560605252056,1,2.07328043408027,0,0
2004,13,20,0,0.279901123046898,1,2.07328043408027,0,0
2004,13,21,0,-0.232093188005911,1,2.07328043408027,0,0
2004,13,22,0,-0.781530761718727,1,2.07328043408027,0,0
2004,13,23,0,-1.33096833543154,1,2.07328043408027,0,0
2004,14,0,0,-1.08077087402341,0.815884330450068,4.01915191171048,0,0
2004,14,1,0,-1.94131193783238,1,4.01915191171048,0,0
2004,14,2,0,-2.60162832035711,1,4.01915191171048,0,0
2004,14,3,0,-3.01672055135299,1,4.01915191171048,0,0
2004,14,4,0,-3.15830078124998,1,4.01915191171048,0,0
2004,14,5,0,-3.01672055135299,0.92934365993441,4.01915191171048,0,0
2004,14,6,0,-2.60162832035711,1,4.01915191171048,0,0
2004,14,7,0,-1.94131193783237,1,4.01915191171048,0,0
2004,14,8,270.33322107498,-1.08077087402341,1,4.01915191171048,0,25.3502767357409
2004,14,9,546.933268131996,-0.0786495803174669,1,4.01915191171048,0,34.3845017983529
2004,14,10,649.951726739842,0.996759033203148,1,4.01915191171048,0,37.2626315125754
2004,14,11,693.180455058094,2.07216764672376,1,4.01915191171048,0,38.4203680022628
2004,14,12,705.471524971961,3.07428894042971,1,4.01915191171048,0,38.7447984458806
2004,14,13,693.180455058094,3.93483000423867,0.945983687489177,4.01915191171048,0,38.4203680022628
2004,14,14,649.951726739842,4.59514638676341,1,4.01915191171048,0,37.2626315125754
2004,14,15,546.933268131996,5.01023861775928,1,4.01915191171048,0,34.3845017983529
2004,14,16,270.33322107498,5.15181884765627,0.920112831951786,4.01915191171048,0,25.3502767357409
2004,14,17,0,5.01023861775928,0.488676757470488,4.01915191171048,0,0
2004,14,18,0,4.59514638676341,0.814680927222208,4.01915191171048,0,0
2004,14,19,0,3.93483000423867,1,4.01915191171048,0,0
2004,14,20,0,3.07428894042971,0.747133730496831,4.01915191171048,0,0
