"year","doy","hour","swc","soiltype"
2008,1,0,0.369494265638361,4
2008,1,1,0.369494265638361,4
2008,1,2,0.374625099527424,4
2008,1,3,0.374625099527424,4
2008,1,4,0.374625099527424,4
2008,1,5,0.373818146131596,4
2008,1,6,0.373818146131596,4
2008,1,7,0.373818146131596,4
2008,1,8,0.377391385586494,4
2008,1,9,0.377391385586494,4
2008,1,10,0.377391385586494,4
2008,1,11,0.374618440957097,4
2008,1,12,0.374618440957097,4
2008,1,13,0.374618440957097,4
2008,1,14,0.373064951430357,4
2008,1,15,0.373064951430357,4
2008,1,16,0.373064951430357,4
2008,1,17,0.372736420792669,4
2008,1,18,0.372736420792669,4
2008,1,19,0.372736420792669,4
2008,1,20,0.372247913069341,4
2008,1,21,0.372247913069341,4
2008,1,22,0.372247913069341,4
2008,1,23,0.371775987210874,4
2008,2,0,0.371775987210874,4
2008,2,1,0.371775987210874,4
2008,2,2,0.371353049625037,4
2008,2,3,0.371353049625037,4
2008,2,4,0.371353049625037,4
2008,2,5,0.371006234255949,4
2008,2,6,0.371006234255949,4
2008,2,7,0.371006234255949,4
2008,2,8,0.338652238116655,4
2008,2,9,0.338652238116655,4
2008,2,10,0.338652238116655,4
2008,2,11,0.354221956696877,4
2008,2,12,0.354221956696877,4
2008,2,13,0.354221956696877,4
2008,2,14,0.369183927024513,4
2008,2,15,0.369183927024513,4
2008,2,16,0.369183927024513,4
2008,2,17,0.365925279677604,4
2008,2,18,0.365925279677604,4
2008,2,19,0.365925279677604,4
2008,2,20,0.368760031371459,4
2008,2,21,0.368760031371459,4
2008,2,22,0.368760031371459,4
2008,2,23,0.368580169137022,4
2008,3,0,0.368580169137022,4
2008,3,1,0.368580169137022,4
2008,3,2,0.368353387009378,4
2008,3,3,0.368353387009378,4
2008,3,4,0.368353387009378,4
2008,3,5,0.365795381383707,4
2008,3,6,0.365795381383707,4
2008,3,7,0.365795381383707,4
2008,3,8,0.359592062308138,4
2008,3,9,0.359592062308138,4
2008,3,10,0.359592062308138,4
2008,3,11,0.36677958753281,4
2008,3,12,0.36677958753281,4
2008,3,13,0.36677958753281,4
2008,3,14,0.365945932394871,4
2008,3,15,0.365945932394871,4
2008,3,16,0.365945932394871,4
2008,3,17,0.365924422608126,4
2008,3,18,0.365924422608126,4
2008,3,19,0.365924422608126,4
2008,3,20,0.365938568941108,4
2008,3,21,0.365938568941108,4
2008,3,22,0.365938568941108,4
2008,3,23,0.365868023282135,4
2008,4,0,0.365868023282135,4
2008,4,1,0.365868023282135,4
2008,4,2,0.365758614611847,4
2008,4,3,0.365758614611847,4
2008,4,4,0.365758614611847,4
2008,4,5,0.365616698194767,4
2008,4,6,0.365616698194767,4
2008,4,7,0.365616698194767,4
2008,4,8,0.365019305837448,4
2008,4,9,0.365019305837448,4
2008,4,10,0.365019305837448,4
2008,4,11,0.363973489902032,4
2008,4,12,0.363973489902032,4
2008,4,13,0.363973489902032,4
2008,4,14,0.362992938115633,4
2008,4,15,0.362992938115633,4
2008,4,16,0.362992938115633,4
2008,4,17,0.363051552615439,4
2008,4,18,0.363051552615439,4
2008,4,19,0.363051552615439,4
2008,4,20,0.363149999392117,4
2008,4,21,0.363149999392117,4
2008,4,22,0.363149999392117,4
2008,4,23,0.363115801414298,4
2008,5,0,0.363115801414298,4
2008,5,1,0.363115801414298,4
2008,5,2,0.363030223845839,4
2008,5,3,0.363030223845839,4
2008,5,4,0.363030223845839,4
2008,5,5,0.362986021688654,4
2008,5,6,0.362986021688654,4
2008,5,7,0.362986021688654,4
2008,5,8,0.368851089796988,4
2008,5,9,0.368851089796988,4
2008,5,10,0.368851089796988,4
2008,5,11,0.375453681296417,4
2008,5,12,0.375453681296417,4
2008,5,13,0.375453681296417,4
2008,5,14,0.372872176158052,4
2008,5,15,0.372872176158052,4
2008,5,16,0.372872176158052,4
2008,5,17,0.373321213208865,4
2008,5,18,0.373321213208865,4
2008,5,19,0.373321213208865,4
2008,5,20,0.375122428114358,4
2008,5,21,0.375122428114358,4
2008,5,22,0.375122428114358,4
2008,5,23,0.373364014540251,4
2008,6,0,0.373364014540251,4
2008,6,1,0.373364014540251,4
2008,6,2,0.372314516779702,4
2008,6,3,0.372314516779702,4
2008,6,4,0.372314516779702,4
2008,6,5,0.371759604149631,4
2008,6,6,0.371759604149631,4
2008,6,7,0.371759604149631,4
2008,6,8,0.371404698504539,4
2008,6,9,0.371404698504539,4
2008,6,10,0.371404698504539,4
2008,6,11,0.370688760581773,4
2008,6,12,0.370688760581773,4
2008,6,13,0.370688760581773,4
2008,6,14,0.369954895575454,4
2008,6,15,0.369954895575454,4
2008,6,16,0.369954895575454,4
2008,6,17,0.369489110138354,4
2008,6,18,0.369489110138354,4
2008,6,19,0.369489110138354,4
