"year","doy","hour","swc","soiltype"
2012,1,0,0.25553458762952,3
2012,1,1,0.254523969482221,3
2012,1,2,0.254523969482221,3
2012,1,3,0.254523969482221,3
2012,1,4,0.253924930083524,3
2012,1,5,0.253924930083524,3
2012,1,6,0.253924930083524,3
2012,1,7,0.253163827687326,3
2012,1,8,0.253163827687326,3
2012,1,9,0.253163827687326,3
2012,1,10,0.252350354347269,3
2012,1,11,0.252350354347269,3
2012,1,12,0.252350354347269,3
2012,1,13,0.251402985703382,3
2012,1,14,0.251402985703382,3
2012,1,15,0.251402985703382,3
2012,1,16,0.251091232532428,3
2012,1,17,0.251091232532428,3
2012,1,18,0.251091232532428,3
2012,1,19,0.248958178835745,3
2012,1,20,0.248958178835745,3
2012,1,21,0.248958178835745,3
2012,1,22,0.242039109382051,3
2012,1,23,0.242039109382051,3
2012,2,0,0.242039109382051,3
2012,2,1,0.236780085951503,3
2012,2,2,0.236780085951503,3
2012,2,3,0.236780085951503,3
2012,2,4,0.23134181313235,3
2012,2,5,0.23134181313235,3
2012,2,6,0.23134181313235,3
2012,2,7,0.224435504666673,3
2012,2,8,0.224435504666673,3
2012,2,9,0.224435504666673,3
2012,2,10,0.226514649451307,3
2012,2,11,0.226514649451307,3
2012,2,12,0.226514649451307,3
2012,2,13,0.243045270929415,3
2012,2,14,0.243045270929415,3
2012,2,15,0.243045270929415,3
2012,2,16,0.23103472177628,3
2012,2,17,0.23103472177628,3
2012,2,18,0.23103472177628,3
2012,2,19,0.22502186091229,3
2012,2,20,0.22502186091229,3
2012,2,21,0.22502186091229,3
2012,2,22,0.220467990991814,3
2012,2,23,0.220467990991814,3
2012,3,0,0.220467990991814,3
2012,3,1,0.217166877787365,3
2012,3,2,0.217166877787365,3
2012,3,3,0.217166877787365,3
2012,3,4,0.215062620364545,3
2012,3,5,0.215062620364545,3
2012,3,6,0.215062620364545,3
2012,3,7,0.213482448640542,3
2012,3,8,0.213482448640542,3
2012,3,9,0.213482448640542,3
2012,3,10,0.232711233170856,3
2012,3,11,0.232711233170856,3
2012,3,12,0.232711233170856,3
2012,3,13,0.247706838229589,3
2012,3,14,0.247706838229589,3
2012,3,15,0.247706838229589,3
2012,3,16,0.248713548566915,3
2012,3,17,0.248713548566915,3
2012,3,18,0.248713548566915,3
2012,3,19,0.248652851760965,3
2012,3,20,0.248652851760965,3
2012,3,21,0.248652851760965,3
2012,3,22,0.24782420652685,3
2012,3,23,0.24782420652685,3
2012,4,0,0.24782420652685,3
2012,4,1,0.245782137364952,3
2012,4,2,0.245782137364952,3
2012,4,3,0.245782137364952,3
2012,4,4,0.240778788768478,3
2012,4,5,0.240778788768478,3
2012,4,6,0.240778788768478,3
2012,4,7,0.237465903437589,3
2012,4,8,0.237465903437589,3
