"year","doy","hour","swc","soiltype"
2018,1,0,0.185222099113387,3
2018,1,1,0.185137763483353,3
2018,1,2,0.185137763483353,3
2018,1,3,0.185137763483353,3
2018,1,4,0.185075371966621,3
2018,1,5,0.185075371966621,3
2018,1,6,0.185075371966621,3
2018,1,7,0.184974698226555,3
2018,1,8,0.184974698226555,3
2018,1,9,0.184974698226555,3
2018,1,10,0.184875189007808,3
2018,1,11,0.184875189007808,3
2018,1,12,0.184875189007808,3
2018,1,13,0.184755190091218,3
2018,1,14,0.184755190091218,3
2018,1,15,0.184755190091218,3
2018,1,16,0.184615604562175,3
2018,1,17,0.184615604562175,3
2018,1,18,0.184615604562175,3
2018,1,19,0.18435962631919,3
2018,1,20,0.18435962631919,3
2018,1,21,0.18435962631919,3
2018,1,22,0.184173201353257,3
2018,1,23,0.184173201353257,3
2018,2,0,0.184173201353257,3
2018,2,1,0.183923836595834,3
2018,2,2,0.183923836595834,3
2018,2,3,0.183923836595834,3
2018,2,4,0.183597768325143,3
2018,2,5,0.183597768325143,3
2018,2,6,0.183597768325143,3
2018,2,7,0.183332611209798,3
2018,2,8,0.183332611209798,3
2018,2,9,0.183332611209798,3
2018,2,10,0.183118312574564,3
2018,2,11,0.183118312574564,3
2018,2,12,0.183118312574564,3
2018,2,13,0.182883202289923,3
2018,2,14,0.182883202289923,3
2018,2,15,0.182883202289923,3
2018,2,16,0.182759647547263,3
2018,2,17,0.182759647547263,3
2018,2,18,0.182759647547263,3
2018,2,19,0.18264169504465,3
2018,2,20,0.18264169504465,3
2018,2,21,0.18264169504465,3
2018,2,22,0.182554213833404,3
2018,2,23,0.182554213833404,3
2018,3,0,0.182554213833404,3
2018,3,1,0.182529922397059,3
2018,3,2,0.182529922397059,3
2018,3,3,0.182529922397059,3
2018,3,4,0.182492106423283,3
2018,3,5,0.182492106423283,3
2018,3,6,0.182492106423283,3
2018,3,7,0.182468281191797,3
2018,3,8,0.182468281191797,3
2018,3,9,0.182468281191797,3
2018,3,10,0.18243794710318,3
2018,3,11,0.18243794710318,3
