"year","doy","hour","swc","soiltype"
2015,1,0,0.199627534588992,2
2015,1,1,0.199627534588992,2
2015,1,2,0.19746671907126,2
2015,1,3,0.19746671907126,2
2015,1,4,0.19746671907126,2
2015,1,5,0.195233534954293,2
2015,1,6,0.195233534954293,2
2015,1,7,0.195233534954293,2
2015,1,8,0.191373122095758,2
2015,1,9,0.191373122095758,2
2015,1,10,0.191373122095758,2
2015,1,11,0.188834241616614,2
2015,1,12,0.188834241616614,2
2015,1,13,0.188834241616614,2
2015,1,14,0.187870586078497,2
2015,1,15,0.187870586078497,2
2015,1,16,0.187870586078497,2
2015,1,17,0.18714750715043,2
2015,1,18,0.18714750715043,2
2015,1,19,0.18714750715043,2
2015,1,20,0.186513023036492,2
2015,1,21,0.186513023036492,2
2015,1,22,0.186513023036492,2
2015,1,23,0.185781381168221,2
2015,2,0,0.185781381168221,2
2015,2,1,0.185781381168221,2
2015,2,2,0.184954431264995,2
2015,2,3,0.184954431264995,2
2015,2,4,0.184954431264995,2
2015,2,5,0.184093848248052,2
2015,2,6,0.184093848248052,2
2015,2,7,0.184093848248052,2
2015,2,8,0.182532516452146,2
2015,2,9,0.182532516452146,2
2015,2,10,0.182532516452146,2
2015,2,11,0.186053413257434,2
2015,2,12,0.186053413257434,2
2015,2,13,0.186053413257434,2
2015,2,14,0.19141611869031,2
2015,2,15,0.19141611869031,2
2015,2,16,0.19141611869031,2
2015,2,17,0.188096654531484,2
2015,2,18,0.188096654531484,2
2015,2,19,0.188096654531484,2
2015,2,20,0.18601793109276,2
2015,2,21,0.18601793109276,2
2015,2,22,0.18601793109276,2
2015,2,23,0.184033261104178,2
2015,3,0,0.184033261104178,2
2015,3,1,0.184033261104178,2
2015,3,2,0.182406394182445,2
2015,3,3,0.182406394182445,2
2015,3,4,0.182406394182445,2
2015,3,5,0.181021851821929,2
2015,3,6,0.181021851821929,2
2015,3,7,0.181021851821929,2
2015,3,8,0.179781721298743,2
2015,3,9,0.179781721298743,2
2015,3,10,0.179781721298743,2
2015,3,11,0.197949092416121,2
2015,3,12,0.197949092416121,2
2015,3,13,0.197949092416121,2
2015,3,14,0.218424454284175,2
2015,3,15,0.218424454284175,2
2015,3,16,0.218424454284175,2
2015,3,17,0.22956521354345,2
2015,3,18,0.22956521354345,2
2015,3,19,0.22956521354345,2
2015,3,20,0.226747368118632,2
2015,3,21,0.226747368118632,2
2015,3,22,0.226747368118632,2
2015,3,23,0.233331416362969,2
2015,4,0,0.233331416362969,2
2015,4,1,0.233331416362969,2
2015,4,2,0.23479507994685,2
2015,4,3,0.23479507994685,2
2015,4,4,0.23479507994685,2
2015,4,5,0.241359095217848,2
2015,4,6,0.241359095217848,2
2015,4,7,0.241359095217848,2
2015,4,8,0.234966284310999,2
2015,4,9,0.234966284310999,2
2015,4,10,0.234966284310999,2
2015,4,11,0.232291459683266,2
2015,4,12,0.232291459683266,2
2015,4,13,0.232291459683266,2
2015,4,14,0.228550068127038,2
2015,4,15,0.228550068127038,2
2015,4,16,0.228550068127038,2
2015,4,17,0.221933814642926,2
2015,4,18,0.221933814642926,2
2015,4,19,0.221933814642926,2
2015,4,20,0.218087787464418,2
2015,4,21,0.218087787464418,2
2015,4,22,0.218087787464418,2
2015,4,23,0.214379186675218,2
2015,5,0,0.214379186675218,2
2015,5,1,0.214379186675218,2
2015,5,2,0.211176210748187,2
2015,5,3,0.211176210748187,2
2015,5,4,0.211176210748187,2
2015,5,5,0.208004452812342,2
2015,5,6,0.208004452812342,2
2015,5,7,0.208004452812342,2
2015,5,8,0.205275297922294,2
2015,5,9,0.205275297922294,2
2015,5,10,0.205275297922294,2
2015,5,11,0.203475797226478,2
2015,5,12,0.203475797226478,2
2015,5,13,0.203475797226478,2
2015,5,14,0.201959603079761,2
2015,5,15,0.201959603079761,2
2015,5,16,0.201959603079761,2
2015,5,17,0.200444754808265,2
2015,5,18,0.200444754808265,2
2015,5,19,0.200444754808265,2
2015,5,20,0.19898976732548,2
2015,5,21,0.19898976732548,2
2015,5,22,0.19898976732548,2
2015,5,23,0.197705060804823,2
2015,6,0,0.197705060804823,2
2015,6,1,0.197705060804823,2
2015,6,2,0.196585824252031,2
2015,6,3,0.196585824252031,2
2015,6,4,0.196585824252031,2
2015,6,5,0.195603887278953,2
2015,6,6,0.195603887278953,2
2015,6,7,0.195603887278953,2
2015,6,8,0.194725007680474,2
2015,6,9,0.194725007680474,2
2015,6,10,0.194725007680474,2
2015,6,11,0.193873934026062,2
2015,6,12,0.193873934026062,2
2015,6,13,0.193873934026062,2
2015,6,14,0.193134059489222,2
2015,6,15,0.193134059489222,2
2015,6,16,0.193134059489222,2
2015,6,17,0.192259918814054,2
2015,6,18,0.192259918814054,2
2015,6,19,0.192259918814054,2
2015,6,20,0.191278596898367,2
2015,6,21,0.191278596898367,2
2015,6,22,0.191278596898367,2
2015,6,23,0.190291315120765,2
2015,7,0,0.190291315120765,2
2015,7,1,0.190291315120765,2
2015,7,2,0.189303433989714,2
2015,7,3,0.189303433989714,2
2015,7,4,0.189303433989714,2
2015,7,5,0.188315961568663,2
2015,7,6,0.188315961568663,2
2015,7,7,0.188315961568663,2
2015,7,8,0.187328020838443,2
2015,7,9,0.187328020838443,2
2015,7,10,0.187328020838443,2
2015,7,11,0.186337829465163,2
2015,7,12,0.186337829465163,2
2015,7,13,0.186337829465163,2
2015,7,14,0.185350016288017,2
2015,7,15,0.185350016288017,2
2015,7,16,0.185350016288017,2
2015,7,17,0.18436195604252,2
2015,7,18,0.18436195604252,2
2015,7,19,0.18436195604252,2
2015,7,20,0.183377916967564,2
2015,7,21,0.183377916967564,2
2015,7,22,0.183377916967564,2
2015,7,23,0.182331541544656,2
2015,8,0,0.182331541544656,2
2015,8,1,0.182331541544656,2
2015,8,2,0.181206302122987,2
2015,8,3,0.181206302122987,2
2015,8,4,0.181206302122987,2
2015,8,5,0.180153340929006,2
2015,8,6,0.180153340929006,2
2015,8,7,0.180153340929006,2
2015,8,8,0.179196208465544,2
2015,8,9,0.179196208465544,2
2015,8,10,0.179196208465544,2
2015,8,11,0.178355833455386,2
2015,8,12,0.178355833455386,2
2015,8,13,0.178355833455386,2
2015,8,14,0.17767541683364,2
2015,8,15,0.17767541683364,2
2015,8,16,0.17767541683364,2
2015,8,17,0.177147098426458,2
2015,8,18,0.177147098426458,2
2015,8,19,0.177147098426458,2
2015,8,20,0.176815737652657,2
2015,8,21,0.176815737652657,2
2015,8,22,0.176815737652657,2
2015,8,23,0.176688417878108,2
2015,9,0,0.176688417878108,2
2015,9,1,0.176688417878108,2
2015,9,2,0.17677839858548,2
2015,9,3,0.17677839858548,2
2015,9,4,0.17677839858548,2
2015,9,5,0.177000437146546,2
2015,9,6,0.177000437146546,2
2015,9,7,0.177000437146546,2
2015,9,8,0.177264005071229,2
2015,9,9,0.177264005071229,2
2015,9,10,0.177264005071229,2
2015,9,11,0.17754768081518,2
2015,9,12,0.17754768081518,2
2015,9,13,0.17754768081518,2
2015,9,14,0.177744487151155,2
2015,9,15,0.177744487151155,2
2015,9,16,0.177744487151155,2
2015,9,17,0.177758652084543,2
2015,9,18,0.177758652084543,2
2015,9,19,0.177758652084543,2
2015,9,20,0.17775955246614,2
2015,9,21,0.17775955246614,2
2015,9,22,0.17775955246614,2
2015,9,23,0.177740409048715,2
2015,10,0,0.177740409048715,2
2015,10,1,0.177740409048715,2
2015,10,2,0.177694392066894,2
2015,10,3,0.177694392066894,2
2015,10,4,0.177694392066894,2
2015,10,5,0.1776164013128,2
2015,10,6,0.1776164013128,2
2015,10,7,0.1776164013128,2
2015,10,8,0.177503474546346,2
2015,10,9,0.177503474546346,2
2015,10,10,0.177503474546346,2
2015,10,11,0.177354452608658,2
2015,10,12,0.177354452608658,2
2015,10,13,0.177354452608658,2
2015,10,14,0.177169792235566,2
2015,10,15,0.177169792235566,2
2015,10,16,0.177169792235566,2
2015,10,17,0.176951682939504,2
2015,10,18,0.176951682939504,2
2015,10,19,0.176951682939504,2
2015,10,20,0.176704513871174,2
2015,10,21,0.176704513871174,2
2015,10,22,0.176704513871174,2
2015,10,23,0.176558248534354,2
2015,11,0,0.176558248534354,2
2015,11,1,0.176558248534354,2
2015,11,2,0.176481740461201,2
2015,11,3,0.176481740461201,2
2015,11,4,0.176481740461201,2
2015,11,5,0.176367590447864,2
2015,11,6,0.176367590447864,2
2015,11,7,0.176367590447864,2
2015,11,8,0.17625438232026,2
2015,11,9,0.17625438232026,2
2015,11,10,0.17625438232026,2
2015,11,11,0.176187929794,2
2015,11,12,0.176187929794,2
2015,11,13,0.176187929794,2
2015,11,14,0.176214950126884,2
2015,11,15,0.176214950126884,2
2015,11,16,0.176214950126884,2
2015,11,17,0.176255050880033,2
2015,11,18,0.176255050880033,2
2015,11,19,0.176255050880033,2
2015,11,20,0.17627148523823,2
2015,11,21,0.17627148523823,2
2015,11,22,0.17627148523823,2
2015,11,23,0.176306581205044,2
2015,12,0,0.176306581205044,2
2015,12,1,0.176306581205044,2
2015,12,2,0.176356868075981,2
2015,12,3,0.176356868075981,2
2015,12,4,0.176356868075981,2
2015,12,5,0.176420272986523,2
2015,12,6,0.176420272986523,2
2015,12,7,0.176420272986523,2
2015,12,8,0.176417489991023,2
2015,12,9,0.176417489991023,2
