"year","doy","hour","swc","soiltype"
2010,1,0,0.268765202499165,2
2010,1,1,0.268765202499165,2
2010,1,2,0.260016769588177,2
2010,1,3,0.260016769588177,2
2010,1,4,0.260016769588177,2
2010,1,5,0.25464091583451,2
2010,1,6,0.25464091583451,2
2010,1,7,0.25464091583451,2
2010,1,8,0.244914985531747,2
2010,1,9,0.244914985531747,2
2010,1,10,0.244914985531747,2
2010,1,11,0.236809361590847,2
2010,1,12,0.236809361590847,2
2010,1,13,0.236809361590847,2
2010,1,14,0.228401497471133,2
2010,1,15,0.228401497471133,2
2010,1,16,0.228401497471133,2
2010,1,17,0.220695494897441,2
2010,1,18,0.220695494897441,2
2010,1,19,0.220695494897441,2
2010,1,20,0.213987252591143,2
2010,1,21,0.213987252591143,2
2010,1,22,0.213987252591143,2
2010,1,23,0.206555180403994,2
2010,2,0,0.206555180403994,2
2010,2,1,0.206555180403994,2
2010,2,2,0.198684000292192,2
2010,2,3,0.198684000292192,2
2010,2,4,0.198684000292192,2
2010,2,5,0.190552789699227,2
2010,2,6,0.190552789699227,2
2010,2,7,0.190552789699227,2
2010,2,8,0.182163847430873,2
2010,2,9,0.182163847430873,2
2010,2,10,0.182163847430873,2
2010,2,11,0.17697948935086,2
2010,2,12,0.17697948935086,2
2010,2,13,0.17697948935086,2
2010,2,14,0.172843148712829,2
2010,2,15,0.172843148712829,2
2010,2,16,0.172843148712829,2
2010,2,17,0.168474720505216,2
2010,2,18,0.168474720505216,2
2010,2,19,0.168474720505216,2
2010,2,20,0.164392783048544,2
2010,2,21,0.164392783048544,2
2010,2,22,0.164392783048544,2
2010,2,23,0.160088333976824,2
2010,3,0,0.160088333976824,2
2010,3,1,0.160088333976824,2
2010,3,2,0.155898544593374,2
2010,3,3,0.155898544593374,2
2010,3,4,0.155898544593374,2
2010,3,5,0.151936080919548,2
2010,3,6,0.151936080919548,2
2010,3,7,0.151936080919548,2
2010,3,8,0.148621635112301,2
2010,3,9,0.148621635112301,2
2010,3,10,0.148621635112301,2
2010,3,11,0.146013287300743,2
2010,3,12,0.146013287300743,2
2010,3,13,0.146013287300743,2
2010,3,14,0.144822352342941,2
2010,3,15,0.144822352342941,2
2010,3,16,0.144822352342941,2
2010,3,17,0.143897910112967,2
2010,3,18,0.143897910112967,2
2010,3,19,0.143897910112967,2
2010,3,20,0.143156603265959,2
2010,3,21,0.143156603265959,2
2010,3,22,0.143156603265959,2
2010,3,23,0.142373045218303,2
2010,4,0,0.142373045218303,2
2010,4,1,0.142373045218303,2
2010,4,2,0.141503257407159,2
2010,4,3,0.141503257407159,2
2010,4,4,0.141503257407159,2
2010,4,5,0.140650324577449,2
2010,4,6,0.140650324577449,2
2010,4,7,0.140650324577449,2
2010,4,8,0.139746824296605,2
2010,4,9,0.139746824296605,2
2010,4,10,0.139746824296605,2
2010,4,11,0.138380474075983,2
2010,4,12,0.138380474075983,2
2010,4,13,0.138380474075983,2
2010,4,14,0.137365405144138,2
2010,4,15,0.137365405144138,2
2010,4,16,0.137365405144138,2
2010,4,17,0.136738071042518,2
2010,4,18,0.136738071042518,2
2010,4,19,0.136738071042518,2
2010,4,20,0.136310571978248,2
2010,4,21,0.136310571978248,2
2010,4,22,0.136310571978248,2
2010,4,23,0.135860983460304,2
2010,5,0,0.135860983460304,2
2010,5,1,0.135860983460304,2
2010,5,2,0.135431592312412,2
2010,5,3,0.135431592312412,2
2010,5,4,0.135431592312412,2
2010,5,5,0.134969951754979,2
2010,5,6,0.134969951754979,2
2010,5,7,0.134969951754979,2
2010,5,8,0.134097020748936,2
2010,5,9,0.134097020748936,2
2010,5,10,0.134097020748936,2
2010,5,11,0.132931822034015,2
2010,5,12,0.132931822034015,2
2010,5,13,0.132931822034015,2
2010,5,14,0.132286851483857,2
2010,5,15,0.132286851483857,2
2010,5,16,0.132286851483857,2
2010,5,17,0.132185244803757,2
2010,5,18,0.132185244803757,2
2010,5,19,0.132185244803757,2
2010,5,20,0.132050316430324,2
2010,5,21,0.132050316430324,2
2010,5,22,0.132050316430324,2
2010,5,23,0.131665310006274,2
2010,6,0,0.131665310006274,2
2010,6,1,0.131665310006274,2
2010,6,2,0.131144958195384,2
2010,6,3,0.131144958195384,2
2010,6,4,0.131144958195384,2
2010,6,5,0.130561915534476,2
2010,6,6,0.130561915534476,2
2010,6,7,0.130561915534476,2
2010,6,8,0.129818399698647,2
2010,6,9,0.129818399698647,2
2010,6,10,0.129818399698647,2
2010,6,11,0.129038396958329,2
2010,6,12,0.129038396958329,2
2010,6,13,0.129038396958329,2
2010,6,14,0.128424317589851,2
2010,6,15,0.128424317589851,2
2010,6,16,0.128424317589851,2
2010,6,17,0.128376349590497,2
2010,6,18,0.128376349590497,2
2010,6,19,0.128376349590497,2
2010,6,20,0.12837006902329,2
2010,6,21,0.12837006902329,2
2010,6,22,0.12837006902329,2
2010,6,23,0.128170316569385,2
2010,7,0,0.128170316569385,2
2010,7,1,0.128170316569385,2
2010,7,2,0.127860794510633,2
2010,7,3,0.127860794510633,2
2010,7,4,0.127860794510633,2
2010,7,5,0.127527714068925,2
2010,7,6,0.127527714068925,2
2010,7,7,0.127527714068925,2
2010,7,8,0.12702677702092,2
2010,7,9,0.12702677702092,2
2010,7,10,0.12702677702092,2
2010,7,11,0.126676314929496,2
2010,7,12,0.126676314929496,2
2010,7,13,0.126676314929496,2
2010,7,14,0.126389377842448,2
2010,7,15,0.126389377842448,2
2010,7,16,0.126389377842448,2
2010,7,17,0.126119877138808,2
2010,7,18,0.126119877138808,2
2010,7,19,0.126119877138808,2
2010,7,20,0.125859281396539,2
2010,7,21,0.125859281396539,2
2010,7,22,0.125859281396539,2
2010,7,23,0.1256026276353,2
2010,8,0,0.1256026276353,2
2010,8,1,0.1256026276353,2
2010,8,2,0.125383956657601,2
2010,8,3,0.125383956657601,2
2010,8,4,0.125383956657601,2
2010,8,5,0.125174603906108,2
2010,8,6,0.125174603906108,2
2010,8,7,0.125174603906108,2
2010,8,8,0.124949287671493,2
2010,8,9,0.124949287671493,2
2010,8,10,0.124949287671493,2
2010,8,11,0.124708368995752,2
2010,8,12,0.124708368995752,2
2010,8,13,0.124708368995752,2
2010,8,14,0.124454260592331,2
2010,8,15,0.124454260592331,2
2010,8,16,0.124454260592331,2
2010,8,17,0.124189963513713,2
2010,8,18,0.124189963513713,2
2010,8,19,0.124189963513713,2
2010,8,20,0.123884327183296,2
2010,8,21,0.123884327183296,2
2010,8,22,0.123884327183296,2
2010,8,23,0.123506796506717,2
2010,9,0,0.123506796506717,2
2010,9,1,0.123506796506717,2
2010,9,2,0.122999856614171,2
2010,9,3,0.122999856614171,2
2010,9,4,0.122999856614171,2
2010,9,5,0.122468471503539,2
2010,9,6,0.122468471503539,2
2010,9,7,0.122468471503539,2
2010,9,8,0.12182907947768,2
2010,9,9,0.12182907947768,2
2010,9,10,0.12182907947768,2
2010,9,11,0.121149460093652,2
2010,9,12,0.121149460093652,2
2010,9,13,0.121149460093652,2
2010,9,14,0.120554917921564,2
2010,9,15,0.120554917921564,2
2010,9,16,0.120554917921564,2
2010,9,17,0.119985793937588,2
2010,9,18,0.119985793937588,2
2010,9,19,0.119985793937588,2
2010,9,20,0.119351190772254,2
2010,9,21,0.119351190772254,2
2010,9,22,0.119351190772254,2
2010,9,23,0.118694203798518,2
2010,10,0,0.118694203798518,2
2010,10,1,0.118694203798518,2
2010,10,2,0.117888408950759,2
2010,10,3,0.117888408950759,2
2010,10,4,0.117888408950759,2
2010,10,5,0.117174075822444,2
2010,10,6,0.117174075822444,2
2010,10,7,0.117174075822444,2
