"year","doy","hour","swc","soiltype"
2007,1,0,0.474329736232171,4
2007,1,1,0.474329331703473,4
2007,1,2,0.474329331703473,4
2007,1,3,0.474329331703473,4
2007,1,4,0.474329992952306,4
2007,1,5,0.474329992952306,4
2007,1,6,0.474329992952306,4
2007,1,7,0.47432276252116,4
2007,1,8,0.47432276252116,4
2007,1,9,0.47432276252116,4
2007,1,10,0.474317153575181,4
2007,1,11,0.474317153575181,4
2007,1,12,0.474317153575181,4
2007,1,13,0.474323205946848,4
2007,1,14,0.474323205946848,4
2007,1,15,0.474323205946848,4
2007,1,16,0.474330215184473,4
2007,1,17,0.474330215184473,4
2007,1,18,0.474330215184473,4
2007,1,19,0.474330215184473,4
2007,1,20,0.474330215184473,4
2007,1,21,0.474330215184473,4
2007,1,22,0.474330222963871,4
2007,1,23,0.474330222963871,4
2007,2,0,0.474330222963871,4
2007,2,1,0.474330215184473,4
2007,2,2,0.474330215184473,4
2007,2,3,0.474330215184473,4
2007,2,4,0.474330215184473,4
2007,2,5,0.474330215184473,4
2007,2,6,0.474330215184473,4
2007,2,7,0.474324193930398,4
2007,2,8,0.474324193930398,4
2007,2,9,0.474324193930398,4
2007,2,10,0.474318818366359,4
2007,2,11,0.474318818366359,4
2007,2,12,0.474318818366359,4
2007,2,13,0.474322225742696,4
2007,2,14,0.474322225742696,4
2007,2,15,0.474322225742696,4
2007,2,16,0.474329904008552,4
2007,2,17,0.474329904008552,4
2007,2,18,0.474329904008552,4
2007,2,19,0.474330386331229,4
2007,2,20,0.474330386331229,4
2007,2,21,0.474330386331229,4
2007,2,22,0.474330152949289,4
2007,2,23,0.474330152949289,4
2007,3,0,0.474330152949289,4
2007,3,1,0.47432991178795,4
2007,3,2,0.47432991178795,4
2007,3,3,0.47432991178795,4
2007,3,4,0.474329981802532,4
2007,3,5,0.474329981802532,4
2007,3,6,0.474329981802532,4
2007,3,7,0.474325827603984,4
2007,3,8,0.474325827603984,4
2007,3,9,0.474325827603984,4
2007,3,10,0.474322202404502,4
2007,3,11,0.474322202404502,4
2007,3,12,0.474322202404502,4
2007,3,13,0.474324442871135,4
2007,3,14,0.474324442871135,4
2007,3,15,0.474324442871135,4
2007,3,16,0.474329997361328,4
2007,3,17,0.474329997361328,4
2007,3,18,0.474329997361328,4
2007,3,19,0.473338030759742,4
2007,3,20,0.473338030759742,4
2007,3,21,0.473338030759742,4
2007,3,22,0.465669050021549,4
2007,3,23,0.465669050021549,4
2007,4,0,0.465669050021549,4
2007,4,1,0.461319783625721,4
2007,4,2,0.461319783625721,4
2007,4,3,0.461319783625721,4
2007,4,4,0.457728345675437,4
2007,4,5,0.457728345675437,4
2007,4,6,0.457728345675437,4
2007,4,7,0.454900277748018,4
2007,4,8,0.454900277748018,4
2007,4,9,0.454900277748018,4
2007,4,10,0.471905239891826,4
2007,4,11,0.471905239891826,4
2007,4,12,0.471905239891826,4
2007,4,13,0.47433037698224,4
2007,4,14,0.47433037698224,4
2007,4,15,0.47433037698224,4
2007,4,16,0.474330322526454,4
2007,4,17,0.474330322526454,4
2007,4,18,0.474330322526454,4
2007,4,19,0.474330619930495,4
2007,4,20,0.474330619930495,4
2007,4,21,0.474330619930495,4
2007,4,22,0.474332018435225,4
2007,4,23,0.474332018435225,4
2007,5,0,0.474332018435225,4
2007,5,1,0.474333317594696,4
2007,5,2,0.474333317594696,4
2007,5,3,0.474333317594696,4
2007,5,4,0.47433115986201,4
2007,5,5,0.47433115986201,4
2007,5,6,0.47433115986201,4
2007,5,7,0.474324197300773,4
2007,5,8,0.474324197300773,4
2007,5,9,0.474324197300773,4
2007,5,10,0.474318977324695,4
2007,5,11,0.474318977324695,4
2007,5,12,0.474318977324695,4
2007,5,13,0.474326772281521,4
2007,5,14,0.474326772281521,4
2007,5,15,0.474326772281521,4
2007,5,16,0.474330000731704,4
2007,5,17,0.474330000731704,4
2007,5,18,0.474330000731704,4
2007,5,19,0.474329969614112,4
2007,5,20,0.474329969614112,4
2007,5,21,0.474329969614112,4
2007,5,22,0.474332606830044,4
2007,5,23,0.474332606830044,4
2007,6,0,0.474332606830044,4
2007,6,1,0.474330716436323,4
2007,6,2,0.474330716436323,4
2007,6,3,0.474330716436323,4
2007,6,4,0.474330786450905,4
2007,6,5,0.474330786450905,4
2007,6,6,0.474330786450905,4
2007,6,7,0.474338254673013,4
2007,6,8,0.474338254673013,4
2007,6,9,0.474338254673013,4
2007,6,10,0.474318510560814,4
2007,6,11,0.474318510560814,4
2007,6,12,0.474318510560814,4
2007,6,13,0.474314990902528,4
2007,6,14,0.474314990902528,4
2007,6,15,0.474314990902528,4
2007,6,16,0.474330378551831,4
2007,6,17,0.474330378551831,4
2007,6,18,0.474330378551831,4
2007,6,19,0.474330386331229,4
2007,6,20,0.474330386331229,4
2007,6,21,0.474330386331229,4
2007,6,22,0.474330370772433,4
2007,6,23,0.474330370772433,4
2007,7,0,0.474330370772433,4
2007,7,1,0.474329997361328,4
2007,7,2,0.474329997361328,4
2007,7,3,0.474329997361328,4
2007,7,4,0.474330308537249,4
2007,7,5,0.474330308537249,4
2007,7,6,0.474330308537249,4
2007,7,7,0.468254569676206,4
2007,7,8,0.468254569676206,4
2007,7,9,0.468254569676206,4
2007,7,10,0.4647358411289,4
2007,7,11,0.4647358411289,4
2007,7,12,0.4647358411289,4
2007,7,13,0.462520626687663,4
2007,7,14,0.462520626687663,4
2007,7,15,0.462520626687663,4
2007,7,16,0.474239694108997,4
2007,7,17,0.474239694108997,4
2007,7,18,0.474239694108997,4
2007,7,19,0.474330300757851,4
2007,7,20,0.474330300757851,4
2007,7,21,0.474330300757851,4
2007,7,22,0.468346466597778,4
2007,7,23,0.468346466597778,4
2007,8,0,0.468346466597778,4
2007,8,1,0.462997473482272,4
2007,8,2,0.462997473482272,4
2007,8,3,0.462997473482272,4
2007,8,4,0.459193216807261,4
2007,8,5,0.459193216807261,4
2007,8,6,0.459193216807261,4
2007,8,7,0.455534203611261,4
2007,8,8,0.455534203611261,4
2007,8,9,0.455534203611261,4
2007,8,10,0.452639226447653,4
2007,8,11,0.452639226447653,4
2007,8,12,0.452639226447653,4
2007,8,13,0.449628256679776,4
2007,8,14,0.449628256679776,4
2007,8,15,0.449628256679776,4
2007,8,16,0.447329450101162,4
2007,8,17,0.447329450101162,4
2007,8,18,0.447329450101162,4
2007,8,19,0.445476934452618,4
2007,8,20,0.445476934452618,4
2007,8,21,0.445476934452618,4
2007,8,22,0.443743469515075,4
2007,8,23,0.443743469515075,4
2007,9,0,0.443743469515075,4
2007,9,1,0.442111686363256,4
2007,9,2,0.442111686363256,4
2007,9,3,0.442111686363256,4
2007,9,4,0.440821473211404,4
2007,9,5,0.440821473211404,4
2007,9,6,0.440821473211404,4
2007,9,7,0.439433831504378,4
2007,9,8,0.439433831504378,4
2007,9,9,0.439433831504378,4
2007,9,10,0.437909283649973,4
2007,9,11,0.437909283649973,4
2007,9,12,0.437909283649973,4
2007,9,13,0.436542092991088,4
2007,9,14,0.436542092991088,4
2007,9,15,0.436542092991088,4
2007,9,16,0.435654059901417,4
2007,9,17,0.435654059901417,4
2007,9,18,0.435654059901417,4
2007,9,19,0.434847981309905,4
2007,9,20,0.434847981309905,4
2007,9,21,0.434847981309905,4
2007,9,22,0.433963872559163,4
2007,9,23,0.433963872559163,4
2007,10,0,0.433963872559163,4
2007,10,1,0.433086891998954,4
2007,10,2,0.433086891998954,4
2007,10,3,0.433086891998954,4
2007,10,4,0.432227885363403,4
2007,10,5,0.432227885363403,4
2007,10,6,0.432227885363403,4
2007,10,7,0.431239248148342,4
2007,10,8,0.431239248148342,4
2007,10,9,0.431239248148342,4
2007,10,10,0.429894900008155,4
2007,10,11,0.429894900008155,4
2007,10,12,0.429894900008155,4
2007,10,13,0.428559830041391,4
2007,10,14,0.428559830041391,4
2007,10,15,0.428559830041391,4
2007,10,16,0.427804327784173,4
2007,10,17,0.427804327784173,4
2007,10,18,0.427804327784173,4
2007,10,19,0.427105431719813,4
2007,10,20,0.427105431719813,4
2007,10,21,0.427105431719813,4
2007,10,22,0.426343290653863,4
2007,10,23,0.426343290653863,4
2007,11,0,0.426343290653863,4
2007,11,1,0.425592307572617,4
2007,11,2,0.425592307572617,4
2007,11,3,0.425592307572617,4
2007,11,4,0.424854339060875,4
2007,11,5,0.424854339060875,4
2007,11,6,0.424854339060875,4
2007,11,7,0.423755177559886,4
2007,11,8,0.423755177559886,4
2007,11,9,0.423755177559886,4
2007,11,10,0.422432608636392,4
2007,11,11,0.422432608636392,4
2007,11,12,0.422432608636392,4
2007,11,13,0.421272714462888,4
2007,11,14,0.421272714462888,4
2007,11,15,0.421272714462888,4
2007,11,16,0.420639913635033,4
2007,11,17,0.420639913635033,4
2007,11,18,0.420639913635033,4
2007,11,19,0.420083504705289,4
2007,11,20,0.420083504705289,4
2007,11,21,0.420083504705289,4
2007,11,22,0.419528648331731,4
2007,11,23,0.419528648331731,4
2007,12,0,0.419528648331731,4
2007,12,1,0.419036143360198,4
2007,12,2,0.419036143360198,4
2007,12,3,0.419036143360198,4
2007,12,4,0.418710498644284,4
2007,12,5,0.418710498644284,4
2007,12,6,0.418710498644284,4
2007,12,7,0.420515488052905,4
2007,12,8,0.420515488052905,4
2007,12,9,0.420515488052905,4
2007,12,10,0.421570945127446,4
2007,12,11,0.421570945127446,4
2007,12,12,0.421570945127446,4
2007,12,13,0.422540259872383,4
2007,12,14,0.422540259872383,4
2007,12,15,0.422540259872383,4
2007,12,16,0.42947238714696,4
2007,12,17,0.42947238714696,4
2007,12,18,0.42947238714696,4
2007,12,19,0.447933756832831,4
2007,12,20,0.447933756832831,4
2007,12,21,0.447933756832831,4
2007,12,22,0.460663543155862,4
2007,12,23,0.460663543155862,4
2007,13,0,0.460663543155862,4
2007,13,1,0.474613920481633,4
2007,13,2,0.474613920481633,4
2007,13,3,0.474613920481633,4
2007,13,4,0.474334758570247,4
2007,13,5,0.474334758570247,4
2007,13,6,0.474334758570247,4
2007,13,7,0.474421271468822,4
2007,13,8,0.474421271468822,4
2007,13,9,0.474421271468822,4
2007,13,10,0.474337269528895,4
2007,13,11,0.474337269528895,4
2007,13,12,0.474337269528895,4
2007,13,13,0.474332065111613,4
2007,13,14,0.474332065111613,4
2007,13,15,0.474332065111613,4
2007,13,16,0.474330327466421,4
2007,13,17,0.474330327466421,4
2007,13,18,0.474330327466421,4
2007,13,19,0.474330381922207,4
2007,13,20,0.474330381922207,4
2007,13,21,0.474330381922207,4
2007,13,22,0.474330335245819,4
2007,13,23,0.474330335245819,4
2007,14,0,0.474330335245819,4
2007,14,1,0.474330389701605,4
2007,14,2,0.474330389701605,4
2007,14,3,0.474330389701605,4
2007,14,4,0.47433037698224,4
2007,14,5,0.47433037698224,4
2007,14,6,0.47433037698224,4
2007,14,7,0.474330369202842,4
2007,14,8,0.474330369202842,4
2007,14,9,0.474330369202842,4
2007,14,10,0.474330316533972,4
2007,14,11,0.474330316533972,4
2007,14,12,0.474330316533972,4
2007,14,13,0.474333150665839,4
2007,14,14,0.474333150665839,4
2007,14,15,0.474333150665839,4
2007,14,16,0.47433063613336,4
2007,14,17,0.47433063613336,4
2007,14,18,0.47433063613336,4
2007,14,19,0.474349368923816,4
2007,14,20,0.474349368923816,4
2007,14,21,0.474349368923816,4
2007,14,22,0.474359165694918,4
2007,14,23,0.474359165694918,4
2007,15,0,0.474359165694918,4
2007,15,1,0.474357267521798,4
2007,15,2,0.474357267521798,4
2007,15,3,0.474357267521798,4
2007,15,4,0.474359184093145,4
2007,15,5,0.474359184093145,4
2007,15,6,0.474359184093145,4
2007,15,7,0.474330210053384,4
2007,15,8,0.474330210053384,4
2007,15,9,0.474330210053384,4
2007,15,10,0.474330052678508,4
2007,15,11,0.474330052678508,4
2007,15,12,0.474330052678508,4
2007,15,13,0.474330301619244,4
2007,15,14,0.474330301619244,4
2007,15,15,0.474330301619244,4
2007,15,16,0.474329702605596,4
2007,15,17,0.474329702605596,4
2007,15,18,0.474329702605596,4
2007,15,19,0.47433004489911,4
2007,15,20,0.47433004489911,4
2007,15,21,0.47433004489911,4
2007,15,22,0.474330008511102,4
2007,15,23,0.474330008511102,4
2007,16,0,0.474330008511102,4
2007,16,1,0.474330047408092,4
2007,16,2,0.474330047408092,4
2007,16,3,0.474330047408092,4
2007,16,4,0.474330125202072,4
2007,16,5,0.474330125202072,4
2007,16,6,0.474330125202072,4
2007,16,7,0.474327106795637,4
2007,16,8,0.474327106795637,4
2007,16,9,0.474327106795637,4
2007,16,10,0.474323201537826,4
2007,16,11,0.474323201537826,4
2007,16,12,0.474323201537826,4
2007,16,13,0.474324469579705,4
2007,16,14,0.474324469579705,4
2007,16,15,0.474324469579705,4
2007,16,16,0.474330241893043,4
2007,16,17,0.474330241893043,4
2007,16,18,0.474330241893043,4
2007,16,19,0.474330319687023,4
2007,16,20,0.474330319687023,4
2007,16,21,0.474330319687023,4
2007,16,22,0.474330319687023,4
2007,16,23,0.474330319687023,4
2007,17,0,0.474330319687023,4
2007,17,1,0.474330319687023,4
2007,17,2,0.474330319687023,4
2007,17,3,0.474330319687023,4
2007,17,4,0.474330257451839,4
2007,17,5,0.474330257451839,4
2007,17,6,0.474330257451839,4
2007,17,7,0.461567563749576,4
2007,17,8,0.461567563749576,4
2007,17,9,0.461567563749576,4
2007,17,10,0.474321933495947,4
2007,17,11,0.474321933495947,4
2007,17,12,0.474321933495947,4
2007,17,13,0.474321914566775,4
2007,17,14,0.474321914566775,4
2007,17,15,0.474321914566775,4
2007,17,16,0.474329857332163,4
2007,17,17,0.474329857332163,4
2007,17,18,0.474329857332163,4
2007,17,19,0.47432939834768,4
2007,17,20,0.47432939834768,4
2007,17,21,0.47432939834768,4
2007,17,22,0.47432943724467,4
2007,17,23,0.47432943724467,4
2007,18,0,0.47432943724467,4
2007,18,1,0.474329966243736,4
2007,18,2,0.474329966243736,4
2007,18,3,0.474329966243736,4
2007,18,4,0.474329935126144,4
2007,18,5,0.474329935126144,4
2007,18,6,0.474329935126144,4
2007,18,7,0.474323843857486,4
2007,18,8,0.474323843857486,4
2007,18,9,0.474323843857486,4
2007,18,10,0.474320187540412,4
2007,18,11,0.474320187540412,4
2007,18,12,0.474320187540412,4
2007,18,13,0.474322536918617,4
